target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-09-30,80924,SIRI,SIRIUS X M HOLDINGS INC,50,0.01,-0.027146,0.07316888868808746,25396.23372,1.0201576623153685,1.1724670856500734
2021-09-30,81593,COOP,MR COOPER GROUP INC,40,-0.008534433771565816,0.058866,-0.03554408624768257,2918.916,1.6033662003458986,0.9689299830735459
2021-09-30,81696,DISH,DISH NETWORK CORP,50,0.01,-0.003015,0.05943630635738373,12617.299860000001,2.034712144777865,1.5091820518788583
2021-09-30,82307,DVA,DAVITA INC,35,-0.002397473996297979,-0.110991,-0.021592695266008377,13704.696,1.2251224654257822,0.899281928817199
2021-09-30,82486,ERIE,ERIE INDEMNITY CO,40,-0.007356576679769613,0.007477,0.0182346198707819,8179.61001,0.41559632467204877,0.44652973265372886
2021-09-30,82508,MYGN,MYRIAD GENETICS INC,35,-0.01,-0.09757400000000001,-0.017320331186056137,2792.8079000000002,1.5104460626735012,1.1137645133065177
2021-09-30,82651,WAT,WATERS CORP,35,0.01,-0.13703100000000001,0.0480111800134182,25405.50926,0.7268098865630662,0.8838397960915895
2021-09-30,83976,ANF,ABERCROMBIE & FITCH CO,25,-0.007244605086137363,0.05226,-0.07065585255622864,2200.56312,1.7659059363092198,1.4903014480401457
2021-09-30,84348,VSAT,VIASAT INC,45,-0.009709609531864772,0.06638799999999999,-0.03923433646559715,3786.55464,1.118062188315235,1.6961987006841488
2021-09-30,84381,ROK,ROCKWELL AUTOMATION INC,20,0.01,-0.096546,0.04171561822295189,37760.6617,1.3178448488445405,1.073585077339357
2021-09-30,84385,NSP,INSPERITY INC,20,0.01,0.007789000000000001,0.02104143053293228,4259.45502,1.4614920055333966,1.0946631842110186
2021-09-30,84511,VCEL,VERICEL CORP,35,0.01,-0.099165,0.04360596463084221,2526.00127,2.051499571261914,1.5223444272483921
2021-09-30,85002,SRPT,SAREPTA THERAPEUTICS INC,35,-0.01,0.183787,-0.07271616160869598,6237.4914,1.4229745125822837,1.3143277042496027
2021-09-30,85177,EGHT,8X8 INC NEW,45,-0.006849801442649782,-0.031502999999999996,-0.03401155397295952,2705.5969499999997,1.1814614039073608,1.6009454544549715
2021-09-30,85198,OZK,BANK O Z K,40,0.01,0.01293,0.041651152074337006,5499.47959,1.8487247025106754,1.2428321944024947
2021-09-30,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.01,-0.11303300000000001,0.07100444287061691,35896.77111,0.9309014001827888,1.030444943908125
2021-09-30,86158,CTSH,COGNIZANT TECHNOLOGY SOLS CORP,45,0.009400309296118632,-0.027551999999999997,0.0403045192360878,40108.30707,1.088532009986532,0.9747706028130644
2021-09-30,86432,PB,PROSPERITY BANCSHARES INC,40,0.008261817638099961,0.025463000000000003,0.050209660083055496,6493.9484,1.2753016395917867,1.1616272356305912
2021-09-30,86876,WCC,WESCO INTERNATIONAL INC,20,0.01,-0.01456,0.010939781554043293,5894.76548,2.4506424542472534,2.0099818081683147
2021-09-30,87034,LII,LENNOX INTERNATIONAL INC,20,0.009553951826549998,-0.119698,0.04812087491154671,12457.63506,0.7831165130483261,1.0094395619728265
2021-09-30,87337,PLUG,PLUG POWER INC,20,-0.007621426734900001,-0.019986999999999998,-0.045924171805381775,14967.6913,1.6126447147961633,2.454865229622078
2021-09-30,87842,MET,METLIFE INC,40,0.009560455562273817,-0.004388,0.05131259933114052,53127.614,1.2864883455712603,1.4591566297934964
2021-09-30,88421,ARNA,ARENA PHARMACEUTICALS INC,35,-0.01,0.12525,-0.1368502974510193,3232.03608,0.5505210431601627,0.8977025433712588
2021-09-30,88518,APPS,DIGITAL TURBINE INC,45,0.00768706712312,0.17618599999999998,-0.0031816104892641306,5616.8112,2.387212572432208,2.4237954720127703
2021-09-30,88853,FLR,FLUOR CORP NEW,20,-0.01,-0.04145,-0.09999772906303406,2355.99056,2.811321663726059,1.9475850480370847
2021-09-30,88860,ALGN,ALIGN TECHNOLOGY INC,35,0.01,-0.061486,0.03302071988582611,56019.508,1.6435320136068265,1.972001759377544
2021-09-30,88863,EXAS,EXACT SCIENCES CORP,35,0.0008109573052934973,-0.08558600000000001,-0.00443709222599864,17948.03662,1.2844416444633593,1.5146287225880277
2021-09-30,89110,OMCL,OMNICELL INC,35,0.01,-0.044085,0.05121047794818878,6750.20798,1.0398974270208297,0.9041708889652869
2021-09-30,89195,PFG,PRINCIPAL FINANCIAL GROUP INC,40,0.01,-0.036105,0.035050392150878906,17931.403140000002,1.5505235827219286,1.6113968699695442
2021-09-30,89353,JBLU,JETBLUE AIRWAYS CORP,20,-0.01,0.010542,-0.07467722147703171,4811.67286,1.5659777875654832,1.8404515793515637
2021-09-30,89509,XEC,CIMAREX ENERGY CO,10,0.01,0.390886,0.04731079936027527,6603.48572,2.5357281389666415,1.7492255744064624
2021-09-30,89533,WYNN,WYNN RESORTS LTD,25,-0.01,-0.16661800000000002,-0.10213814675807953,11762.685679999999,2.3528426480070594,1.784571436843665
2021-09-30,89626,CME,C M E GROUP INC,40,-0.004595775287059524,-0.036895,0.0013163634575903416,72444.7122,0.4179038699133929,0.799272682777365
2021-09-30,89841,CNO,C N O FINANCIAL GROUP INC,40,0.01,-0.032257,0.07166289538145065,3125.71894,1.3763260933171686,1.5794488006947551
2021-09-30,89946,AEL,AMERICAN EQUITY INVT LIFE HLDG C,40,0.01,-0.066931,0.09029072523117065,2931.7369700000004,1.1942726914815274,2.3104935571421614
2021-09-30,90011,MGLN,MAGELLAN HEALTH INC,35,-0.01,-0.000773,-0.041446369141340256,2474.59686,1.2374497867842296,0.6647852473918949
2021-09-30,90436,HALO,HALOZYME THERAPEUTICS INC,35,0.008405633036324427,-0.031231,0.05370582267642021,5976.646650000001,1.508719035780839,1.1309530531380911
2021-09-30,90458,NWE,NORTHWESTERN CORP,55,0.009438206488436022,-0.09005700000000001,0.02070578932762146,3279.2796,0.3963494840717065,0.8777431345522123
2021-09-30,90505,LVS,LAS VEGAS SANDS CORP,25,-0.007125226033365082,-0.179589,-0.0634646862745285,34081.5939,1.343951323702514,1.3713608228264402
2021-09-30,90776,WAL,WESTERN ALLIANCE BANCORPORATION,40,-0.01,0.115383,-0.07061629742383957,10165.752,1.6820974261714725,1.763265146939877
2021-09-30,90885,EVRI,EVERI HOLDINGS INC,25,0.00417593430099154,0.06282399999999999,0.042365118861198425,2049.52475,2.899990033075082,1.5667606136714614
2021-09-30,91041,LYV,LIVE NATION ENTERTAINMENT INC,50,-0.01,0.051063000000000004,-0.018889913335442543,18986.433,1.2772831023017102,1.542123659773522
2021-09-30,91103,UAL,UNITED AIRLINES HOLDINGS INC,20,-0.01,0.022758,-0.14021101593971252,15051.24063,1.5279286253458269,1.7276086719698887
2021-09-30,91392,TNL,TRAVEL & LEISURE CO,25,0.008444872073290638,0.001093,0.029421169310808182,4725.67848,1.883620933763139,1.8571232204515866
2021-09-30,91556,ROST,ROSS STORES INC,25,0.009227737580023238,-0.078421,0.022965721786022186,42075.3344,0.9840236293125599,1.4397487765226775
2021-09-30,91575,HRI,HERC HOLDINGS INC,20,0.01,0.243482,0.015160167589783669,3896.9667,2.983616917834554,2.0707152085785596
2021-09-30,91594,SPR,SPIRIT AEROSYSTEMS HOLDINGS INC,20,-0.01,0.126409,-0.13890868425369263,4137.073200000001,2.0412548976182077,2.1017973772720677
2021-09-30,91611,FSLR,FIRST SOLAR INC,45,-0.01,0.015499,-0.03518698364496231,9993.986,1.2399914531171763,1.5223762640629857
2021-09-30,91659,ALGT,ALLEGIANT TRAVEL CO,20,-0.007629748275111907,0.015764,-0.02304411306977272,3461.4182799999994,1.7539041923146008,1.603092532833432
2021-09-30,91915,CNK,CINEMARK HOLDINGS INC,50,-0.01,0.07736499999999999,-0.14545327425003052,2132.9494099999997,2.535003586979591,1.8184786387883667
2021-09-30,91926,DAL,DELTA AIR LINES INC,20,-0.01,0.053627,-0.12971480190753937,25878.162599999996,1.3618117025230427,1.5922829482002736
2021-09-30,92040,FOLD,AMICUS THERAPEUTICS INC,35,-0.01,-0.161578,-0.0545857734978199,3036.06145,1.137111969396903,1.3741694512375309
2021-09-30,92213,RIOT,RIOT BLOCKCHAIN INC,45,-0.0034608407478027596,-0.311394,-0.10130316764116287,3580.77936,4.56123703856771,2.748724987211534
2021-09-30,92221,MELI,MERCADOLIBRE INC,25,0.01,-0.100732,0.009719974361360073,92834.6744,1.4828723495329275,1.5283591972151147
2021-09-30,92597,HI,HILLENBRAND INC,20,0.009500553735429462,-0.076528,0.012682367116212845,3390.42396,1.5062354259621749,1.4261410852555774
2021-09-30,92775,TREE,LENDINGTREE INC,40,-0.01,-0.160868,-0.07611093670129776,2218.67845,1.4740046842302108,1.6230817084001676
2021-09-30,93096,DG,DOLLAR GENERAL CORP NEW,25,-0.0006059898252125279,-0.048348999999999996,-0.017385948449373245,52007.1321,0.45742021845821346,0.5225883214862451
2021-09-30,93098,H,HYATT HOTELS CORP,25,-0.01,0.047664000000000005,-0.1265484094619751,3029.9210700000003,1.4533802153758262,1.5313151878089217
2021-09-30,93150,CIT,C I T GROUP INC NEW,40,0.01,-0.06264600000000001,0.04163825511932373,5494.56048,1.5643363210849106,2.064913295781175
2021-09-30,93263,CELH,CELSIUS HOLDINGS INC,30,0.01,0.101851,0.04161529242992401,6089.64832,2.2175984199555474,1.604702701804473
2021-09-30,93289,MXL,MAXLINEAR INC,45,0.01,-0.057088,0.08027815818786621,3994.0280999999995,1.8739892168273191,2.0328897330899585
2021-09-30,93423,SIX,SIX FLAGS ENTERTAINMENT CORP,25,-0.00975892630326,0.006122,-0.06766114383935928,3627.27552,2.421868735123403,1.9083705514890432
2021-09-30,93436,TSLA,TESLA INC,25,0.01,0.054009,0.04164323955774307,737020.0172400001,1.916380407155955,1.94675114688001
2021-10-31,10258,CLDX,CELLDEX THERAPEUTICS INC,35,-0.0064108813361884315,-0.212113,-0.005013240966945887,2519.33537,3.084893089918543,0.7036366882503482
2021-10-31,10421,SKYW,SKYWEST INC,20,0.01,-0.127925,-0.010963086038827896,2485.7492,1.9266572735038483,1.9883451773506642
2021-10-31,10629,FNB,F N B CORP PA,40,0.01,0.002545,0.06985897570848465,3712.81078,1.2952480777663715,1.7125330674176866
2021-10-31,11018,FBP,FIRST BANCORP P R,40,0.01,0.037986,0.04249868169426918,2741.7881500000003,1.3052609599877525,1.7640183205701556
2021-10-31,11644,CRK,COMSTOCK RESOURCES INC,10,-0.01,-0.046414000000000004,-0.06521099805831909,2409.9975,1.280972548478794,1.1516322983511853
2021-10-31,11891,MGM,M G M RESORTS INTERNATIONAL,25,-0.01,0.092895,-0.09093985706567764,20793.122,2.2980253502137793,1.913671765609407
2021-10-31,11990,KKR,K K R & CO INC,40,-0.01,0.308603,-0.06038046255707741,35494.927279999996,1.2282418816436156,1.340700541881866
2021-10-31,12036,GATX,G A T X CORP,20,-0.00982498,0.05903,-0.05533238500356674,3179.38,0.9549988691971912,1.2186406161642909
2021-10-31,12060,GE,GENERAL ELECTRIC CO,20,-0.009172790793529393,0.017822,-0.026922959834337234,113092.21889,1.061107629161177,1.2798047845811693
2021-10-31,12062,LH,LABORATORY CORP AMERICA HLDGS,35,0.0004206781819743289,0.019790000000000002,0.010642575100064278,27215.248,1.0044902131892486,0.9824847145483616
2021-10-31,12068,ONB,OLD NATIONAL BANCORP,40,0.01,0.007633,0.05350988730788231,2810.5472999999997,0.9196729008361797,1.1496961315026306
2021-10-31,12307,AMRS,AMYRIS INC,15,-0.01,0.079351,-0.08191682398319244,4226.53336,1.346442406064999,1.7763320281047987
2021-10-31,12369,GM,GENERAL MOTORS CO,25,-0.00888611029020115,0.032594,-0.03527242690324783,76520.37204,1.2215788368766327,1.6313129044740722
2021-10-31,12373,HHC,HOWARD HUGHES CORP,60,-0.008134051715606801,-0.007781,-0.042743533849716187,4840.61406,1.4381689769593986,1.2277739702003079
2021-10-31,12448,FRC,FIRST REPUBLIC BANK S F NEW,40,-0.00969506,0.12270600000000001,0.00888667069375515,34089.99696,1.0764506642872482,1.1471274479850446
2021-10-31,12558,KMI,KINDER MORGAN INC,10,0.00926272611433324,0.017297,0.0052666873671114445,37886.47359,1.033742476688713,1.2520884990687078
2021-10-31,12591,APO,APOLLO GLOBAL MANAGEMENT INC,40,-8.963446593025913e-05,0.249354,-0.02832862176001072,14506.10793,1.4858106468596188,1.4581086602908104
2021-10-31,12641,AL,AIR LEASE CORP,20,5.784964858910857e-05,0.018011000000000003,-0.00608030753210187,4490.30694,2.0128029286550193,1.8794547147139213
2021-10-31,13046,UI,UBIQUITI INC,45,0.01,0.022932,0.1061704158782959,18666.576330000004,1.3860680218101362,1.2393119471767395
2021-10-31,13326,MTSI,MACOM TECHNOLOGY SOLS HLDS INC,45,0.01,0.07627,0.04682382196187973,4462.60191,2.097161258301854,1.643420393686394
2021-10-31,13379,SPLK,SPLUNK INC,45,-0.00946588,0.138931,-0.02399911731481552,23377.32166,1.210136364138387,1.746558266088281
2021-10-31,13511,PANW,PALO ALTO NETWORKS INC,45,0.01,0.062781,0.0830729678273201,46657.474,1.3545600042368138,1.2629263411196314
2021-10-31,13600,QLYS,QUALYS INC,45,-0.00948084,0.118482,0.02229909971356392,4325.17456,0.645263235245121,1.3290062814054977
2021-10-31,13622,RLGY,REALOGY HOLDINGS CORP,60,0.00999397,-0.012580000000000001,0.004151563625782728,2044.88336,2.61649349257486,2.082738899441361
2021-10-31,13687,RH,R H,25,0.00951784,-0.010953000000000001,0.020053114742040634,14025.1173,2.4546357102398018,1.4477382380949224
2021-10-31,13748,TPH,TRI POINTE HOMES INC,25,0.008713717698538754,0.150772,-0.009182984940707684,2391.84478,1.4491180574195668,1.8507311434332194
2021-10-31,13860,SEAS,SEAWORLD ENTERTAINMENT INC,25,-0.01,0.14783,-0.03839597851037979,4380.18228,2.238223067116583,1.7592985547379238
2021-10-31,13862,TMHC,TAYLOR MORRISON HOME CORP,25,0.01,0.184214,0.04402253031730652,3229.95042,1.6934900596469455,1.9097125828053036
2021-10-31,13904,VOYA,VOYA FINANCIAL INC,40,0.0006682987088075004,0.13646699999999998,0.06782899796962738,6963.89743,1.391409227413568,1.284111338308428
2021-10-31,13908,PFSI,PENNYMAC FINANCIAL SVCS INC NEW,40,-0.01,0.015177,-0.033827297389507294,3793.48328,1.1825159796881881,1.2940253147664038
2021-10-31,14044,AGIO,AGIOS PHARMACEUTICALS INC,35,-0.01,0.018381,-0.1330903023481369,2525.0972500000003,1.5736266294407304,1.4117269490084665
2021-10-31,14102,SFM,SPROUTS FARMERS MARKET INC,30,-0.01,-0.044491,-0.04424038529396057,2645.8054700000002,0.22887217488223371,0.35637192676645746
2021-10-31,14179,AR,ANTERO RESOURCES CORP,10,-0.01,0.056316,-0.06272736936807632,5903.80065,4.356059055901673,1.6549692362095345
2021-10-31,14262,SRNE,SORRENTO THERAPEUTICS INC,35,-0.01,-0.100954,-0.10620162636041641,2315.4532099999997,2.3696871094852052,1.4284481096736226
2021-10-31,14325,TNDM,TANDEM DIABETES CARE INC,35,0.01,0.141947,0.03226163610816002,7574.78038,0.26000088486057743,0.7602852957940619
2021-10-31,14328,AMC,A M C ENTERTAINMENT HOLDINGS INC,50,-0.01,-0.070715,-0.1661866158246994,19537.3398,1.820567002701036,2.3913244540576026
2021-10-31,14329,ARMK,ARAMARK,25,-0.0063990685646013986,0.110127,-0.03743111714720726,8387.25212,1.8139891431500232,1.2993846284839314
2021-10-31,14338,HLT,HILTON WORLDWIDE HOLDINGS INC,25,-0.01,0.089585,-0.0678773894906044,36817.20746,1.1960084819698371,1.4179076339535983
2021-10-31,14414,SC,SANTANDER CONSUMER USA HLDGS INC,40,-0.00999248,-3.7e-05,-0.010424458421766758,12763.786200000002,1.0265989006905103,1.2961183234502964
2021-10-31,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,0.155274,-0.052196402102708817,3033.73456,1.1525123495502585,0.7101285806662653
2021-10-31,14467,RVNC,REVANCE THERAPEUTICS INC,35,-0.01,-0.506498,-0.12178393453359604,2001.43454,1.206597357691661,1.2721646897090122
2021-10-31,14472,VRNS,VARONIS SYSTEMS INC,45,0.00881723,0.063891,0.04065154865384102,6530.48285,1.2467803319580422,1.5603305604237858
2021-10-31,14579,PAYC,PAYCOM SOFTWARE INC,45,0.01,0.10505600000000001,0.081215500831604,29791.6005,1.3474868603032686,1.588620223386971
2021-10-31,14596,FIVN,FIVE 9 INC,45,0.0079350615481,-0.010867,0.06175801530480385,10867.751160000002,0.5152002381362993,1.122839287952382
2021-10-31,14608,SABR,SABRE CORP,45,-0.01,-0.123348,-0.11619344353675842,3822.44928,2.0739855689019224,2.9602066740587873
2021-10-31,14617,ARES,ARES MANAGEMENT CORP,40,-0.00962226,0.14773499999999998,-0.019056983292102814,12068.17797,0.9191743212061787,1.1890286374253392
2021-10-31,14641,ZEN,ZENDESK INC,45,0.00806262740499178,-0.125391,0.06555774807929993,13969.1278,1.1986980067699304,1.3708902525452247
2021-10-31,14716,CCS,CENTURY COMMUNITIES INC,25,0.007580105491881149,0.091257,-0.0015030850190669298,2072.2169000000004,1.9191979490648352,2.1623630328757586
2021-10-31,14759,WMS,ADVANCED DRAINAGE SYSTEMS INC,20,0.0088676242044,0.042766,0.019261859357357025,7632.583370000001,1.3785390547212781,1.7150924610589273
2021-10-31,14797,CDNA,CAREDX INC,35,0.006923280656204282,-0.19524,0.0028368281200528145,3344.47849,0.7670011060897746,1.4141945612611284
2021-10-31,14813,MARA,MARATHON DIGITAL HOLDINGS INC,45,-0.003034958430716099,0.6541750000000001,-0.029602903872728348,3237.17106,5.3820358267517285,2.4496821115139484
2021-10-31,14889,CFG,CITIZENS FINANCIAL GROUP INC,40,0.01,0.016689000000000002,0.04239986836910248,20017.37934,1.6745218791511884,1.8360017879387023
2021-10-31,14970,HUBS,HUBSPOT INC,45,0.00987724,0.198369,0.054032113403081894,31779.610450000004,1.6423482866518677,2.0059060155018846
2021-10-31,15046,NVRO,NEVRO CORP,35,0.00953901,-0.022720999999999998,0.045220475643873215,4057.7050799999997,1.0154723584929655,1.204669428438882
2021-10-31,15119,WK,WORKIVA INC,45,0.01,0.060902,0.06920259445905685,6063.25344,1.4548013878629085,1.3537898742126404
2021-10-31,15145,BOX,BOX INC,45,0.00918121,0.09121800000000001,0.07647665590047836,3587.11749,1.2595605067316684,1.1878660106763177
2021-10-31,15167,SHAK,SHAKE SHACK INC,25,-0.007803133987600001,-0.11844099999999999,-0.025351883843541145,3070.61056,1.6813864956864641,1.8969923461256588
2021-10-31,15198,NVTA,INVITAE CORP,35,-0.00959467,-0.067923,-0.0809202492237091,6178.9762,1.8729382478858623,2.166483938672354
2021-10-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,-0.014230000000000001,-0.07688353955745697,3864.29598,0.9171274232391731,1.640191801365417
2021-10-31,15291,ETSY,ETSY INC,25,0.009439585515058605,0.20543499999999998,0.008850832469761372,26307.77184,1.6970630506749915,1.8827070502258214
2021-10-31,15302,VIRT,VIRTU FINANCIAL INC,40,-0.01,0.018383,-0.027758467942476273,2765.9646,-0.2032768908784138,0.1748461635405638
2021-10-31,15315,GDDY,GODADDY INC,45,0.00831170457,-0.007640999999999999,0.06963472813367844,11767.451000000001,0.9724477636525755,1.3316151286547142
2021-10-31,15318,ASB,ASSOCIATED BANC CORP,40,0.00940637906569499,0.040111999999999995,0.038339920341968536,3276.5531400000004,1.1560474777305885,1.5855764331884452
2021-10-31,15351,FTAI,FORTRESS TRANS AND INFR INV LLC,20,-0.01,0.028726,-0.09746304899454117,2478.12858,1.9006745511373089,1.5246836379785702
2021-10-31,15527,LOB,LIVE OAK BANCSHARES INC,40,-0.009796896930019498,0.401503,-0.047497376799583435,2727.88173,1.3081750129055607,1.9030525358243398
2021-10-31,15533,IBRX,IMMUNITYBIO INC,35,-0.01,-0.196136,-0.10960943251848221,3842.5274,2.197438490135466,2.3286731308683275
2021-10-31,15541,RPD,RAPID7 INC,45,0.0093002,0.139142,0.07444006949663162,6378.96182,1.2699778092408276,1.2683675891601454
2021-10-31,15643,RUN,SUNRUN INC,20,-0.0083058281961,0.310872,-0.09434367716312408,9103.028,2.0762015209555833,2.767797274427165
2021-10-31,15649,MSGS,MADISON SQUARE GARD SPORTS CORP,50,-0.01,0.019108,-0.06869196146726608,3642.2026499999997,0.8869409415986548,1.026897531128727
2021-10-31,15694,PEN,PENUMBRA INC,35,0.01,0.037674,0.06561652570962906,9748.836500000001,0.34185549671106225,1.2353754582258205
2021-10-31,15720,EIX,EDISON INTERNATIONAL,55,-0.009135763684568978,0.13445,-0.0297787357121706,21062.23635,0.5449828107769776,0.7416884344785499
2021-10-31,15826,SQ,SQUARE INC,45,0.005008365558951928,0.061086999999999995,0.02537595108151436,95450.32400000001,2.3992557116967075,2.369718953677003
2021-10-31,15859,AGR,AVANGRID INC,55,-0.0004887015258077062,0.08432500000000001,-0.0036066253669559956,18818.163,0.22885615184728644,0.5567403261240854
2021-10-31,16064,NTLA,INTELLIA THERAPEUTICS INC,35,-0.01,-0.008759000000000001,-0.1224389523267746,9972.9793,2.2519544177993858,2.667592253785933
2021-10-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.00710782895734623,-0.045758,-0.055011969059705734,3166.3979200000003,1.5029470302586343,1.4832556260216594
2021-10-31,16119,ATKR,ATKORE INC,20,0.007141156396814078,0.08751500000000001,0.018681349232792854,4007.2727600000003,2.451639204510614,1.8795898075602748
2021-10-31,16290,FLGT,FULGENT GENETICS INC,35,-0.00985828,-0.078192,-0.07479727268218994,2683.11855,1.543933768249554,1.8808904749978013
2021-10-31,16304,NTNX,NUTANIX INC,45,-0.01,-0.089957,-0.057020798325538635,7864.106900000001,1.8493398469687536,1.4667264360392471
2021-10-31,16338,VVV,VALVOLINE INC,15,0.009485968890430489,0.08912300000000001,0.04062797501683235,5636.12798,1.3247128195520004,1.0152804119792926
2021-10-31,16347,AA,ALCOA CORP,15,-0.01,-0.059111000000000004,-0.09569897502660751,9145.22204,2.482013364347841,2.4498996445898866
2021-10-31,16499,PK,PARK HOTELS & RESORTS INC,60,-0.00999967,-0.031907000000000005,-0.08850668370723724,4526.47602,2.1988832566175502,2.477431425165131
2021-10-31,16595,SNAP,SNAP INC,50,0.00970536,-0.288246,0.03775696083903313,97939.65306,1.301089673048887,1.4877115594256969
2021-10-31,16654,CADE,CADENCE BANCORP,40,0.009887878718132653,-0.01418,0.019681593403220177,2740.1248800000003,1.820179446546964,1.8842903906789696
2021-10-31,16655,CVNA,CARVANA CO,25,0.01,0.0054020000000000006,0.07615570724010468,25480.73308,2.3612349179706342,1.7610994350385325
2021-10-31,16736,VST,VISTRA CORP,55,-0.0090013662218,0.14557699999999998,-0.05706878751516342,8251.074900000001,0.877493062867752,1.4696499504605582
2021-10-31,16932,ROKU,ROKU INC,50,0.006822193130009569,-0.027004,0.021928485482931137,36883.48845,1.8242738517008632,1.2613386228921328
2021-10-31,16966,SWCH,SWITCH INC,45,-0.01,-0.004369,-0.019732840359210968,3485.99622,0.6744166312852509,1.0538991842719874
2021-10-31,17125,DNLI,DENALI THERAPEUTICS INC,35,0.00948275,-0.041662000000000005,0.02311769500374794,6155.45495,1.9289873419947563,1.7401440936320705
2021-10-31,17133,AMEH,APOLLO MEDICAL HOLDINGS INC,35,-0.01,-0.24627500000000002,-0.06944429129362106,4042.34685,0.3980598116493593,1.0221397771962073
2021-10-31,17221,LBRT,LIBERTY OILFIELD SERVICES INC,10,-0.01,0.06509100000000001,-0.10951151698827744,2162.9124300000003,2.8384972990224564,2.5537620773689134
2021-10-31,17341,ZS,ZSCALER INC,45,0.00942052,0.215965,0.07004501670598984,36379.35392,0.9333001261584517,1.136239767628062
2021-10-31,17342,DBX,DROPBOX INC,45,0.00243331564046327,0.043426,0.09168379753828049,8763.078,0.859702657343447,0.9501729522340978
2021-10-31,17374,RCUS,ARCUS BIOSCIENCES INC,35,-0.01,-0.041047,-0.05615910515189171,2489.50878,1.1399982106069018,1.4373388287591022
2021-10-31,17672,EAF,GRAFTECH INTERNATIONAL LTD NEW,20,0.007777060228247842,0.036785,0.01565813459455967,2764.53192,1.1428046344671905,1.7865492568422328
2021-10-31,17812,EXPI,E X P WORLD HOLDINGS INC,60,0.01,0.297423,0.09200584143400192,5757.78129,2.7490370426167683,2.736498680120974
2021-10-31,17859,VNE,VEONEER INC,25,-0.00951364,0.033433,-0.05768856033682823,3813.9025600000004,2.426204536417358,3.1283119228837974
2021-10-31,17907,NKLA,NIKOLA CORP,20,-0.01,0.105867,-0.08865682035684586,4313.94502,0.9246093218642517,0.9495223003537643
2021-10-31,18091,CW,CURTISS WRIGHT CORP,20,0.009892780574001298,0.011850999999999999,0.014382132329046726,5158.74312,1.4782597104577337,1.6286557279252312
2021-10-31,18411,SO,SOUTHERN CO,55,-0.009427630000000001,0.0056110000000000005,-0.004185105208307505,65615.44722,0.4030770179205262,0.6117918415581813
2021-10-31,18649,BCO,BRINKS CO,20,0.007960501785964883,0.088115,0.045253168791532516,3151.8336,1.5518521240233352,1.436977725017917
2021-10-31,19561,BA,BOEING CO,20,-0.01,-0.058735,-0.0763636976480484,128918.27088000001,1.5125089137877823,1.856935899427629
2021-10-31,20117,RAMP,LIVERAMP HOLDINGS INC,45,-0.00963845,0.132929,-0.023858411237597466,3207.9560599999995,1.1793004625836512,1.9939366094234383
2021-10-31,20415,JEF,JEFFERIES FINANCIAL GROUP INC,40,0.01,0.158056,0.05003173649311066,9172.483810000002,1.4098471455318278,1.4797316407398085
2021-10-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,-0.06436499999999999,-0.19457879662513733,13286.22804,1.6526205975487265,1.8222256303507216
2021-10-31,21776,EXC,EXELON CORP,55,-0.01,0.10029400000000001,-0.06179778277873993,47291.892120000004,0.3883609627931589,0.8440278716993787
2021-10-31,21792,CNP,CENTERPOINT ENERGY INC,55,-0.01,0.058499999999999996,-0.060963310301303864,15469.1442,0.89909314403801,1.0956280709025668
2021-10-31,24328,EQT,E Q T CORP,10,-0.01,-0.026919,-0.11232177913188934,7732.775160000001,1.1853062010181143,1.0532806724503205
2021-10-31,27422,CLF,CLEVELAND CLIFFS INC NEW,15,-0.007923274352729999,0.217025,-0.07310662418603897,9899.75035,2.2114237992267425,2.321529244714127
2021-10-31,27562,CBRL,CRACKER BARREL OLD COUNTRY STORE,25,-0.008407904079688352,-0.038288,-0.025378894060850143,3287.91808,1.4198681607101942,1.1946601684307323
2021-10-31,28345,MUR,MURPHY OIL CORP,10,-0.01,0.1145,-0.07520506531000137,3856.24195,3.0041800275907407,2.5477807970652138
2021-10-31,28804,ALK,ALASKA AIRGROUP INC,20,-0.009715355220053718,-0.09901299999999999,-0.03479909896850586,7338.6538,1.6392712632224764,1.7482165420118552
2021-10-31,34833,OXY,OCCIDENTAL PETROLEUM CORP,10,-0.01,0.13349899999999998,-0.10625505447387695,27619.881299999997,2.3085066350954437,2.444007664229857
2021-10-31,35917,FMBI,FIRST MIDWEST BANCORP INC,40,0.01,0.012588,0.056151654571294785,2170.31467,1.20609272457199,1.5666430006079788
2021-10-31,38659,GNTX,GENTEX CORP,25,0.009310266136689612,0.07674700000000001,0.0409097895026207,7800.924299999999,0.9417164442743025,0.9825559914707681
2021-10-31,39490,APA,A P A CORP,10,0.009919861372564743,0.225845,-0.030308011919260025,8101.01146,4.659289573782898,2.3516584179735074
2021-10-31,40125,DXC,D X C TECHNOLOGY CO,45,-0.00915272,-0.030979999999999997,-0.04625421389937401,8466.49344,2.347124218710487,1.878542611461982
