target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-11-30,78981,LSTR,LANDSTAR SYSTEM INC,20,0.01,-0.03998,0.009567825123667717,6699.94329,0.9926694498488543,1.0015580650002511
2021-11-30,78987,MCHP,MICROCHIP TECHNOLOGY INC,45,0.01,0.12915500000000002,0.008568539284169674,41110.39239,1.5517103830163306,1.9139984305613837
2021-11-30,79698,IT,GARTNER INC,45,0.01,-0.059277,0.008930002339184284,27763.93959,1.4883025277844064,1.5507160032084508
2021-11-30,79841,FWRD,FORWARD AIR CORP,20,0.01,-0.016089,0.009779718704521656,2710.89648,1.1382961100740092,1.382161047471951
2021-11-30,80054,MED,MEDIFAST INC,30,0.01,0.048206,0.008722328580915928,2302.2471,1.464663880403941,1.3888137767027426
2021-11-30,80185,POLY,PLANTRONICS INC NEW,45,-0.01,-0.046382,-0.008024325594305992,1143.5083200000001,1.887376455790997,2.016255397415915
2021-11-30,80539,NKTR,NEKTAR THERAPEUTICS,35,-0.01,-0.2573,-0.0103003466501832,2797.8841199999997,1.21556659449294,0.9942670183027762
2021-11-30,80864,RS,RELIANCE STEEL & ALUMINUM CO,15,0.01,0.021214,0.00959819182753563,9278.67528,0.959868971178587,1.3740158365884463
2021-11-30,81577,WAFD,WASHINGTON FEDERAL INC,40,0.01,-0.07528,0.009712749160826206,2303.5272,0.8675776518358865,1.2640618682606164
2021-11-30,81678,LECO,LINCOLN ELECTRIC HOLDINGS INC,20,0.01,-0.052291000000000004,0.00914851576089859,8408.4352,1.174195348221647,1.2196318329980287
2021-11-30,82179,IART,INTEGRA LIFESCIENCES HLDNGS CORP,35,0.01,-0.037811000000000004,0.009364325553178787,5629.161999999999,1.1616538056262273,1.212598173929944
2021-11-30,82598,NTAP,NETAPP INC,45,0.01,-0.0047469999999999995,0.009039112366735935,19913.899999999998,1.2132868183363295,1.456906303020904
2021-11-30,83244,CENX,CENTURY ALUMINUM CO,15,-0.01,0.00147,-0.010252781212329865,1190.60409,2.617115265639225,2.6921449490641978
2021-11-30,83462,TUP,TUPPERWARE BRANDS CORP,25,0.01,-0.296807,0.0070796385407447815,1109.59808,2.736776584241259,1.4480950997257374
2021-11-30,83822,GES,GUESS INC,25,0.01,0.08880199999999999,0.008061496540904045,1345.25947,2.1560487274238285,1.5831685659745345
2021-11-30,83989,GTN,GRAY TELEVISION INC,50,0.01,-0.120351,0.008729794062674046,2078.26072,1.894727417341737,1.3873420936830536
2021-11-30,84319,LAD,LITHIA MOTORS INC,25,0.01,-0.08641,0.008525626733899117,9665.981600000001,1.63471667717248,1.564721365589271
2021-11-30,84381,ROK,ROCKWELL AUTOMATION INC,20,0.01,0.056079,0.009298950433731079,37058.704399999995,1.3417379538942542,1.1762949563798366
2021-11-30,84385,NSP,INSPERITY INC,20,0.01,-0.074124,0.008683329448103905,4825.375,1.4685291840589019,1.2177607766239602
2021-11-30,84769,APH,AMPHENOL CORP NEW,45,0.01,0.049585,0.009490873664617538,45922.662449999996,1.186853680399126,1.2114945037512468
2021-11-30,85257,AME,AMETEK INC NEW,20,0.01,0.030923000000000003,0.009511396288871765,30611.6744,1.2488269331479749,1.1909298700993154
2021-11-30,85272,AEHR,AEHR TEST SYSTEMS,45,-0.01,-0.229929,-0.0245976559817791,600.71934,1.1620924211470693,2.3654460553644765
2021-11-30,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.01,0.022409000000000002,0.009495203383266926,34233.502960000005,0.9647087815799678,1.1886730034597575
2021-11-30,85757,ACY,AEROCENTURY CORP,20,-0.01,-0.246532,-0.01798814907670021,207.51065999999997,3.512811038136644,5.15738057362298
2021-11-30,85926,SEE,SEALED AIR CORP NEW,15,0.01,0.047158,0.009154069237411022,8891.65276,1.2173793238174764,0.905625695931819
2021-11-30,86444,INO,INOVIO PHARMACEUTICALS INC,35,-0.01,0.013961999999999999,-0.016743168234825134,1501.99182,0.7019151117162324,0.7081731921808749
2021-11-30,86594,KFY,KORN FERRY,20,0.01,-0.057938,0.008563242852687836,4208.408259999999,1.5555879247315647,1.6732017983168146
2021-11-30,86719,EWBC,EAST WEST BANCORP INC,40,0.01,-0.031247,0.00982632301747799,11278.768360000002,1.7966777758909842,1.902652148664121
2021-11-30,86799,CNX,C N X RESOURCES CORP,10,-0.01,-0.066437,-0.007820858620107174,3085.6319999999996,1.4394836202131065,0.810858692033349
2021-11-30,87302,BSQR,BSQUARE CORP,45,-0.01,-0.13008899999999998,-0.007177346386015415,45.39611,1.8279102679440749,2.7968553133033662
2021-11-30,87432,A,AGILENT TECHNOLOGIES INC,35,0.01,-0.041888,0.009618714451789856,47675.845270000005,0.923111017797876,1.058679412809444
2021-11-30,87541,PKG,PACKAGING CORP AMERICA,15,0.01,-0.0494,0.009567825123667717,13049.05104,0.8562551818263906,0.934738050317803
2021-11-30,87583,AGEN,AGENUS INC,35,-0.01,-0.17973199999999998,-0.014800646342337132,950.4460799999999,1.1544159070911004,1.454095124242168
2021-11-30,88031,MNST,MONSTER BEVERAGE CORP NEW,30,0.01,-0.014397,0.00959819182753563,44976.815,1.0163286653754395,0.850892419685298
2021-11-30,88284,CYH,COMMUNITY HEALTH SYS INC NEW,35,-0.01,-0.081723,-0.009297107346355915,1730.6148,1.6197398895861481,2.1394771670054613
2021-11-30,88351,INSM,INSMED INC,35,-0.01,-0.087275,-0.008560562506318092,3568.9157999999998,2.266439739137371,1.3684265181772446
2021-11-30,88421,ARNA,ARENA PHARMACEUTICALS INC,35,-0.01,-0.050576,-0.01657748408615589,3519.6139200000002,0.4203352737560497,1.013137480318297
2021-11-30,88504,BRKR,BRUKER CORP,35,0.01,0.009047,0.009103859774768353,12180.7873,1.2084968061685293,1.2359721334204998
2021-11-30,89756,MARK,REMARK HOLDINGS INC,25,-0.01,-0.464499,-0.0386434942483902,221.77998999999997,3.207340324667003,2.6885641500567257
2021-11-30,89889,CIDM,CINEDIGM CORP,50,-0.01,-0.37716299999999997,-0.007093231193721294,399.0996,1.58213307397428,1.4857555839535381
2021-11-30,90071,NRG,N R G ENERGY INC,55,0.01,-0.09706100000000001,0.009705998003482819,9764.15453,0.8386542868598489,1.3556839115188573
2021-11-30,90199,CBRE,C B R E GROUP INC,60,0.01,-0.081808,0.009268173016607761,34832.03728,1.349775179494678,1.470459660619728
2021-11-30,90285,MNKD,MANNKIND CORP,35,-0.01,-0.017029,-0.0075449408032000065,1183.41576,1.9131071275095892,1.5405912853888666
2021-11-30,90288,NURO,NEUROMETRIX INC,35,-0.01,-0.145364,-0.016341591253876686,53.95739999999999,2.612006319839392,2.9748002718534883
2021-11-30,90427,TXRH,TEXAS ROADHOUSE INC,25,0.006408795418023292,-0.06614,0.009297224693000317,6185.17245,1.0304113353900066,1.2072021064446654
2021-11-30,90925,FNF,FIDELITY NATIONAL FINL INC NEW,40,0.01,0.020829,0.009096547961235046,13669.39374,1.2806058035625543,1.1551121031373366
2021-11-30,90926,ALT,ALTIMMUNE INC,35,-0.01,-0.028748,-0.017363712191581726,428.79240000000004,1.6050323121535515,0.5503538606805285
2021-11-30,90978,SPWR,SUNPOWER CORP,45,-0.01,-0.148885,-0.009092899970710278,5822.77608,2.025416215473006,2.62454066035208
2021-11-30,91234,MWA,MUELLER WATER PRODUCTS INC,20,0.01,-0.16571899999999998,0.009176526218652725,2601.9696,1.2795368387753605,1.3358020026977642
2021-11-30,91413,EVR,EVERCORE INC,40,0.01,-0.082403,0.008722328580915928,6021.51888,1.660771473290556,1.6737236804024231
2021-11-30,91612,GSAT,GLOBALSTAR INC,50,-0.01,-0.15761999999999998,-0.006758708972483873,2958.45,0.17657665311524529,2.9727557389408594
2021-11-30,91668,IPGP,I P G PHOTONICS CORP,45,0.01,0.032533,0.009204485453665257,8476.028049999999,1.3474357526331495,1.4879183311675053
2021-11-30,91742,SNOA,SONOMA PHARMACEUTICALS INC,35,-0.01,-0.08625100000000001,-0.006616152822971344,17.4174,0.8562835199705177,1.202559294851187
2021-11-30,91832,MDGL,MADRIGAL PHARMACEUTICALS INC,35,-0.01,0.06375,-0.01707625389099121,1310.865,1.2192456114100572,0.5485801270142459
2021-11-30,91979,CAI,C A I INTERNATIONAL INC,20,0.01,0.001208,0.00930387806147337,970.83294,1.3877219512297416,1.7933356080293914
2021-11-30,92040,FOLD,AMICUS THERAPEUTICS INC,35,-0.01,0.019956,-0.009841582737863064,2925.7095,1.1950981703521562,1.5701840516284913
2021-11-30,92294,UEC,URANIUM ENERGY CORP,10,-0.01,0.053718999999999996,-0.008517571724951267,963.4316400000001,2.165070677837363,2.4025799064954567
2021-11-30,92571,CEI,CAMBER ENERGY INC,10,-0.01,-0.084659,-0.033229101449251175,324.4319,0.4616705104056263,1.8767599491821474
2021-11-30,93330,PRI,PRIMERICA INC,40,0.01,-0.122764,0.009470728226006031,6640.4328000000005,1.424695100270365,1.4096661302435913
2021-11-30,93345,CDXS,CODEXIS INC,35,-0.01,-0.00177,-0.009166506119072437,2254.24341,1.5758676290402627,2.172003875437193
2021-11-30,93374,FAF,FIRST AMERICAN FINL CORP NEW,40,0.01,0.014175,0.009271928109228611,8028.35838,1.116810119814591,1.1224497968520748
2021-12-31,10138,TROW,T ROWE PRICE GROUP INC,40,0.01,-0.011137999999999999,0.011021819896996021,44938.96245,1.151048916696963,1.3455134796251558
2021-12-31,10932,WBS,WEBSTER FINANCIAL CORP,40,0.01,0.036118000000000004,0.00910272728651762,4881.84121,1.4499044814559843,1.6654941440023354
2021-12-31,11636,HRTX,HERON THERAPEUTICS INC,35,-0.01,-0.033929,-0.008869769051671028,963.2857499999999,1.3885651768569691,1.3155662786351858
2021-12-31,11664,GDOT,GREEN DOT CORP,40,0.01,0.009404000000000001,0.00994057022035122,1963.1197,0.9588307877948953,1.350007882164289
2021-12-31,11786,SIVB,S V B FINANCIAL GROUP,40,0.01,-0.020419,0.00943264551460743,40630.770710000004,1.884833426745463,1.7982207785214679
2021-12-31,11809,CLH,CLEAN HARBORS INC,20,0.01,-0.01653,0.008976545184850693,5519.55328,1.6503681494853357,1.300274420811854
2021-12-31,12413,ZGNX,ZOGENIX INC,35,-0.01,0.444377,-0.012830913066864014,629.91,1.2058413808693103,0.72120653901028
2021-12-31,12448,FRC,FIRST REPUBLIC BANK S F NEW,40,0.01,-0.015090999999999999,0.010110443457961082,37055.727719999995,1.0844089214317905,1.1545953158544677
2021-12-31,12449,FLT,FLEETCOR TECHNOLOGIES INC,45,0.01,0.080607,0.00974113866686821,16818.74887,1.3654416134525929,1.2351294431530582
2021-12-31,12476,TRGP,TARGA RESOURCES CORP,10,0.01,0.011748000000000001,0.008618109859526157,11821.82436,2.8874682576133512,1.5202205542914822
2021-12-31,12788,KOS,KOSMOS ENERGY LTD DE,10,-0.01,-0.054712,-0.01104435883462429,1653.9137400000002,3.713870698981312,
2021-12-31,12981,FBHS,FORTUNE BRANDS HOME & SECUR INC,20,0.01,0.063297,0.009169664233922958,13645.339020000001,1.5531857179641344,1.4136134872474386
2021-12-31,13265,OEG,ORBITAL ENERGY GROUP INC,20,-0.01,-0.10618899999999999,-0.007972917519509792,163.2974,1.1651224344845312,2.596773316961629
2021-12-31,13412,IDEX,IDEANOMICS INC,20,-0.01,-0.254725,-0.005725117865949869,801.2664100000001,0.06471352092954537,1.6125364269852815
2021-12-31,13453,CEMI,CHEMBIO DIAGNOSTICS INC,35,-0.01,-0.441243,-0.008589990437030792,61.2918,1.8224718806172215,2.28682245025715
2021-12-31,13628,WDAY,WORKDAY INC,45,0.01,-0.003896,0.009441107511520386,52926.39000000001,1.3188548476307465,1.3669365958469664
2021-12-31,13643,ICPT,INTERCEPT PHARMACEUTICALS INC,35,-0.01,-0.053523999999999995,-0.009444736875593662,508.50387000000006,1.3809721727284459,1.8286424370975425
2021-12-31,13687,RH,R H,25,0.01,-0.081071,0.008831110782921314,12264.2754,2.332246936848235,1.4565638964158505
2021-12-31,13798,ORMP,ORAMED PHARMACEUTICALS INC,35,-0.01,-0.25709099999999996,-0.013576245866715908,732.0129199999999,1.8914489503635794,1.4110349897244203
2021-12-31,13812,MRIN,MARIN SOFTWARE INC,45,-0.01,-0.28246499999999997,-0.004346330650150776,80.09364000000001,-0.10410201600479554,1.6007543564148492
2021-12-31,13825,ENTA,ENANTA PHARMACEUTICALS INC,35,-0.01,-0.15299000000000001,-0.009711511433124542,1794.291,0.5673543333930209,1.0960248878387708
2021-12-31,13860,SEAS,SEAWORLD ENTERTAINMENT INC,25,0.01,0.099441,0.008237790316343307,4558.33427,2.2423665476696573,1.837461416461918
2021-12-31,13947,BLUE,BLUEBIRD BIO INC,35,-0.01,-0.011935999999999999,-0.015984339639544487,708.7817699999999,1.5675285511323125,1.9068212783397493
2021-12-31,13954,ESPR,ESPERION THERAPEUTICS INC NEW,35,-0.01,-0.42732899999999996,-0.05241982266306877,253.84221000000002,0.9164315589459289,1.5229893364707774
2021-12-31,13963,NWSA,NEWS CORP NEW,50,0.01,0.031848,0.009134544990956783,8497.48156,1.4522165148613455,1.2413093588349826
2021-12-31,14172,PPSI,PIONEER POWER SOLUTIONS INC,20,-0.01,-0.258227,-0.03290700539946556,88.21986,-0.058538224041564016,2.0794118273549493
2021-12-31,14179,AR,ANTERO RESOURCES CORP,10,0.01,-0.003484,0.005889775697141886,5512.6107999999995,4.378066111069198,1.7440772487465401
2021-12-31,14245,FATE,FATE THERAPEUTICS INC,35,-0.01,0.063558,-0.0060873497277498245,5253.12494,1.5156047392047323,2.1892936629389297
2021-12-31,14257,MGNX,MACROGENICS INC,35,-0.01,-0.08813499999999999,-0.012468639761209488,1078.1408000000001,2.132011794823741,0.8165272361392725
2021-12-31,14262,SRNE,SORRENTO THERAPEUTICS INC,35,-0.01,-0.219866,-0.008016683161258698,1825.7625600000001,2.2827538555679423,1.3913401904355327
2021-12-31,14273,CHGG,CHEGG INC,25,-0.01,0.102267,-0.011152100749313831,4036.7739500000002,0.9703263229088728,1.708346767484451
2021-12-31,14316,KPTI,KARYOPHARM THERAPEUTICS INC,35,-0.01,-0.074887,-0.020676326006650925,525.05165,0.03181000362892908,1.683441998420246
2021-12-31,14426,DRNA,DICERNA PHARMACEUTICALS INC,35,-0.01,0.006247,-0.030826125293970108,2960.5608899999997,0.7905012892915236,1.7260913211458149
2021-12-31,14452,SESN,SESEN BIO INC,35,-0.01,-0.22387700000000002,-0.00685350364074111,209.43720000000002,0.801688927074954,2.034973565037299
2021-12-31,14467,RVNC,REVANCE THERAPEUTICS INC,35,-0.01,0.19291499999999998,-0.01455470360815525,982.1556,0.8707124603950757,1.9801762683091628
2021-12-31,14487,KN,KNOWLES CORP,45,0.01,0.074979,0.009269915521144867,2005.7333999999998,1.3451151016597453,0.9748154578157429
2021-12-31,14521,TNET,TRINET GROUP INC,20,0.01,-0.050316,0.009265616536140442,6594.724999999999,1.2775105382482457,1.1973639365562936
2021-12-31,14541,CVX,CHEVRON CORP NEW,10,0.01,0.039625,0.009450501762330532,217577.91882,1.2425567755104494,1.2334062482820674
2021-12-31,14547,PCTY,PAYLOCITY HOLDING CORP,45,0.01,-0.064187,0.00938202254474163,13885.26084,1.3306447636145466,1.7445505473741627
2021-12-31,14574,MC,MOELIS & CO,40,0.01,0.019506,0.009396493434906006,3737.70284,1.2183662127941635,1.2604968457279107
2021-12-31,14579,PAYC,PAYCOM SOFTWARE INC,45,0.01,-0.051018,0.00918649509549141,26260.17448,1.4620797208168554,1.6770567105372811
2021-12-31,14591,DARE,DARE BIOSCIENCE INC,35,-0.01,0.111044,-0.006148677784949541,137.8836,1.505758776672027,1.1260305810982185
2021-12-31,14689,AMTX,AEMETIS INC,10,-0.01,-0.344417,-0.006776082329452038,623.78876,0.046383960973368735,0.991915613214251
2021-12-31,14690,ARDX,ARDELYX INC,35,-0.01,-0.035155,-0.03336890786886215,128.52702,1.7319591754863886,2.005599441476213
2021-12-31,14813,MARA,MARATHON DIGITAL HOLDINGS INC,45,-0.01,-0.356636,-0.012989671900868416,5241.36517,5.6249335226400206,2.4757145945765298
2021-12-31,14953,BOOT,BOOT BARN HOLDINGS INC,25,0.01,0.005737,0.007549744565039873,3622.3650600000005,2.798262740360374,1.6874826338710884
2021-12-31,14969,GWB,GREAT WESTERN BANCORP INC,40,0.01,0.012154,0.00966119859367609,1849.2088999999999,1.1733908854378425,1.484776145014467
2021-12-31,14991,ATRA,ATARA BIOTHERAPEUTICS INC,35,-0.01,-0.119128,-0.017295803874731064,1581.78013,1.9554579641091916,1.3441907872464398
2021-12-31,15062,EYES,SECOND SIGHT MEDICAL PRODUCTS IN,35,-0.01,-0.17683500000000002,-0.014324036426842213,78.02982,2.5273092937859207,3.250811586690825
2021-12-31,15108,NEWR,NEW RELIC INC,45,-0.01,-0.007916999999999999,-0.008262645453214645,7249.61196,0.901754331779264,1.8721576565722127
2021-12-31,15132,OCGN,OCUGEN INC,35,-0.01,-0.28240099999999996,-0.014124848879873753,1262.83924,4.391156143524254,3.121916502547197
2021-12-31,15145,BOX,BOX INC,45,0.01,0.118686,0.00974356010556221,3547.71527,1.2667323406624562,1.2687852875013548
2021-12-31,15186,VUZI,VUZIX CORP,25,-0.01,-0.195053,-0.027875803411006927,685.31664,2.338511075599677,2.3563769734368005
2021-12-31,15221,RCKT,ROCKET PHARMACEUTICALS INC,35,-0.01,-0.10649399999999999,-0.00890345685184002,1574.34249,1.8311225764853776,2.169541099346762
2021-12-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,0.019698,-0.007560888770967722,2937.1492799999996,0.8655114146557161,1.6906652784087333
2021-12-31,15284,BPMC,BLUEPRINT MEDICINES CORP,35,-0.01,0.113343,-0.005706164054572582,5660.2156,0.7873937109954283,1.1457447083185086
2021-12-31,15327,PRTY,PARTY CITY HOLDCO INC,25,-0.01,0.012660000000000001,-0.010797888971865177,617.2375,3.840383427523803,2.155401440441835
2021-12-31,15397,BLD,TOPBUILD CORP,25,0.01,0.022616999999999998,0.009065868332982063,8882.83575,1.478313207320607,1.7518321397369543
2021-12-31,15533,IBRX,IMMUNITYBIO INC,35,-0.01,-0.21957900000000002,-0.01759948395192623,3097.2650500000004,2.0040092226225106,2.3345450988339023
2021-12-31,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,0.035673,-0.012713202275335789,1821.2157,1.1645132393999003,1.3933682241262861
2021-12-31,15658,RGNX,REGENXBIO INC,35,-0.01,0.021807999999999998,-0.007863775826990604,1368.608,1.0441822309372157,1.721858324584246
2021-12-31,15831,AXSM,AXSOME THERAPEUTICS INC,35,-0.01,0.093737,-0.01667747087776661,1301.88168,2.189509735574696,1.4024325065027086
2021-12-31,15847,KURA,KURA ONCOLOGY INC,35,-0.01,0.002798,-0.0068618496879935265,929.12176,1.6219526664067299,1.4341948258597905
2021-12-31,15856,VYGR,VOYAGER THERAPEUTICS INC,35,-0.01,-0.10862,-0.019517473876476288,115.38928,1.2406405396409739,2.339022661764253
2021-12-31,15914,WKHS,WORKHORSE GROUP INC,25,-0.01,-0.253492,-0.012565875425934792,910.9582399999999,2.6970875981487468,0.9967125114434362
2021-12-31,16021,CDEV,CENTENNIAL RESOURCE DEVELOP INC,10,0.01,-0.040194999999999995,0.005033010151237249,1769.89316,6.030635150786128,1.8724513714787294
2021-12-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.692006,-0.01036090962588787,2694.0887999999995,1.40836544154098,1.3860556931857344
2021-12-31,16082,SITE,SITEONE LANDSCAPE SUPPLY INC,20,0.01,0.007921000000000001,0.009451568126678467,10744.33236,1.166497753562033,1.6067690194515882
2021-12-31,16146,APVO,APTEVO THERAPEUTICS INC,35,-0.01,-0.209906,-0.04703577980399132,48.78408,4.90676213254231,3.1593871005617564
2021-12-31,16188,TPIC,T P I COMPOSITES INC,20,-0.01,-0.161032,-0.01043084729462862,660.97593,1.6675049062915106,2.781698482372835
2021-12-31,16260,MEDP,MEDPACE HOLDINGS INC,35,0.01,0.049256,0.00962529145181179,7454.1079899999995,1.2517418995155667,1.31058177174283
2021-12-31,16303,NOVN,NOVAN INC,35,-0.01,-0.172686,-0.008027800358831882,94.83264,0.0409346843654748,1.2713533681213223
2021-12-31,16309,TTD,TRADE DESK INC,45,-0.01,-0.113971,-0.010470886714756489,45099.08334,2.350989731859414,2.623331435102344
2021-12-31,16318,ELF,E L F BEAUTY INC,30,0.01,0.102523,0.008782322518527508,1567.17372,1.9240169985171476,1.1553563162531466
2021-12-31,16386,IRTC,IRHYTHM TECHNOLOGIES INC,35,-0.01,0.114422,-0.03277963772416115,3107.3855999999996,1.2418650016270263,2.5988756866907403
2021-12-31,16392,MRAM,EVERSPIN TECHNOLOGIES INC,45,-0.01,-0.06541,-0.024071848019957542,237.06072,1.2145583061408225,2.1154335134054607
2021-12-31,16393,RSLS,RESHAPE LIFESCIENCES INC NEW,35,-0.01,-0.13234200000000002,-0.004213653039187193,33.61176,-0.004118804323485838,2.4085149898494116
2021-12-31,16400,PHUN,PHUNWARE INC,45,-0.01,-0.096287,-0.009818186052143574,280.12242000000003,2.7504916668932307,
2021-12-31,16505,BPOP,POPULAR INC,40,0.01,0.060201000000000005,0.009845517575740814,6214.471739999999,1.082453670245131,1.3991508021600148
2021-12-31,16670,OTRK,ONTRAK INC,35,-0.01,0.036177,-0.013818074949085712,116.33155000000001,2.093906099751577,2.593767918144352
2021-12-31,16681,FBRX,FORTE BIOSCIENCES INC,35,-0.01,-0.195556,-0.017657533288002014,39.24830000000001,0.6161424961171389,0.859137238036651
2021-12-31,16705,GTHX,G1 THERAPEUTICS INC,35,-0.01,-0.208594,-0.008701912127435207,548.5338,2.225243966743259,1.794827445902605
2021-12-31,16771,MGY,MAGNOLIA OIL & GAS CORP,10,0.01,-0.005338,0.008275691419839859,3448.78394,2.46709865279098,1.8690687781571014
2021-12-31,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.01,0.13202999999999998,-0.032542645931243896,504.69103000000007,1.4432844219696859,1.825280552027486
2021-12-31,16927,FUV,ARCIMOTO INC,25,-0.01,-0.23955900000000002,-0.008914723061025143,384.4434,2.6692457116473656,1.8462132925301264
2021-12-31,16928,KRYS,KRYSTAL BIOTECH INC,35,-0.01,-0.131662,-0.036985620856285095,1791.4319999999998,0.9052308759915823,2.509285729947007
2021-12-31,17041,NAOV,NANOVIBRONIX INC,35,-0.01,-0.045939,-0.004264477640390396,30.46223,0.056396954341186356,0.8983289312948398
2021-12-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,0.123507,-0.01682586595416069,4096.82464,1.4835352904149381,1.7204840832486719
2021-12-31,17134,NRXP,N R X PHARMACEUTICALS INC,35,-0.01,-0.284498,-0.04844946414232254,392.8508,0.46230880569699884,1.0683406995586855
2021-12-31,17234,AVYA,AVAYA HOLDINGS CORP,45,-0.01,0.016881999999999998,-0.0077637736685574055,1637.7385199999999,1.4681052349086292,1.6094045055433204
2021-12-31,17270,REKR,REKOR SYSTEMS INC,45,-0.01,-0.025365000000000002,-0.006827014498412609,295.52543999999995,2.0135742153654954,1.5302037773817976
2021-12-31,17313,BLNK,BLINK CHARGING CO,20,-0.01,-0.310241,-0.02904045581817627,1621.746,4.025684813278175,1.9833632730173016
2021-12-31,17374,RCUS,ARCUS BIOSCIENCES INC,35,-0.01,-0.076094,-0.006575477309525013,3076.9061999999994,1.0093548834493489,1.5337850306788772
2021-12-31,17382,ZUO,ZUORA INC,45,0.01,-0.057109,0.00891717430204153,2288.055,2.159675439032104,1.6634019555190231
2021-12-31,17700,CDAY,CERIDIAN H C M HOLDING INC,45,0.01,-0.045222,0.009121455252170563,16555.611399999998,1.3680355859120714,1.5811506404216025
2021-12-31,17907,NKLA,NIKOLA CORP,20,-0.01,-0.034314,-0.026775656268000603,4132.74316,0.9649848281568737,0.9851277944881106
2021-12-31,17944,TENB,TENABLE HOLDINGS INC,45,0.01,0.11471,0.00940932147204876,5307.782999999999,1.6154188047819078,1.8586626317459571
2021-12-31,17977,TLRY,TILRAY INC,35,-0.01,-0.305403,-0.011078900657594204,4693.67624,2.4312318493228497,3.9156539435482407
2021-12-31,18089,RMED,R A MEDICAL SYSTEMS INC,35,-0.01,-0.300515,-0.01210450753569603,15.6769,1.503812165696719,1.6828209018711549
2021-12-31,18097,MNTV,MOMENTIVE GLOBAL INC,45,0.01,0.035175000000000005,0.010761342011392117,3042.6807599999997,1.2664992019719883,1.3505991199716973
2021-12-31,18134,UPWK,UPWORK INC,20,0.01,-0.08326599999999999,0.00848385225981474,4777.99884,2.0125029552997327,1.6283153251926183
2021-12-31,18137,ALLO,ALLOGENE THERAPEUTICS INC,35,-0.01,-0.193144,-0.007120246067643166,2635.1208399999996,0.8501766568747664,1.8245283898768112
2021-12-31,18162,VLDR,VELODYNE LIDAR INC,45,-0.01,-0.15948700000000002,-0.019859198480844498,1084.38744,0.9382857863158408,0.8943496416301271
2021-12-31,18184,FSR,FISKER INC,25,-0.01,-0.264677,-0.010215669870376587,3504.5589900000004,0.9075949157887006,0.7396093936477491
2021-12-31,18312,MRNA,MODERNA INC,35,-0.01,-0.27941299999999997,-0.009618755429983139,142892.7435,1.6285636818591112,
2021-12-31,20204,CR,CRANE CO,20,0.01,0.053693000000000005,0.008830474689602852,5669.50458,1.6476531951275988,1.5328728273941492
2021-12-31,22103,EMR,EMERSON ELECTRIC CO,20,0.01,0.058335000000000005,0.009414534084498882,52256.016,1.4685398688318656,1.2920870952755883
2021-12-31,22509,PPG,P P G INDUSTRIES INC,15,0.01,0.118439,0.009541082195937634,36600.11217,1.0932102670608392,1.1349935643973004
2021-12-31,23579,TXT,TEXTRON INC,20,0.01,0.09062100000000001,0.00880324188619852,15606.09,1.6836864642608997,1.5190532463441564
2021-12-31,23660,CTAS,CINTAS CORP,20,0.01,0.049626,0.009154069237411022,43765.90416,1.4220679778635998,1.26936498740352
2021-12-31,23819,HAL,HALLIBURTON CO,10,0.01,0.061223,0.007728861644864082,19325.55444,2.7235243402152816,2.0184722414584546
2021-12-31,25081,CMA,COMERICA INC,40,0.01,0.062656,0.009771987795829773,10823.72697,1.4772948342506471,1.4940326427153097
2021-12-31,25232,OKE,ONEOK INC NEW,10,0.01,-0.018115000000000003,0.008883705362677574,26684.87008,1.897067408578705,1.387537747213753
2021-12-31,25487,CAR,AVIS BUDGET GROUP INC,20,-0.01,-0.244868,-0.030185922980308533,15500.056319999998,2.038555142696266,4.290590809621548
2021-12-31,25953,DOV,DOVER CORP,20,0.01,0.108264,0.009618714451789856,23591.94225,1.2889217164827664,1.1466336550540657
2021-12-31,27633,R,RYDER SYSTEMS INC,20,0.01,-0.007890999999999999,0.008744504302740097,4460.81444,1.8273454830791944,1.3852917586613807
2021-12-31,27684,AVT,AVNET INC,45,0.01,0.136685,0.009077119641005993,3598.7819400000003,1.443760084025296,1.355005454826143
2021-12-31,38682,RRD,DONNELLEY R R & SONS CO,20,-0.01,0.066221,-0.010133512318134308,769.9296,2.3670807859466745,2.628180821876354
2021-12-31,41080,CMI,CUMMINS INC,20,0.01,0.039933,0.009589118883013725,30000.962000000003,1.0283429782816926,1.2034409944905924
2021-12-31,42877,JBHT,HUNT J B TRANSPORT SERVICES INC,20,0.01,0.069194,0.00967745203524828,20074.47624,1.0120133354106673,1.1568869325821571
2021-12-31,42906,HBAN,HUNTINGTON BANCSHARES INC,40,0.01,0.049489000000000005,0.009581482037901878,21465.48124,1.254399513962817,1.4223485754767604
2021-12-31,44134,KMT,KENNAMETAL INC,20,0.01,0.0152,0.00885852426290512,2958.5236499999996,2.003734726031522,1.7734702593977865
2021-12-31,44813,CVM,CEL SCI CORP,35,-0.01,-0.308733,-0.01032449770718813,441.89755999999994,1.9517067768097136,1.6869930052735944
