target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-07-31,14263,VCYT,VERACYTE INC,35,-0.01,0.114526,-0.01175140074344521,2697.5305599999997,0.7705654657138422,2.21749550641183
2021-07-31,14359,XNCR,XENCOR INC,35,-0.01,-0.107598,-0.003299122988539421,2011.2843500000001,0.7287926603863853,1.1450360836724829
2021-07-31,14414,SC,SANTANDER CONSUMER USA HLDGS INC,40,-0.01,0.12965,-0.00274438590895244,11115.22752,1.0420597551959476,1.385480005823603
2021-07-31,14426,DRNA,DICERNA PHARMACEUTICALS INC,35,-0.01,0.00506,-0.007295255652083431,2896.10664,1.0785631220399963,0.9967195894999937
2021-07-31,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,-0.159022,-0.007896270666497004,3319.15584,1.2830366624773704,1.1758536990733564
2021-07-31,14467,RVNC,REVANCE THERAPEUTICS INC,35,-0.01,-0.018924,-0.007399710693553624,2128.1223600000003,1.2325144663535927,1.3363995664566197
2021-07-31,14547,PCTY,PAYLOCITY HOLDING CORP,45,-0.009999999999999197,0.087286,-0.0029963790959238452,10416.5352,1.2179506812179237,1.544068605668604
2021-07-31,14593,AAPL,APPLE INC,45,0.01,0.064952,0.006642678324605277,2267638.77632,1.138865322706104,1.4333225965502734
2021-07-31,14641,ZEN,ZENDESK INC,45,0.01,-0.095708,0.009874303750803769,17125.941000000003,1.2177309250462245,1.3187805236312957
2021-07-31,14813,MARA,MARATHON DIGITAL HOLDINGS INC,45,0.01,-0.119253,-0.004095797576455709,3125.51858,5.304552555387775,2.5910604902778096
2021-07-31,14926,CDK,C D K GLOBAL INC,45,0.01,-0.034243,0.008133664045621422,6037.335,1.3300888798382446,1.0787110473892585
2021-07-31,14953,BOOT,BOOT BARN HOLDINGS INC,25,0.01,0.028167,0.0033505331346048465,2458.6306,2.907166000091075,1.665541448526731
2021-07-31,15069,MRO,MARATHON OIL CORP,10,0.01000000000000009,-0.14907700000000002,0.00018514811072755969,10734.64386,3.1796691325189737,2.0368004529191617
2021-07-31,15167,SHAK,SHAKE SHACK INC,25,-0.01,-0.06058,-0.007685100574446337,4184.91008,1.7074357529503372,1.8154925992338555
2021-07-31,15221,RCKT,ROCKET PHARMACEUTICALS INC,35,-0.01,-0.191271,-0.010905862718306014,2810.11192,1.874092662292458,1.7522747761633959
2021-07-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,-0.144151,-0.01341132787620722,4027.896,0.9421327147597167,1.4893660161265048
2021-07-31,15264,SUM,SUMMIT MATERIALS INC,15,-0.01,-0.035899,-0.005503526193847259,4090.0657,1.2763773953953237,1.8946168824760106
2021-07-31,15272,SEDG,SOLAREDGE TECHNOLOGIES INC,45,-0.01,-0.061145000000000005,-0.008715720843643474,14444.201680000002,0.9237342704844574,2.072389106070209
2021-07-31,15291,ETSY,ETSY INC,25,0.01,-0.108513,0.004278486644238217,26043.494319999998,1.647271253658663,1.7050063864134768
2021-07-31,15302,VIRT,VIRTU FINANCIAL INC,40,-0.01,-0.06843500000000001,0.0009522174514522325,3273.4642499999995,-0.21080715886054216,0.1924770789946285
2021-07-31,15351,FTAI,FORTRESS TRANS AND INFR INV LLC,20,-0.01,-0.14787,-0.007617241852055068,2872.9200499999997,1.9521586159272966,1.3741894382554696
2021-07-31,15397,BLD,TOPBUILD CORP,25,-0.01,0.024795,-0.00479330982305123,6538.80458,1.4845459624695285,1.7381240356377987
2021-07-31,15506,CYRX,CRYOPORT INC,35,-0.01,-0.021901,-0.006245026544851679,2895.7852000000003,0.93121720844414,1.3050046070529764
2021-07-31,15579,TXN,TEXAS INSTRUMENTS INC,45,0.01,-0.003356,0.0076046425760008555,177509.6301,0.9863618613648344,1.2305778039794057
2021-07-31,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,-0.21962,-0.008544775896428764,2184.51258,0.9808161652771427,1.3072989270465425
2021-07-31,15785,TWNK,HOSTESS BRANDS INC,30,-0.01,-0.006208,0.0010948400908550823,2112.1474000000003,0.726064009648573,0.44291231641469825
2021-07-31,15831,AXSM,AXSOME THERAPEUTICS INC,35,-0.01,-0.279752,-0.004497032002224662,2539.80154,2.360866632963887,0.7872665525125575
2021-07-31,15914,WKHS,WORKHORSE GROUP INC,25,-0.01,-0.304431,-0.00432947764104209,2047.43826,2.7274413693315727,0.9533783157048292
2021-07-31,15921,WBT,WELBILT INC,20,0.01,0.014656,0.0015696496368280016,3289.9854,2.3961732041373955,2.45564872472609
2021-07-31,15937,EDIT,EDITAS MEDICINE INC,35,-0.01,-0.260977,-0.0135087700734698,3860.5824,1.9307305094256295,2.004661326681813
2021-07-31,16064,NTLA,INTELLIA THERAPEUTICS INC,35,-0.01,-0.12392700000000001,-0.011609533939366387,11063.634119999999,2.1690184452558943,2.365007768471112
2021-07-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.114636,-0.008795845530116501,4451.68462,1.4143841529729297,1.389218307856302
2021-07-31,16082,SITE,SITEONE LANDSCAPE SUPPLY INC,20,0.01,0.032582,0.006166038678640189,7519.883279999999,1.2018067034728321,1.5620811026562345
2021-07-31,16140,TWLO,TWILIO INC,45,-0.01,-0.052218,-0.00361881613461892,63999.75920000001,1.5037078424153763,1.546684936327723
2021-07-31,16263,PTGX,PROTAGONIST THERAPEUTICS INC,35,-0.01,0.10135,-0.009189502152284588,2132.9668800000004,1.5579405149627445,0.9953325331780758
2021-07-31,16268,HOME,AT HOME GROUP INC,25,0.01,0.004312,0.00411325398268138,2415.70932,2.5241995773373653,2.193623291709691
2021-07-31,16631,VRRM,VERRA MOBILITY CORP,45,-0.01,-0.003935,-0.003471562937783548,2496.2417,1.5117190856227887,1.5362886912721683
2021-07-31,16678,KR,KROGER CO,30,-0.01,0.062354999999999994,0.0030452621886394634,28626.687780000004,0.323897499416466,0.18975921031656842
2021-07-31,16736,VST,VISTRA CORP,55,-0.01,0.032313999999999996,-0.005838260278314304,8942.12025,0.8551242408027243,1.3176324028274005
2021-07-31,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.01,-0.167198,-0.0059613649418804775,2124.6247399999997,1.4046491866524458,0.9824980500434313
2021-07-31,16966,SWCH,SWITCH INC,45,-0.01,-0.021348,-0.0008738477335881717,2763.86897,0.6772948720270519,0.8974427343529743
2021-07-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,0.012469000000000001,-0.007897063016301316,5116.4192,1.4386704869926923,1.3348810136317013
2021-07-31,17125,DNLI,DENALI THERAPEUTICS INC,35,-0.010000000000000002,-0.34947,-0.008132071524304315,9532.97008,1.9330232067562025,1.8452957362919098
2021-07-31,17155,QTRX,QUANTERIX CORP,35,-0.01,-0.093962,-0.010544817135722332,2138.39164,1.55861719464128,2.0758836731461474
2021-07-31,17281,WHD,CACTUS INC,10,-0.01,-0.01855,-0.007863260552479963,2008.584,2.210798008271192,1.834818093199935
2021-07-31,17315,CDLX,CARDLYTICS INC,50,-0.01,-0.007673,-0.011863063895589693,4191.6093900000005,2.39526334166583,1.8703084640275707
2021-07-31,17684,AHCO,ADAPTHEALTH CORP,35,-0.01,-0.183176,-0.0012604968102952357,3565.08165,-0.05605694133351316,0.4273970970639972
2021-07-31,17688,GSHD,GOOSEHEAD INSURANCE INC,40,-0.01,-0.055883,-0.00413712653582426,2445.3057,0.6098507568723641,1.2805145229566635
2021-07-31,17700,CDAY,CERIDIAN H C M HOLDING INC,45,-0.01,0.025824,-0.0033446527140167234,14314.90896,1.3462066218409672,1.570332838723781
2021-07-31,17783,CHX,CHAMPIONX CORP,10,0.01,-0.093988,-0.0003061200638855648,5173.605,3.175386012750631,2.4593283676585926
2021-07-31,17799,INSP,INSPIRE MEDICAL SYSTEMS INC,35,0.01,-0.052292000000000005,0.0019934783207350287,5259.37764,1.6604771213577028,2.0082560280360333
2021-07-31,17812,EXPI,E X P WORLD HOLDINGS INC,60,0.01,-0.07354100000000001,0.00033165971893741615,5613.00429,2.699733748523396,2.373847389408489
2021-07-31,17899,TBIO,TRANSLATE BIO INC,35,-0.01,0.0036,-0.003565911426227606,2074.97376,1.0704718533794717,0.9254349410016501
2021-07-31,20117,RAMP,LIVERAMP HOLDINGS INC,45,-0.01,-0.146029,-0.00960850270312864,3209.74035,1.1481135632725608,1.7384439526246989
2021-07-31,20482,ABT,ABBOTT LABORATORIES,35,0.01,0.047538,0.00735434983992358,205986.7426,0.6369645407202211,0.9392472967737681
2021-07-31,21936,PFE,PFIZER INC,35,0.01,0.10314,0.007578566135177741,219205.69704,0.6716852810672025,0.7603753080435569
2021-07-31,22111,JNJ,JOHNSON & JOHNSON,35,0.01,0.045252999999999995,0.009293396665265718,433825.6570400001,0.6525913510109961,0.5236289604390092
2021-07-31,22509,PPG,P P G INDUSTRIES INC,15,0.01,-0.036846000000000004,0.009812474530865442,40250.93907,1.0571854325367562,1.0971552177237684
2021-07-31,24328,EQT,E Q T CORP,10,-0.01,-0.173885,-0.001252375577318983,6213.01086,1.247180093606097,0.9507330102596082
2021-07-31,24441,CDE,COEUR MINING INC,15,-0.01,-0.150932,-0.005460568580974992,2283.1368,1.783516777586424,1.5548135517191084
2021-07-31,24476,COHR,COHERENT INC,45,0.01,-0.069638,0.006416919985620039,6484.524539999999,1.5765716727262744,1.7435085505933978
2021-07-31,29946,BFB,BROWN FORMAN CORP,30,0.01,-0.053674000000000006,0.009166130062937945,23208.243539999996,0.7350742098000697,0.8053252517117837
2021-07-31,34032,MAS,MASCO CORP,20,0.01,0.013549,0.009160809933172946,14950.533259999998,1.2513186892697292,1.0590727240055944
2021-07-31,39490,APA,A P A CORP,10,0.01,-0.132003,-0.0013607947494692209,8176.50771,4.752575609735382,2.2285007995915014
2021-07-31,39571,GGG,GRACO INC,20,0.01,0.033937999999999996,0.009426492671880716,12826.229500000001,0.5618975224576523,0.9370319868096793
2021-07-31,42200,PKI,PERKINELMER INC,35,0.01,0.180678,0.005352316965845228,17307.971309999997,1.0612271006629024,1.2751630275839336
2021-07-31,43350,SWK,STANLEY BLACK & DECKER INC,20,0.01,-0.038765,0.00763171669882389,33104.86005,1.3530999002847555,1.1283261408494567
2021-07-31,44601,AVY,AVERY DENNISON CORP,15,0.01,0.0020619999999999996,0.008202192151914494,17451.60192,0.9183304629942872,1.183070514706618
2021-07-31,48725,UNP,UNION PACIFIC CORP,20,0.01,-0.005351,0.007946070036116698,146100.15879000002,1.1015810872557001,1.063627452684245
2021-07-31,50017,RRC,RANGE RESOURCES CORP,10,-0.01,-0.09132,-0.009643853242528613,4350.812200000001,2.633017539952011,1.2967285120864056
2021-07-31,51369,TER,TERADYNE INC,45,-0.01,-0.051987000000000005,-0.004642082807676627,22272.99336,1.2266552403938564,1.7472282954531881
2021-07-31,55001,TRN,TRINITY INDUSTRIES INC,20,-0.01,0.016083,-0.007270298700439063,2940.04504,1.4454597859774712,1.403401883946356
2021-07-31,56573,ITW,ILLINOIS TOOL WORKS INC,20,0.01,0.01388,0.0113588527970477,70618.80348,1.0246387212344736,0.927208921099417
2021-07-31,57809,NDSN,NORDSON CORP,20,0.01,0.030127,0.008742986697257022,12759.896789999999,0.920649527484883,1.071647653559641
2021-07-31,59396,ORI,OLD REPUBLIC INTERNATIONAL CORP,40,-0.01,-0.010067,-0.0018273078503133929,7591.3225,0.7777904735226051,1.1688639614856056
2021-07-31,61399,LOW,LOWES COMPANIES INC,25,0.01,-0.002536,0.009626189471649161,137115.4533,1.262954570664653,1.1233494850671635
2021-07-31,61621,PAYX,PAYCHEX INC,45,0.01,0.066884,0.009874702907889037,38609.759,0.8637710159149673,1.0037622755767823
2021-07-31,62498,WST,WEST PHARMACEUTICAL SERVICES INC,35,0.01,0.147053,0.009395852982657396,26510.1984,0.9258021358419544,0.8318543747430871
2021-07-31,63765,SWN,SOUTHWESTERN ENERGY CO,10,-0.01,-0.169343,-0.005408626624845695,3838.58433,1.486362701102298,0.8125906809562337
2021-07-31,66181,HD,HOME DEPOT INC,25,0.01,0.029133,0.010647925156716202,339062.34362,0.9603275481723995,0.9448322156838012
2021-07-31,72304,STAA,STAAR SURGICAL CO,35,0.01,-0.161211,0.0061659445774621905,7151.4875,1.0610525801030204,1.460681272100759
2021-07-31,73139,SYK,STRYKER CORP,35,0.01,0.043128999999999994,0.007538650056178612,97852.75804,0.8986661111506379,1.1103411462564525
2021-07-31,75107,ABMD,ABIOMED INC,35,0.01,0.048124999999999994,0.008345100374073844,14162.927580000001,1.3242710108895472,1.0772167199030727
2021-07-31,75591,IEX,IDEX CORP,20,0.01,0.032628,0.010141337663443873,16708.61655,1.016593399767718,1.0417520780565601
2021-07-31,75976,NEOG,NEOGEN CORP,35,0.01,-0.053897,0.007882088624817625,4948.24108,0.5186748210596507,0.8721455799084546
2021-07-31,76515,CVA,COVANTA HOLDING CORP,20,-0.01,0.141366,-0.0052933578488100555,2341.6545300000002,1.3552159605817247,1.450431146466643
2021-07-31,76709,IDXX,I D E X X LABORATORIES INC,35,0.01,0.07435699999999999,0.009328726185855346,53741.74724999999,0.8612537336374275,1.1319144147279718
2021-07-31,76795,ZBRA,ZEBRA TECHNOLOGIES CORP,45,0.01,0.043387999999999996,0.007718158878612715,28333.53939,1.555666394152089,1.2162048549901305
2021-07-31,77037,ODFL,OLD DOMINION FREIGHT LINE INC,20,0.01,0.06045,0.010647641797773675,29392.578,0.9598373943966586,1.0553149829533264
2021-07-31,77462,M,MACYS INC,25,0.01,-0.103407,0.002132973037458861,5910.13536,2.1084211898921814,2.051878878424206
2021-07-31,77605,BSX,BOSTON SCIENTIFIC CORP,35,0.01,0.066386,0.006867015904755932,60758.15436,0.8057603597741779,1.1167002986234849
2021-07-31,77699,FCEL,FUELCELL ENERGY INC,20,-0.01,-0.288795,-0.009966865651342562,2870.2055,4.307526814936747,1.9873906742470664
2021-07-31,77902,CAKE,CHEESECAKE FACTORY INC,25,-0.01,-0.164667,-0.00610697840083101,2821.91112,1.717255879421304,1.8267520342431385
2021-07-31,78034,PDCO,PATTERSON COMPANIES INC,35,-0.01,0.033214999999999995,-0.004669864485415894,2944.1832,1.514535934880731,1.1917379604072815
2021-07-31,78081,LGND,LIGAND PHARMACEUTICALS INC,35,-0.01,-0.134797,-0.005445099160420138,2187.72444,1.2477992893598304,1.420286522320467
2021-07-31,78170,SM,S M ENERGY CO,10,0.01,-0.240794,-0.005413215207121585,2901.36474,6.0328188041337345,2.540634823391912
2021-07-31,78664,DDD,3 D SYSTEMS CORP DEL,45,0.01,-0.311014,-0.0017615105121552036,4998.2485,1.4610009351386235,3.5684337369131502
2021-07-31,78975,INTU,INTUIT INC,45,0.01,0.08243099999999999,0.008888349822667167,133943.36403,0.9603900515058709,1.3765738308748952
2021-07-31,79785,NVR,N V R INC,25,0.01,0.050096999999999996,0.008635979934573705,18087.8921,0.9558080504931907,1.1045191434579447
2021-07-31,80054,MED,MEDIFAST INC,30,0.01,0.00891,0.010972529303457962,3328.12778,1.4506831405796414,1.1951117087616643
2021-07-31,80306,BCRX,BIOCRYST PHARMACEUTICALS INC,35,-0.01,0.019577,-0.010163185229964818,2825.64225,2.638336288428703,1.4133239253544125
2021-07-31,80320,CPRT,COPART INC,20,0.01,0.11504099999999999,0.010514406922953256,31188.077740000004,0.9784337673357298,1.047763535615331
2021-07-31,80539,NKTR,NEKTAR THERAPEUTICS,35,-0.01,-0.07986800000000001,-0.005878504657214813,3153.54468,1.5246607968198886,0.8480595167593692
2021-07-31,82272,MD,MEDNAX INC,35,0.01,-0.034194,0.000572801166451706,2598.7792499999996,2.1173813711097367,1.8486512745589176
2021-07-31,82598,NTAP,NETAPP INC,45,0.01,-0.021326,0.007513454528241703,18263.61494,1.2515161594412905,1.3532184187317646
2021-07-31,82651,WAT,WATERS CORP,35,0.01,0.127859,0.010090059690469513,21324.137000000002,0.7459932754297454,0.9817805943459684
2021-07-31,82670,TGTX,T G THERAPEUTICS INC,35,-0.01,-0.097994,-0.012115692101243835,5540.45328,2.2797847982819794,1.4645200119421176
2021-07-31,83597,FDS,FACTSET RESEARCH SYSTEMS INC,40,0.01,0.064538,0.008393731580118465,12703.50972,0.7460938580332789,1.002427441882312
2021-07-31,83601,WOR,WORTHINGTON INDUSTRIES INC,15,-0.01,0.045571999999999994,-0.0054800531597857015,3140.3694,1.0635369593753785,1.6383231158057125
2021-07-31,84129,ZION,ZIONS BANCORPORATION N A,40,0.01,-0.013463,0.003835669607382622,8576.42928,1.5413441811347597,1.772716739603645
2021-07-31,84275,UNFI,UNITED NATURAL FOODS INC,30,-0.01,-0.104412,-0.0028791754916705635,2083.823,1.3455542793196786,0.6111575092975008
2021-07-31,84348,VSAT,VIASAT INC,45,-0.01,-0.004044,-0.0067411912657107335,3654.31864,1.1145081179695724,1.6872774069712613
2021-07-31,84373,DGX,QUEST DIAGNOSTICS INC,35,0.01,0.07944699999999999,0.006823894973699304,17240.296860000002,0.9939298655501279,0.8333388435676874
2021-07-31,84381,ROK,ROCKWELL AUTOMATION INC,20,0.01,0.074789,0.007650035480433582,33200.343539999994,1.3043308237476994,1.0891225595768734
2021-07-31,84588,MTN,VAIL RESORTS INC,25,0.01,-0.035795,0.008092490458929728,12745.627359999999,1.246966513212481,1.171581386876054
2021-07-31,84769,APH,AMPHENOL CORP NEW,45,0.01,0.059608999999999995,0.010082060926431576,40882.91056,1.180843460773085,1.1459880830503364
2021-07-31,84788,AMZN,AMAZON COM INC,25,0.01,-0.032753000000000004,0.010132886235538823,1740720.96,1.0671211631408433,1.0951418321383726
2021-07-31,85002,SRPT,SAREPTA THERAPEUTICS INC,35,-0.01,-0.12815000000000001,-0.008748128741614578,6205.9842,1.4582888214628384,1.2623873072460972
2021-07-31,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.01,0.063758,0.007950039306182011,32235.476459999994,0.9486024825521143,1.0554839818820503
2021-07-31,85908,GRA,GRACE W R & CO DEL NEW,15,0.01,0.006913,0.00653445377498755,4579.47648,1.3969591522698817,1.540267489031159
2021-07-31,86580,NVDA,NVIDIA CORP,45,0.01,-0.025203,0.006039092573979819,498462.3,1.3352121959547254,1.6088597282160362
2021-07-31,86582,STL,STERLING BANCORP DEL,40,0.01,-0.121451,0.002127195494498686,4774.52921,1.672919037339245,2.153907552087294
2021-07-31,86896,CBU,COMMUNITY BANK SYSTEM INC,40,-0.01,-0.053038,-0.0014046547343859212,4076.2489500000006,0.6862445994217481,1.173084588816627
2021-07-31,87086,PRFT,PERFICIENT INC,45,0.006929368825498968,0.172439,0.007578785446772548,2579.14982,1.4369678670633637,1.0828178164168252
2021-07-31,87430,KTOS,KRATOS DEFENSE & SECUR SOLS INC,20,-0.01,-0.04531,-0.0057923243667416975,3527.28992,0.7965006403504615,1.401527333135382
2021-07-31,87432,A,AGILENT TECHNOLOGIES INC,35,0.01,0.037988999999999995,0.008668172059010553,44851.90983,0.9364652461522215,0.9603397380493157
2021-07-31,88031,MNST,MONSTER BEVERAGE CORP NEW,30,0.01,0.032480999999999996,0.010929006558207615,48311.08695,1.038290559257588,0.8199497985363775
2021-07-31,88343,PACW,PACWEST BANCORP DE,40,0.01,-0.032587000000000005,0.0034985573725229546,4920.8838,1.5698842898211762,2.172652103252525
2021-07-31,88351,INSM,INSMED INC,35,-0.01,-0.13566,-0.0064716092271898465,3279.7019400000004,2.3260513447112894,1.225521456005383
2021-07-31,88421,ARNA,ARENA PHARMACEUTICALS INC,35,-0.01,-0.092993,-0.0068123022825966936,4163.269,0.5620971239031051,0.8249635133240519
2021-07-31,88462,SAVA,CASSAVA SCIENCES INC,35,-0.01,-0.186244,-0.01145638490220648,3418.6252799999997,1.5790394167281663,2.0086079411272686
2021-07-31,88504,BRKR,BRUKER CORP,35,0.01,0.082491,0.005177405239597232,11477.08292,1.236592373953488,1.1559064465060793
2021-07-31,88518,APPS,DIGITAL TURBINE INC,45,0.01,-0.172068,0.0014452843681366074,7226.87959,2.3689590451756657,2.4631340861117397
2021-07-31,88853,FLR,FLUOR CORP NEW,20,-0.01,-0.058788,-0.007895931454799877,2501.718,2.81348894157554,1.961901190982251
2021-07-31,88924,FLO,FLOWERS FOODS INC,30,-0.01,-0.026477,0.002888665388706104,5123.5998,0.2556272075463624,0.20293508261043833
2021-07-31,89110,OMCL,OMNICELL INC,35,0.01,-0.032715,0.007931886541715186,6578.382199999999,1.0554288178392002,0.928337100836936
2021-07-31,89179,ANTM,ANTHEM INC,35,0.01,0.005757,0.006075562258480334,93480.2938,0.9786342241230046,1.1226427662226868
2021-07-31,89508,KMX,CARMAX INC,25,-0.01,0.037134999999999994,-0.003841736117090167,21043.05525,1.5934739288748536,1.3256220779668018
2021-07-31,89781,MOH,MOLINA HEALTHCARE INC,35,0.01,0.078804,0.00686003442114559,14778.704,0.6991346420880283,0.9547663878873215
2021-07-31,89916,NXST,NEXSTAR MEDIA GROUP INC,50,-0.01,-0.005508,-0.0058662351208610365,6234.02928,1.8274087473337437,1.5713756393818292
2021-07-31,89946,AEL,AMERICAN EQUITY INVT LIFE HLDG C,40,0.01,-0.007147,0.0015987029046109916,3084.23296,1.2053725475657409,2.4471894839897304
2021-07-31,90177,ACAD,ACADIA PHARMACEUTICALS,35,-0.01,-0.113192,-0.0034679540813241606,3917.5949699999996,0.774144069734935,1.1560642794996157
2021-07-31,90178,ALNY,ALNYLAM PHARMACEUTICALS INC,35,-0.01,0.055538,-0.0026642524501379484,20104.393920000002,1.2426992731153967,0.819676308941178
2021-07-31,90319,GOOGL,ALPHABET INC,50,0.01,0.103475,0.009574934021031472,735076.4616,0.932539376554493,1.2331740321678872
2021-07-31,90436,HALO,HALOZYME THERAPEUTICS INC,35,0.01,-0.089879,0.004565333731392554,6456.4392100000005,1.5289489056055463,1.1310707140484133
2021-07-31,90505,LVS,LAS VEGAS SANDS CORP,25,-0.01,-0.196273,-0.00411793435399403,40253.31585,1.3612817374490267,1.4140808632360922
2021-07-31,90558,HUN,HUNTSMAN CORP,15,-0.01,-0.0041789999999999996,-0.003839993094983554,5879.13924,1.3230956440821737,1.3909741431571319
2021-07-31,90978,SPWR,SUNPOWER CORP,45,-0.01,-0.15232400000000001,-0.009699531939726627,5041.063619999999,2.018063940899579,2.3504686911482224
2021-07-31,91041,LYV,LIVE NATION ENTERTAINMENT INC,50,-0.01,-0.099357,-0.006064227698655969,19154.44397,1.2932021893448375,1.5947620249870795
2021-07-31,91090,CROX,CROCS INC,25,0.01,0.16552,0.00476215947156789,7270.848,1.7488710758522799,1.5891808465925508
2021-07-31,91594,SPR,SPIRIT AEROSYSTEMS HOLDINGS INC,20,-0.010000000000000002,-0.084371,-0.007245205175507733,4974.7698,2.0381875929788027,2.1725411648390676
2021-07-31,91611,FSLR,FIRST SOLAR INC,45,-0.01,-0.049418000000000004,-0.004567165881928254,9622.932690000001,1.230084893246862,1.6056624904684118
2021-07-31,91915,CNK,CINEMARK HOLDINGS INC,50,-0.01,-0.292514,-0.009277479257721969,2623.9249499999996,2.504789127645385,1.8914031183013589
2021-07-31,91977,BGS,B & G FOODS INC NEW,30,-0.01,-0.124421,-0.002703729179350623,2123.8655999999996,0.4442472777692395,0.22590264863111006
2021-07-31,92040,FOLD,AMICUS THERAPEUTICS INC,35,-0.01,-0.036338,-0.009559868639779196,2569.3781200000003,1.1522912021883012,1.3471146820539706
2021-07-31,92095,INFN,INFINERA CORP,45,-0.01,-0.028462,-0.004414253441286262,2126.3736,1.1897564611389342,1.2127554696598482
2021-07-31,92203,LULU,LULULEMON ATHLETICA INC,25,0.01,0.096415,0.010181203564276878,45603.73144,1.3158460890114672,1.0811117376398356
2021-07-31,92213,RIOT,RIOT BLOCKCHAIN INC,45,0.00035611675331478736,-0.12533,-0.004228640105552792,3614.36116,4.507183048722,2.758663665908795
2021-07-31,92611,V,VISA INC,45,0.01,0.053728,0.007916270365203423,395578.07892,0.915988757048855,1.173431925167248
2021-07-31,92655,UNH,UNITEDHEALTH GROUP INC,35,0.01,0.029387,0.00812922129014133,377896.02888,0.7205321665608848,0.9545256910445821
2021-07-31,93098,H,HYATT HOTELS CORP,25,-0.01,0.028691,-0.010102938486219173,3194.886,1.4570633362344885,1.6018962946948565
2021-07-31,93132,FTNT,FORTINET INC,45,0.01,0.142922,0.007839644427757439,38896.427,1.0502818787559485,1.1769197459301541
2021-07-31,93246,GNRC,GENERAC HOLDINGS INC,20,0.01,0.010110000000000001,0.005909028686668631,26135.768249999997,0.8842909388076874,1.6910136059485412
2021-07-31,93289,MXL,MAXLINEAR INC,45,0.01,0.13505999999999999,0.0024968319123953634,3202.81122,1.9112716406565569,2.048592944134629
2021-08-31,10107,MSFT,MICROSOFT CORP,45,0.01,0.061555,0.008776924181485513,2141067.59481,0.7248051334705727,1.2246012379771813
2021-08-31,10158,AMRC,AMERESCO INC,20,-0.01,0.008997999999999999,-0.011757638875302692,2279.9931,0.5611232556262253,1.7731756746192422
2021-08-31,10258,CLDX,CELLDEX THERAPEUTICS INC,35,-0.01,0.20338,-0.00817521114549431,2033.5874999999999,3.1445971892844264,0.6780715369523447
2021-08-31,11018,FBP,FIRST BANCORP P R,40,0.01,0.055172,0.006115692269605471,2555.1723700000002,1.3338929759209166,1.6870996364481166
2021-08-31,11308,KO,COCA COLA CO,30,0.01,-0.012674000000000001,0.009967075762996276,246369.6,0.5455305298230866,0.7113187832055856
2021-08-31,11752,IIVI,II VI INC,45,-0.01,-0.09788599999999999,-0.0050946163608689065,7363.9776600000005,1.5761068908089948,1.614186539584888
2021-08-31,12060,GE,GENERAL ELECTRIC CO,20,-0.01,0.017422,-0.005574166175560718,113683.40095,1.0818369296528956,1.2886035268653542
2021-08-31,12307,AMRS,AMYRIS INC,15,-0.01,0.032187,-0.004732338371215624,4340.6847,1.2764808174287952,1.6821724756097247
2021-08-31,12369,GM,GENERAL MOTORS CO,25,-0.01,-0.13780399999999998,-0.004430922163193419,82456.13964000001,1.3000880275626838,1.584324875195826
2021-08-31,12373,HHC,HOWARD HUGHES CORP,60,-0.01,-0.023563,-0.0031974672976631483,5109.2481,1.468089159422374,1.2034220523787
2021-08-31,12639,CSOD,CORNERSTONE ONDEMAND INC,45,0.01,0.195195,0.008232038678478625,3200.18676,1.2282671169616999,1.3174924848891398
2021-08-31,13201,REGI,RENEWABLE ENERGY GROUP INC,10,-0.01,-0.20951799999999998,-0.003500358189954643,3076.89375,0.8257271271874714,1.5800173821491614
2021-08-31,13244,MTDR,MATADOR RESOURCES CO,10,0.0050867558151022315,-0.068822,-0.0029366468878126396,3615.0836999999997,4.6571832054279785,2.378456914418452
2021-08-31,13305,RXN,REXNORD CORP NEW,20,-0.01,0.08022800000000001,-0.004333474352283284,6821.84465,1.3906593633214375,1.5114596050422837
2021-08-31,13447,NOW,SERVICENOW INC,45,0.01,0.094782,0.009024062179150779,116461.00899999999,0.9023458007389488,1.2697649829616495
2021-08-31,13527,FIVE,FIVE BELOW INC,25,0.01,0.09454000000000001,0.00669069923847613,10891.79724,1.256422941348094,1.2368166936940084
2021-08-31,13543,GMED,GLOBUS MEDICAL INC,35,0.01,-0.018926000000000002,0.008132456741046738,6454.07517,1.0153474954899633,0.9418683292046484
2021-08-31,13625,SSTK,SHUTTERSTOCK INC,25,0.01,0.062353,0.008925451745436928,3973.2292699999994,1.0206119567800136,0.9528534479795002
2021-08-31,13687,RH,R H,25,0.01,0.05505,0.010945348661469375,13965.602400000002,2.4685551643416725,1.4221736064224164
2021-08-31,13688,PCG,P G & E CORP,55,-0.01,0.043182,-0.0010893719610238235,17450.549669999997,1.3640448871279414,0.49946035063172195
2021-08-31,13788,ZTS,ZOETIS INC,35,0.01,0.009127,0.011131136769613038,96235.27089999999,0.588422374971059,0.9344514396528772
