target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-04-30,17034,ALTR,ALTAIR ENGINEERING INC,45,0.01,0.038823,0.12175463600351706,2846.55958,1.5224664655583027,0.9384598333758691
2021-04-30,17036,CNNE,CANNAE HOLDINGS INC,40,0.01,0.002005,0.09990256115818288,3631.21262,0.6512120432606564,0.9566119674317786
2021-04-30,17037,SAIL,SAILPOINT TECHNOLOGIES HLDGS INC,45,0.01,-0.035757,0.0849683066712782,4656.90504,1.9282911564856346,1.168270759973904
2021-04-30,17341,ZS,ZSCALER INC,45,0.01,0.093013,0.092433614160126,23322.74286,0.8804600080049287,0.9296279317681021
2021-04-30,17750,KMB,KIMBERLY CLARK CORP,30,-0.01,-0.041222,-0.07978230893891214,46999.87335,0.46759799960266935,0.34272726681633
2021-04-30,17830,RTX,RAYTHEON TECHNOLOGIES CORP,20,-0.01,0.077248,-0.09725681784497328,117143.86990999998,1.5490198038387482,1.5161292207259323
2021-04-30,18163,PG,PROCTER & GAMBLE CO,30,-0.01,-0.008491,-0.07902053727666714,333493.12468,0.3709109654359696,0.38752742647022326
2021-04-30,18411,SO,SOUTHERN CO,55,-0.01,0.064497,-0.08358375784708952,65678.87759999999,0.3649468161334607,0.6515230099243355
2021-04-30,18649,BCO,BRINKS CO,20,0.01,0.008695,0.09993599458274183,3939.4740600000005,1.5210089657272403,1.6227892782855913
2021-04-30,18973,BRC,BRADY CORP,20,-0.01,0.025055,-0.054190874561068456,2591.6301500000004,0.8361984660019822,1.0849035847768365
2021-04-30,20750,CWT,CALIFORNIA WATER SERVICE GROUP,55,-0.01,0.042762,-0.07670955972854017,2836.6063200000003,0.09291463886860508,0.5506156779883041
2021-04-30,21186,WRK,WESTROCK CO,15,-0.01,0.071072,-0.06105250505483743,13716.05985,1.1939442388717276,1.5082922012463158
2021-04-30,21573,IP,INTERNATIONAL PAPER CO,15,-0.01,0.07267,-0.09374494243173868,21240.58845,1.0264389924792352,1.1512094507487929
2021-04-30,21776,EXC,EXELON CORP,55,-0.01,0.027421,-0.05651871735750036,42741.6345,0.3902470231780565,0.9293157758209664
2021-04-30,21792,CNP,CENTERPOINT ENERGY INC,55,-0.01,0.081222,-0.07622201338828298,12493.30965,0.8985743180133398,1.1477859572936626
2021-04-30,21928,IDA,IDACORP INC,55,0.01,0.025093999999999998,0.10854445330609268,5045.38593,0.4333123261678472,0.6424624374853415
2021-04-30,22293,GLW,CORNING INC,45,-0.0065397546769115624,0.016074,-0.027982704422351935,33466.325639999995,1.1219477746649362,1.241886867177338
2021-04-30,22517,PPL,P P L CORP,55,0.01,0.010042,0.08712197909991147,22177.5274,0.6797327176022468,0.8448717734193663
2021-04-30,22779,MSI,MOTOROLA SOLUTIONS INC,45,-0.01,0.0013150000000000002,-0.04059744433506783,31785.7154,0.7398611078671952,0.9365975900216876
2021-04-30,24440,OGE,O G E ENERGY CORP,55,-0.01,0.050032,-0.07338853092895453,6472.67956,0.5869423580307429,0.9073432744647937
2021-04-30,24476,COHR,COHERENT INC,45,-0.01,0.028061,-0.03356594110575631,6186.700959999999,1.5982239049838478,1.4541096275127041
2021-04-30,24969,AVA,AVISTA CORP,55,0.01,-0.036244,0.21056263965166758,3307.3559999999998,0.5544749057607995,0.5917016981563755
2021-04-30,25081,CMA,COMERICA INC,40,0.01,0.047658,0.1041491255645354,10007.08434,1.6078941696346567,1.7773744686753785
2021-04-30,25590,NFG,NATIONAL FUEL GAS CO N J,55,-0.004458817897707138,-0.006615,-0.0601433656773425,4557.23837,0.6643744255633851,0.6930899741378358
2021-04-30,25785,F,FORD MOTOR CO DEL,25,-0.01,-0.057973,-0.06694093420216304,47871.07675,1.1939472566731486,1.3370973501883383
2021-04-30,26710,L,LOEWS CORP,40,-0.01,0.087155,-0.029811780071984983,13694.170160000001,0.8723162332291915,1.3847106174083406
2021-04-30,26825,K,KELLOGG CO,30,-0.01,-0.013916,-0.07538441261439197,21544.4715,0.5808365975545599,0.28405048969998675
2021-04-30,27959,DUK,DUKE ENERGY CORP NEW,55,-0.01,0.043081,-0.05944421420086762,74252.51701,0.19611278795321588,0.5801028280363666
2021-04-30,27991,PNW,PINNACLE WEST CAPITAL CORP,55,0.01,0.050754,0.09842511907975297,9167.4942,0.23312756556601574,0.6972119064337972
2021-04-30,32678,HEI,HEICO CORP NEW,20,0.01,0.119223,0.1377020627971638,6818.360000000001,1.2254234947911213,1.2767597572925784
2021-04-30,34746,FITB,FIFTH THIRD BANCORP,40,0.01,0.082496,0.11725294750372957,26649.270200000003,1.5204133747450033,1.791266969917812
2021-04-30,35554,MTB,M & T BANK CORP,40,0.01,0.040089,0.11213957685003853,19502.20074,1.1691268274482158,1.5461145639039424
2021-04-30,36397,FHN,FIRST HORIZON CORP,40,0.01,0.081595,0.11544098807067428,9362.57661,1.497228977670015,1.8080017844963971
2021-04-30,38850,SKY,SKYLINE CHAMPION CORP,25,0.01,-0.018353,0.058914254648558415,2563.48114,2.1508166595824494,1.2470631269553791
2021-04-30,39693,B,BARNES GROUP INC,20,-0.01,0.007657,-0.06959996386977252,2509.15146,1.262867442580973,1.747064627973004
2021-04-30,40272,IFF,INTERNATIONAL FLAVORS & FRAG INC,15,-0.01,0.018323,-0.062030230714993195,34741.52967,0.8982842164019712,0.9454531872517504
2021-04-30,40539,TJX,T J X COMPANIES INC NEW,25,0.01,0.073304,0.07726683837217056,79421.74065,0.9414707590786895,1.255257988563182
2021-04-30,41187,HE,HAWAIIAN ELECTRIC INDUSTRIES INC,55,0.01,-0.030849,0.07874013205889697,4855.35483,0.18749357334307531,0.47229353151136433
2021-04-30,41355,PH,PARKER HANNIFIN CORP,20,-0.01,-0.00515,-0.0686901963195594,40716.01983,1.748536794683016,1.5432381442675838
2021-04-30,43449,MCD,MCDONALDS CORP,25,-0.01,0.053256,-0.10160824646708763,167112.50808,0.5614915563170881,0.646143494971864
2021-04-30,43553,VFC,V F CORP,25,0.01,0.096833,0.09661395539175825,31305.78288,1.317244099146209,1.3436401074786266
2021-04-30,46886,KLAC,K L A CORP,45,0.01,-0.045565,0.14794425544885723,50644.3728,1.2071394894018,1.5232911924360533
2021-04-30,47941,TGNA,TEGNA INC,50,0.01,0.065307,0.05999743191978303,4154.40641,1.215766062456105,0.8533987090800378
2021-04-30,48486,LRCX,LAM RESH CORP,45,0.01,0.042339,0.13537740955015412,84885.39068,1.2418397695579344,1.647816665883836
2021-04-30,48523,LANC,LANCASTER COLONY CORP,30,-0.01,0.053305,-0.09404183967250017,4830.291200000001,0.15760150214416382,0.5036155159437024
2021-04-30,49656,BK,BANK OF NEW YORK MELLON CORP,40,0.01,0.061489,0.09471374262626797,41471.01279,1.030782628863769,1.0931677125495605
2021-04-30,52038,SYY,SYSCO CORP,30,0.01,0.076059,0.07541757868443023,40189.840879999996,1.3684664638864212,1.4120256478516908
2021-04-30,52708,LEN,LENNAR CORP,25,-0.01,0.025954,-0.04920493547579126,27787.230079999998,1.4234886205517447,1.5298957936562416
2021-04-30,52898,WTRG,ESSENTIAL UTILITIES INC,55,-0.01,0.05317,-0.06359209370633534,10991.2265,0.47447302542737296,0.7144870686909841
2021-04-30,52978,HAS,HASBRO INC,25,0.01,0.041705,0.09450059910127784,13222.555559999999,0.9171404596993703,0.954618455926948
2021-04-30,55511,PNM,P N M RESOURCES INC,55,-0.01,0.012953,-0.06410006384699914,4210.206749999999,0.47266987262821536,0.7260435899995714
2021-04-30,56274,CAG,CONAGRA BRANDS INC,30,0.01,-0.0062380000000000005,0.05366958734009373,18370.5704,0.8017124052680212,0.3595825125279578
2021-04-30,57808,VSH,VISHAY INTERTECHNOLOGY INC,45,-0.01,0.020335,-0.0716661101679344,3193.8267199999996,1.3896180400176803,1.452835711740748
2021-04-30,57904,AFL,AFLAC INC,40,0.01,0.04981,0.09859175630199825,35191.368,0.9550048295378143,1.1808189594614942
2021-04-30,59045,KEX,KIRBY CORP,20,-0.01,0.056721,-0.056528099234764456,3621.98408,1.4294369856338485,1.4033469143112802
2021-04-30,61188,SWX,SOUTHWEST GAS HOLDINGS INC,55,0.01,0.014686,0.22160462411332693,3935.91493,0.105846911618972,0.7621492060484634
2021-04-30,61516,BIO,BIO RAD LABORATORIES INC,35,-0.010000000000000002,0.103213,-0.0517614490887949,14147.309729999997,0.7745526661939129,0.7913326049887287
2021-04-30,61946,BKH,BLACK HILLS CORP,55,0.01,0.033085,0.08222627254502968,4197.9634399999995,0.30278070178994837,0.9111300564251176
2021-04-30,64450,NJR,NEW JERSEY RES,55,0.01,0.052156,0.09217154593422697,3837.4874999999997,0.47367332366295245,0.9977341891200768
2021-04-30,64929,KWR,QUAKER CHEMICAL CORP,15,-0.01,-0.004231,-0.08662643276188693,4352.26958,1.491408805889334,1.3290668090673932
2021-04-30,64936,D,DOMINION ENERGY INC,55,-0.01,0.051855,-0.10530247026980516,63730.439999999995,0.27298336187973266,0.4939647501514786
2021-04-30,69649,RJF,RAYMOND JAMES FINANCIAL INC,40,-0.01,0.067055,-0.04618176275519524,16877.86016,1.2281547170050284,1.2763770299337958
2021-04-30,71175,UNM,UNUM GROUP,40,0.01,0.025458,0.13813013148850053,5669.833729999999,1.7205071458041763,1.8863060014831976
2021-04-30,71475,AWR,AMERICAN STATES WATER CO,55,-0.01,0.047196,-0.07569384240394272,2790.2267600000005,-0.02214508117582154,0.4662995772319771
2021-04-30,75182,PII,POLARIS INC,25,0.01,0.0489,0.06757264572343716,8179.278,1.963950901586388,1.3936291394009004
2021-04-30,75912,PTC,P T C INC,45,0.01,-0.048761,0.16667712874998855,16085.090750000001,1.2346134816912515,1.3590804902927318
2021-04-30,76076,CSCO,CISCO SYSTEMS INC,45,-0.01,-0.008534,-0.06720552801573827,218308.55406,0.8827605426170907,0.9152337023291514
2021-04-30,76185,TYL,TYLER TECHNOLOGIES INC,45,0.01,0.000763,0.08859762932287807,17226.15381,0.5575130672746592,0.7857648401297037
2021-04-30,76230,TRMB,TRIMBLE INC,45,0.0055411821022921135,0.054106,0.09152036829197012,19551.971970000002,1.4709612491037547,1.3388608232639072
2021-04-30,76804,MTG,M G I C INVESTMENT CORP WIS,40,0.01,0.100347,0.10756258109196955,4692.102999999999,1.7085487075111985,1.8510173687411968
2021-04-30,77338,ROP,ROPER TECHNOLOGIES INC,20,0.01,0.108361,0.09005854804993962,42326.499599999996,0.9500179462921936,0.9018663844416627
2021-04-30,77606,KSS,KOHLS CORP,25,-0.01,-0.015951,-0.09619379107956103,9394.11873,2.1685188994882445,2.1021910384558935
2021-04-30,77702,SBUX,STARBUCKS CORP,25,-0.01,0.047758,-0.06345185997322443,128709.133,0.8258164498042828,0.9572137793901504
2021-04-30,77730,TSN,TYSON FOODS INC,30,0.01,0.042382,0.06399522885082871,21897.844599999997,0.7696560701880144,0.6696905439510723
2021-04-30,78664,DDD,3 D SYSTEMS CORP DEL,45,-0.01,-0.215029,-0.02251977655336475,3406.45648,1.5330751605185151,2.6063650550829283
2021-04-30,79094,JBL,JABIL INC,45,-0.01,0.004971,-0.03926242328174051,7848.61952,1.3158895148430994,1.4029813731752618
2021-04-30,79108,SANM,SANMINA CORP,45,-0.01,-0.013064000000000001,-0.07944912751226305,2686.6792600000003,1.1059248061313507,1.1482203218788138
2021-04-30,79248,THRM,GENTHERM INC,25,0.01,-0.03928,0.07624176491819411,2453.85621,1.4788163897302742,1.1844189727979981
2021-04-30,79338,SGMS,SCIENTIFIC GAMES CORP,25,-0.01,0.519197,-0.045201977211005565,3697.92,2.0065157748027724,2.218919067164697
2021-04-30,79824,FFIN,FIRST FINANCIAL BANKSHARES INC,40,-0.01,0.050275,-0.05533120216645879,6605.19204,0.8789157768801399,1.1446876673466098
2021-04-30,79859,NYCB,NEW YORK COMMUNITY BANCORP INC,40,0.01,-0.052312,0.13192286673193382,5877.133999999999,1.063259435800518,0.9493416070824712
2021-04-30,81073,UHAL,AMERCO,20,0.01,-0.026083,0.07149979004288678,12011.8608,0.8483331674602864,0.8332768817454071
2021-04-30,81220,NSIT,INSIGHT ENTERPRISES INC,45,-0.01,0.051862,-0.06291433551597195,3370.32982,1.8035746370482997,1.109596345441585
2021-04-30,81501,NATI,NATIONAL INSTRUMENTS CORP,45,-0.01,-0.041116,-0.06494963976382921,5683.448295,1.0885326658411196,0.8997585733925433
2021-04-30,81593,COOP,MR COOPER GROUP INC,40,0.01,-0.008069,0.09837734872382589,2992.836,1.6501992323599128,1.255685401842847
2021-04-30,81696,DISH,DISH NETWORK CORP,50,0.01,0.23727900000000002,0.07532299263283948,10457.8904,1.9814150729909692,1.344317427675444
2021-04-30,83011,WSM,WILLIAMS SONOMA INC,25,-0.01,-0.043833,-0.08203284648454492,13653.7856,1.6735051658675122,1.2369874446689784
2021-04-30,83509,FCN,F T I CONSULTING INC,20,-0.01,-0.009007,-0.07025264386333527,4797.50651,0.3728950453195108,0.47196470963622283
2021-04-30,83799,STRA,STRATEGIC EDUCATION INC,25,0.01,-0.18334599999999998,0.07542927128380233,2265.67341,0.49719269295236146,1.0227724193227483
2021-04-30,83885,MVIS,MICROVISION INC WA,45,-0.009001427425380525,-0.177912,-0.03922876847018002,2930.0096,4.171611479478638,2.0574922006070047
2021-04-30,84511,VCEL,VERICEL CORP,35,0.01,0.123658,0.11536347290662124,2567.79875,2.0941311527761592,1.0788853826052114
2021-04-30,84827,RMBS,RAMBUS INC,45,-0.01,-0.023677,-0.050032025602132074,2186.9028000000003,1.0818798401115304,1.1916510065810677
2021-04-30,85067,MMS,MAXIMUS INC,45,-0.01,0.029186,-0.055538093583681385,5471.77512,0.7715022794377754,0.7447882833104134
2021-04-30,85348,YUM,YUM BRANDS INC,25,-0.01,0.104811,-0.06393396519521151,32459.949900000003,1.015371178589142,0.8649313409531361
2021-04-30,85459,CHRW,CH ROBINSON WORLDWIDE INC,20,-0.01,0.017276,-0.07273553467193306,12715.379490000001,0.6733706736725534,0.6300760369129723
2021-04-30,85710,POWI,POWER INTEGRATIONS INC,45,0.01,0.016309,0.1060964522682677,4918.37724,0.9486568288019125,1.2745156833674003
2021-04-30,85753,VRSN,VERISIGN INC,45,-0.01,0.10066,-0.04668629015122641,22413.37016,0.7316551884835374,0.748889509380705
2021-04-30,85789,BXS,BANCORPSOUTH BANK,40,-0.01,-0.088992,-0.03455298231066527,3394.9070399999996,1.2777062404858608,1.3446371143526283
2021-04-30,86004,UMPQ,UMPQUA HOLDINGS CORP,40,-0.01,0.062093999999999996,-0.10408331966876845,3869.6170500000003,1.1981603240530434,1.5079488454354049
2021-04-30,86288,CSGP,COSTAR GROUP INC,20,0.01,0.039578,0.07041171169935644,32459.72366,0.842457788476158,1.0397008334134163
2021-04-30,86979,JNPR,JUNIPER NETWORKS INC,45,-0.01,0.002355,-0.03650282492805716,8285.063049999999,0.8164367256823302,0.8650397448540065
2021-04-30,87034,LII,LENNOX INTERNATIONAL INC,20,-0.01,0.076208,-0.06906224346034345,11757.537059999999,0.7869922180894121,0.890534088938606
2021-04-30,87055,COST,COSTCO WHOLESALE CORP NEW,30,-0.01,0.057853,-0.08926557575357791,155984.38432,0.5764677146037785,0.47773509514798435
2021-04-30,87056,BMRN,BIOMARIN PHARMACEUTICAL INC,35,-0.01,0.031902,-0.07375475891029099,13793.487210000001,0.6054040848215976,0.951843417403903
2021-04-30,87075,JCOM,J2 GLOBAL INC,45,0.01,0.009497,0.09567352251141824,5332.45154,1.0464579081904535,1.0985120057511046
2021-04-30,87179,NTCT,NETSCOUT SYSTEMS INC,45,-0.01,-0.069794,-0.045534523662570464,2076.85632,0.8627630302378798,0.9990960843666642
2021-04-30,87267,BLK,BLACKROCK INC,40,-0.01,0.086648,-0.06129195937373026,115079.93063999999,1.101818791143306,1.13262117693328
2021-04-30,88343,PACW,PACWEST BANCORP DE,40,-0.01,0.137863,-0.03210877235675913,4543.8939,1.570559661141083,2.122634167980973
2021-04-30,88518,APPS,DIGITAL TURBINE INC,45,-0.01,-0.061363,-0.03309824670584477,7228.3820000000005,2.432511516415541,1.9213304830638673
2021-04-30,88615,ITGR,INTEGER HOLDINGS CORP,35,-0.01,0.019313,-0.07226798767118842,3035.3397,1.3401968770701806,1.33734875897728
2021-04-30,88860,ALGN,ALIGN TECHNOLOGY INC,35,0.01,0.099704,0.09466523079402683,42854.518079999994,1.656800621746677,1.6777200151647718
2021-04-30,88863,EXAS,EXACT SCIENCES CORP,35,0.01,0.00029,0.12219682466168758,22606.99078,1.2646141461509264,1.0227087396654928
2021-04-30,88873,GPN,GLOBAL PAYMENTS INC,45,-0.01,0.064725,-0.027554617660109373,59484.44378000001,1.1166363806710384,1.3304909543999386
2021-04-30,89031,AXON,AXON ENTERPRISE INC,20,0.01,0.064514,0.13991827809576574,9210.728659999999,0.6182407882274237,1.155907291721835
2021-04-30,89110,OMCL,OMNICELL INC,35,0.01,0.116641,0.12115933104305085,5606.61777,1.0209912339454468,0.8156148370806906
2021-04-30,89533,WYNN,WYNN RESORTS LTD,25,-0.01,0.024155,-0.06486342503693518,14498.664390000002,2.4022611991916927,1.7857359625904636
2021-04-30,89922,XPER,XPERI HOLDING CORP,45,0.01,-0.056054,0.11738344193186243,2283.12875,0.7852101330616391,0.9937213000218768
2021-04-30,89946,AEL,AMERICAN EQUITY INVT LIFE HLDG C,40,0.01,-0.017458,0.11777279787488469,3009.03402,1.2448928375656556,2.2698930548437946
2021-04-30,89952,CMP,COMPASS MINERALS INTL INC,15,-0.01,0.082894,-0.0652677769975483,2130.84928,1.5435285602149202,1.100290831621874
2021-04-30,90037,HTH,HILLTOP HOLDINGS INC,40,0.01,0.031337,0.10000469265411939,2805.11057,1.081361626744836,1.374469464908738
2021-04-30,90188,NUVA,NUVASIVE INC,35,0.01,0.089827,0.07400603827091409,3368.40724,1.228412443147794,1.0999021450732198
2021-04-30,90215,CRM,SALESFORCE COM INC,45,-0.01,0.087068,-0.0743928205613313,195132.27000000002,1.0209481330368968,1.2376938286191905
2021-04-30,90248,DPZ,DOMINOS PIZZA INC,25,-0.01,0.14830400000000002,-0.07733770391080523,14270.252,0.42413330346735884,0.34268628055676126
2021-04-30,90436,HALO,HALOZYME THERAPEUTICS INC,35,0.01,0.198115,0.08761402625547049,5977.512199999999,1.487988496682101,0.882349090732265
2021-04-30,90856,ATRC,ATRICURE INC,35,0.01,0.176268,0.08028082309066828,2989.2189599999997,1.0406774477838383,0.9434108114761751
2021-04-30,90979,UAA,UNDER ARMOUR INC,25,-0.01,0.097008,-0.0520655337977569,4179.84136,1.2254314964213873,1.2782684055626274
2021-04-30,91413,EVR,EVERCORE INC,40,-0.01,0.063672,-0.03551211655214199,5536.110020000001,1.6872434675897159,1.4765129027022807
2021-04-30,91516,AWI,ARMSTRONG WORLD INDS INC NEW,20,0.01,0.15050200000000002,0.15993837262035177,4305.22092,1.1105308376684715,1.2899741093529749
2021-04-30,91556,ROST,ROSS STORES INC,25,0.01,0.091972,0.09028374611921311,42761.225009999995,0.9816499345696015,1.3292539891800343
2021-04-30,91733,AVAV,AEROVIRONMENT INC,20,0.01,-0.04904,0.09616560658869636,2863.8965599999997,0.435361533127446,1.0600725233283035
2021-04-30,91855,SFNC,SIMMONS 1ST NATIONAL CORP,40,-0.01,-0.039448,-0.056295695134936985,3214.62582,0.9309926504341411,1.36141232429136
2021-04-30,91975,ACM,A E C O M,20,-0.01,0.036174,-0.059130367391525315,9469.81632,1.5621644781033808,1.3359288976204151
2021-04-30,91977,BGS,B & G FOODS INC NEW,30,0.01,-0.060542,0.06255473024490893,2008.74338,0.44274550944629487,0.17256841323009942
2021-04-30,92050,PODD,INSULET CORP,35,0.01,0.131444,0.13223601061466472,17276.55688,0.627353125994856,0.8999811506150481
2021-04-30,92221,MELI,MERCADOLIBRE INC,25,0.01,0.067126,0.08828203785648354,73389.12328,1.4461882642629706,1.2355925543708839
2021-04-30,92655,UNH,UNITEDHEALTH GROUP INC,35,-0.01,0.071827,-0.08800381085306791,351724.84033,0.714774188078204,0.9236221801669856
2021-04-30,93096,DG,DOLLAR GENERAL CORP NEW,25,-0.01,0.061994,-0.07625801150233343,48479.67168000001,0.4612417901849497,0.4005622375250902
2021-04-30,93179,PPC,PILGRIMS PRIDE CORP NEW,30,-0.01,0.0071319999999999995,-0.07061561203544181,5796.790349999999,1.0163791800549797,0.7586987323048415
2021-04-30,93263,CELH,CELSIUS HOLDINGS INC,30,0.01,0.19249400000000003,0.06029373256344257,3487.7572999999998,2.1943442907105024,1.2388907074987203
2021-04-30,93369,RCM,R1 R C M INC,35,0.01,0.105334,0.10742442641508693,6448.93336,0.9880235969912072,1.0046462144848867
2021-05-31,10032,PLXS,PLEXUS CORP,45,-0.01,0.068905,-0.0743227468575271,2649.23796,1.1642394891940602,1.2185314758855923
2021-05-31,10397,WERN,WERNER ENTERPRISES INC,20,0.01,0.038066,0.05945100411160811,3139.8491400000003,0.7788538498487572,0.7259618630562933
2021-05-31,10421,SKYW,SKYWEST INC,20,-0.01,-0.012691,-0.0626481678721851,2500.18236,1.9940646811498206,2.2272864172991182
2021-05-31,10606,WTS,WATTS WATER TECHNOLOGIES INC,20,-0.01,0.09321099999999999,-0.0712071315156903,3421.51305,0.8445434412381498,1.008491871447665
2021-05-31,10892,WSFS,WSFS FINANCIAL CORP,40,0.01,0.044070000000000005,0.09234561756306513,2426.8771800000004,1.358935898607031,1.6354718069853729
2021-05-31,10909,CERN,CERNER CORP,35,-0.01,0.042633000000000004,-0.06022985462627348,22613.84085,0.6881182675166998,0.7444217016526609
2021-05-31,11343,SAFM,SANDERSON FARMS INC,30,0.01,-0.008246,0.0548736504257301,3674.28396,0.5934916496942003,0.49594477176210117
2021-05-31,11547,CNMD,CONMED CORP,35,0.01,-0.023134000000000002,0.10848008469278302,4100.5174,1.4679774898152909,1.4023088003267254
2021-05-31,11691,MATX,MATSON INC,20,-0.01,-0.006987999999999999,-0.06432486442715568,2837.60855,0.954939172606206,1.3891891347461967
2021-05-31,11809,CLH,CLEAN HARBORS INC,20,-0.01,0.046533000000000005,-0.06897929023537382,4908.101119999999,1.6815359405037318,1.4202325686397141
2021-05-31,11850,XOM,EXXON MOBIL CORP,10,-0.01,0.034513,-0.10060354677465225,242024.11416000003,1.3762216190584162,1.477806435819953
2021-05-31,12008,DY,DYCOM INDUSTRIES INC,20,-0.004370013858448988,-0.201369,-0.044906921470802955,2872.55601,1.530375454591563,1.8254957195324284
2021-05-31,12473,KNX,KNIGHT SWIFT TRANSPORT HDLGS INC,20,0.01,0.012941,0.09403803616825485,7797.32336,1.2506716529505606,0.6541381739603015
2021-05-31,12490,IBM,INTERNATIONAL BUSINESS MACHS COR,45,-0.01,0.024527,-0.04549013606042632,126773.04324,1.1612109523106333,1.0645710750284731
2021-05-31,12503,NAV,NAVISTAR INTERNATIONAL CORP,20,-0.01,-0.000457,-0.11392165138108004,4412.433,1.8912354697788,1.0176674618375265
2021-05-31,12623,HII,HUNTINGTON INGALLS INDS INC,20,-0.01,0.0237,-0.08301738472687473,8556.496,0.9318314177427796,1.0612357346863444
2021-05-31,12639,CSOD,CORNERSTONE ONDEMAND INC,45,0.01,-0.006669,0.15060324804539002,2930.3430000000003,1.2388229269311328,1.2755118595657065
2021-05-31,13188,POST,POST HOLDINGS INC,30,-0.01,0.015376,-0.07626484445852752,7323.791039999999,0.7525704842586634,0.836728626812338
2021-05-31,13326,MTSI,MACOM TECHNOLOGY SOLS HLDS INC,45,0.01,0.045747,0.1645754055979163,3887.35209,2.2052252800394974,1.5387829846053493
2021-05-31,13356,PSX,PHILLIPS 66,10,-0.01,0.052019,-0.06048086768342453,35427.65715,1.639650690937197,1.7485268075346834
2021-05-31,13377,PFPT,PROOFPOINT INC,45,0.01,0.0040620000000000005,0.08700570288039977,9873.950700000001,1.1426909531198877,1.215653571364428
2021-05-31,13511,PANW,PALO ALTO NETWORKS INC,45,0.01,0.027895999999999997,0.10532849207458075,34364.70377,1.3764206893020978,0.9203359389305379
2021-05-31,13628,WDAY,WORKDAY INC,45,0.01,-0.07401300000000001,0.09878126315113848,46436.0,1.2306798935440795,1.2934820140712224
2021-05-31,13704,NEO,NEOGENOMICS INC,35,0.01,-0.162487,0.10079612291201873,5734.18152,0.6967735075627562,1.0838211597288117
2021-05-31,13856,PEP,PEPSICO INC,30,-0.01,0.026216,-0.0933362952529372,199175.92496,0.5258227335239453,0.5422696291960696
2021-05-31,14076,MUSA,MURPHY USA INC,25,-0.01,-0.031221000000000002,-0.0798207403942551,3761.5696000000003,0.9692660681315645,0.6029727660646216
2021-05-31,14097,FOXF,FOX FACTORY HOLDING CORP,25,0.01,0.014679,0.16302769228282563,6430.143719999999,1.7686647225140937,1.4989904985486133
2021-05-31,14273,CHGG,CHEGG INC,25,0.01,-0.148571,0.11615491141569069,12813.03951,0.8944684624510088,1.2959876378074615
2021-05-31,14317,LGIH,L G I HOMES INC,25,0.01,0.090657,0.08258579461767035,4133.5585200000005,1.4957630143329648,1.3405947098999411
2021-05-31,14329,ARMK,ARAMARK,25,-0.01,-0.03626,-0.06497150846855225,9872.08599,1.8322485629080518,1.4771874413494954
2021-05-31,14426,DRNA,DICERNA PHARMACEUTICALS INC,35,0.01,0.045202,0.0939823163282656,2398.5110000000004,1.0907970174495196,0.9439254361170224
2021-05-31,14479,IBP,INSTALLED BUILDING PRODUCTS INC,25,0.01,-0.119203,0.12953624996379182,3997.6238500000004,1.7377559783305343,1.7379861324040895
2021-05-31,14541,CVX,CHEVRON CORP NEW,10,-0.01,0.019688999999999998,-0.08513226496580356,198725.04113,1.2582652814186925,1.287949741760397
2021-05-31,14574,MC,MOELIS & CO,40,-0.01,0.036113,-0.04573435420932388,3328.7752800000003,1.2357267627905342,1.0448245061568884
2021-05-31,14579,PAYC,PAYCOM SOFTWARE INC,45,0.01,-0.142587,0.13077347784490717,23135.715850000004,1.3301918048034582,1.4498645069610423
2021-05-31,14596,FIVN,FIVE 9 INC,45,0.01,-0.057832999999999996,0.09527936728514665,12602.07271,0.5112045706859559,0.9160287188718591
2021-05-31,14608,SABR,SABRE CORP,45,-0.01,-0.075439,-0.011098158396429955,4785.555740000001,2.1769530178698773,2.804844585302426
2021-05-31,14702,AMAT,APPLIED MATERIALS INC,45,0.01,0.042661000000000004,0.11558858907464686,121294.41851,1.4249314288077977,1.6319409408008445
2021-05-31,14759,WMS,ADVANCED DRAINAGE SYSTEMS INC,20,0.01,0.016742,0.10773230620559357,7914.125819999999,1.3696766859670297,1.4710044966431777
2021-05-31,14813,MARA,MARATHON DIGITAL HOLDINGS INC,45,-0.01,-0.32654099999999997,-0.02608951900797943,3658.58016,5.2777083336641315,2.324175549746102
2021-05-31,14889,CFG,CITIZENS FINANCIAL GROUP INC,40,0.01,0.07821499999999999,0.10064984891368885,19673.90568,1.7832661440210342,1.85944924835528
2021-05-31,14970,HUBS,HUBSPOT INC,45,0.002442664094151658,-0.041927,0.09332801429525024,24790.004050000003,1.680633053100117,1.6533732404090342
2021-05-31,15046,NVRO,NEVRO CORP,35,0.01,-0.127949,0.11699100455803356,5995.12452,1.010951151839212,0.9036598674849587
2021-05-31,15067,FRPT,FRESHPET INC,30,0.01,-0.043289999999999995,0.13191434772206062,7996.79176,0.6950752990966027,1.0831998455966219
2021-05-31,15108,NEWR,NEW RELIC INC,45,0.01,-0.025199000000000003,0.1048918460796119,4055.1438,0.8935036954034752,1.3970771720094262
2021-05-31,15145,BOX,BOX INC,45,0.01,0.094361,0.13127783129768875,3464.8923,1.25172612400799,1.0466160404139606
2021-05-31,15397,BLD,TOPBUILD CORP,25,0.01,-0.10941200000000001,0.08290113626665435,7353.66184,1.4834197649951932,1.7359156219488248
