target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2022-06-30,90126,CYTK,CYTOKINETICS INC,35,-0.01,-0.015855,-0.004180909294883021,3417.5148,1.1211428757340136,1.14852985270924
2022-06-30,90249,ENS,ENERSYS,20,-0.01,-0.12753,-0.002675622106826811,2793.45,1.3476234898204686,1.118896976129392
2022-06-30,90455,MPWR,MONOLITHIC PWR SYS INC,45,0.01,-0.14625400000000002,0.002023459564108529,21007.54077,0.9910362068482744,1.8019067140573108
2022-06-30,90569,WEX,W E X INC,45,0.01,-0.087013,0.0021385264684262374,7660.8972,1.5967763773198105,1.34519565282534
2022-06-30,90775,THS,TREEHOUSE FOODS INC,30,-0.01,0.016456,-0.004595547030566893,2303.50128,0.41639093072669375,0.37093051671085653
2022-06-30,91041,LYV,LIVE NATION ENTERTAINMENT INC,50,0.01,-0.13176100000000002,0.0007103354752894418,21677.4832,1.258217011653778,1.428512839026178
2022-06-30,91233,MA,MASTERCARD INC,45,0.01,-0.119018,0.0024091449088830545,345316.27827,0.9510630549510387,1.2557797258012058
2022-06-30,91594,SPR,SPIRIT AEROSYSTEMS HOLDINGS INC,20,-0.01,-0.067721,-0.005029577834069443,3299.63414,1.7600739707086437,1.5903483247798886
2022-06-30,91611,FSLR,FIRST SOLAR INC,45,-0.01,-0.03569,-0.0027749018281248445,7525.89624,1.3792506478253184,1.1241571163848367
2022-06-30,91659,ALGT,ALLEGIANT TRAVEL CO,20,-0.01,-0.24385900000000002,-0.0033688279913257385,2707.58565,1.4771142897954919,1.2796242553053565
2022-06-30,91733,AVAV,AEROVIRONMENT INC,20,-0.01,-0.1067,-0.0024546096870142796,2294.49396,0.49613408529573993,1.1173634940328205
2022-06-30,91907,SMCI,SUPER MICRO COMPUTER INC,45,-0.01,-0.194534,-0.004333611661030395,2598.46442,0.8813533507508552,1.485643763747396
2022-06-30,92040,FOLD,AMICUS THERAPEUTICS INC,35,-0.01,0.408882,-0.004917304016284392,2134.84206,1.4204276263468236,1.188897477721611
2022-06-30,92203,LULU,LULULEMON ATHLETICA INC,25,0.01,-0.069172,0.0010991294343227836,35836.963599999995,1.3083113691109072,1.2660905545272831
2022-06-30,92221,MELI,MERCADOLIBRE INC,25,0.01,-0.190176,-9.311168401323073e-06,39591.06264,1.58228651836114,1.9145454063060445
2022-06-30,92257,VMW,VMWARE INC,45,-0.01,-0.110793,-0.004687029020416884,53980.9557,0.6339887282759342,1.1024479489431767
2022-06-30,92402,MSCI,M S C I INC,40,0.01,-0.068839,0.0013492463081468584,35884.75905,1.0289717114187817,1.1750205737605144
2022-06-30,92601,NOG,NORTHERN OIL & GAS INC,10,-0.01,-0.22270800000000002,-0.005283263363165673,2528.01577,2.1576903636180633,1.027063303486554
2022-06-30,93132,FTNT,FORTINET INC,45,0.01,-0.038779999999999995,0.003129085522617926,47217.411779999995,1.1780093377574072,1.3974184503478766
2022-06-30,93263,CELH,CELSIUS HOLDINGS INC,30,0.01,-0.027844,0.0009588501388213402,5056.03658,2.0887205244462193,1.602535376819626
2022-06-30,93272,CALX,CALIX INC,45,-0.01,-0.076366,-0.00657388169638892,2386.7672799999996,1.5799453421811378,1.5419928306648496
2022-06-30,93436,TSLA,TESLA INC,25,0.01,-0.112455,0.001257832281221955,785564.9426,2.1044120508270767,1.5973918488854268
2022-07-31,10145,HON,HONEYWELL INTERNATIONAL INC,20,0.01,0.106489,0.0026532637486005456,117094.40652,1.0120621469898816,0.8053178881725483
2022-07-31,10318,BCPC,BALCHEM CORP,15,0.01,0.045589,0.0027022473839393084,4167.378540000001,0.5762981345940039,0.5801798485128845
2022-07-31,11343,SAFM,SANDERSON FARMS INC,30,-0.003080577150673873,-0.058948,-0.0007603398255901625,4810.6296,0.5247200583022396,0.18130659557386714
2022-07-31,11370,ENV,ENVESTNET INC,45,-0.01,0.103414,-0.0012949151346205831,2912.21799,1.1370572929762623,0.9460093406201361
2022-07-31,11403,CDNS,CADENCE DESIGN SYSTEMS INC,45,0.01,0.239473,0.002833253162787047,41372.12277,1.056332913809081,1.257892853038079
2022-07-31,11691,MATX,MATSON INC,20,-0.01,0.25700900000000004,-0.002091772207850382,2954.6280799999995,1.0846490885347977,0.9533050450305226
2022-07-31,12373,HHC,HOWARD HUGHES CORP,60,-0.006093843765078395,0.040922,-0.003001976867288148,3494.5035999999996,1.3778453329948805,1.0863147682891132
2022-07-31,12591,APO,APOLLO GLOBAL MANAGEMENT INC NEW,40,-0.01,0.17699299999999998,-0.004621792995639758,27849.772319999996,1.5749259179275588,1.3075831895346375
2022-07-31,12622,HCA,H C A HEALTHCARE INC,35,0.01,0.263141,0.0010343099767254975,49659.04104,1.5660981398822316,1.1052479407411826
2022-07-31,13105,ACHC,ACADIA HEALTHCARE CO INC,35,0.01,0.225123,0.001343088025501229,6071.41562,1.245690874987459,0.9886369671440941
2022-07-31,13210,EPAM,EPAM SYSTEMS INC,45,0.01,0.18397,0.001251031044168129,16846.97178,1.6301604165558932,2.123408046262206
2022-07-31,13244,MTDR,MATADOR RESOURCES CO,10,-0.01,0.239368,-0.005089460332875701,5503.44375,3.7189436481833136,1.2943451479949915
2022-07-31,13447,NOW,SERVICENOW INC,45,0.01,-0.061504,0.003057508259976672,95322.7392,1.0353439936785245,1.403678250681374
2022-07-31,13600,QLYS,QUALYS INC,45,0.01,-0.031096,0.0038460114738462477,4858.53438,0.7475489586829281,1.001359335936947
2022-07-31,13688,PCG,P G & E CORP,55,-0.01,0.08736400000000001,-0.0017065274449472394,19835.020460000003,1.2031537045807035,0.4320230773643924
2022-07-31,13766,BCC,BOISE CASCADE CO,20,-0.01,0.18779099999999999,-0.0046076448578352145,2346.7020300000004,1.5238698160560216,1.4977349964401148
2022-07-31,13877,IBTX,INDEPENDENT BANK GROUP INC,40,0.01,0.040566,0.002101445436781765,2794.9039599999996,1.5599445341515448,0.8162577469737164
2022-07-31,13911,IQV,IQVIA HOLDINGS INC,35,0.01,0.10647400000000001,0.0011545590493676797,41071.65021,1.2560359127415226,1.09088736105741
2022-07-31,13967,PTCT,P T C THERAPEUTICS INC,35,-0.01,0.08630700000000001,-0.0030229351484468243,2864.53036,0.6412709633694148,0.9233203667716993
2022-07-31,13983,COTY,COTY INC,30,-0.01,-0.08695399999999999,-0.0039032028492454692,6721.91991,2.154660717083936,1.1707318908570246
2022-07-31,14008,AMGN,AMGEN INC,35,0.01,0.016327,0.003789607651021289,130141.17,0.5297027409675281,0.47449010074355413
2022-07-31,14054,MRTX,MIRATI THERAPEUTICS INC,35,-0.01,-0.041479,-0.0038294875226931196,3731.95809,1.2162752697211725,0.8265334889001499
2022-07-31,14102,SFM,SPROUTS FARMERS MARKET INC,30,-0.01,0.090815,-0.0018075041510238429,2775.65436,0.3648260143120287,0.3402776893791308
2022-07-31,14273,CHGG,CHEGG INC,25,-0.01,0.133373,-0.00424039373242582,2364.3081,1.1632308054382854,1.4964374938925211
2022-07-31,14317,LGIH,L G I HOMES INC,25,-0.01,0.297232,-0.0040306781701128554,2022.4237,1.4392030727068286,1.1235410517345206
2022-07-31,14328,AMC,A M C ENTERTAINMENT HOLDINGS INC,50,-0.01,0.073727,-0.005578080760402637,7002.924550000001,2.1264805243474454,0.7694377314920339
2022-07-31,14329,ARMK,ARAMARK,25,0.01,0.08962200000000001,0.001478731270609928,7865.66148,1.681016216503796,0.889299500442867
2022-07-31,14338,HLT,HILTON WORLDWIDE HOLDINGS INC,25,0.01,0.148416,0.0020415125105154737,31017.318079999997,1.1910705200983451,1.1472069083839282
2022-07-31,14436,RARE,ULTRAGENYX PHARMACEUTICALS INC,35,-0.01,-0.107751,-0.005007896335164089,4176.7966,1.4083916738534696,1.202455673367795
2022-07-31,14479,IBP,INSTALLED BUILDING PRODUCTS INC,25,0.01,0.218765,0.0010913993779554244,2436.2553599999997,1.694616826234235,1.2661422298478098
2022-07-31,14516,QTWO,Q 2 HOLDINGS INC,45,-0.01,0.137378,-0.003189202793431077,2206.204,1.5454631979683662,1.722450326235814
2022-07-31,14521,TNET,TRINET GROUP INC,20,0.01,0.062057999999999995,0.0029197729015766833,4832.46596,1.2371832956390374,0.81353221375992
2022-07-31,14558,ALLY,ALLY FINANCIAL INC,40,0.01,-0.0049900000000000005,0.0017208150611149058,10825.27146,1.375439343801722,1.266856288836445
2022-07-31,14574,MC,MOELIS & CO,40,-0.01,0.182924,-0.0025932380927230518,2550.94245,1.2336802797714834,0.9726587181946292
2022-07-31,14579,PAYC,PAYCOM SOFTWARE INC,45,0.01,0.179004,0.00244057556629772,16878.35048,1.4839197049381907,1.4774709684449678
2022-07-31,14593,AAPL,APPLE INC,45,0.01,0.187822,0.0033547173199665646,2200560.08016,1.1391895384445307,1.0138648574199198
2022-07-31,14617,ARES,ARES MANAGEMENT CORP,40,-0.01,0.259301,-0.003322705659226795,9755.29962,1.08873545655496,1.4122382981017516
2022-07-31,14714,ANET,ARISTA NETWORKS INC,45,0.01,0.24337399999999998,0.003009198814125921,28896.66736,1.216173622920257,1.1374553628187647
2022-07-31,14759,WMS,ADVANCED DRAINAGE SYSTEMS INC,20,0.01,0.315942,0.0014406659328095749,7597.7647799999995,1.4184166593771523,1.2644336909140061
2022-07-31,14782,TRUP,TRUPANION INC,40,0.01,0.045156,-0.0005344332676199723,2455.2936999999997,2.102456624082766,1.8795162743974
2022-07-31,14939,KEYS,KEYSIGHT TECHNOLOGIES INC,45,0.01,0.178731,0.0032217747953906506,24805.556099999998,1.0480685152340885,0.8768129183524757
2022-07-31,14970,HUBS,HUBSPOT INC,45,0.01,0.023635,0.000811829474644924,14361.749849999998,1.7201925685352764,2.011056443254396
2022-07-31,15067,FRPT,FRESHPET INC,30,-0.01,0.029059,-0.003572757579207068,2481.3798,0.9234990909627503,1.5259712211177612
2022-07-31,15284,BPMC,BLUEPRINT MEDICINES CORP,35,-0.01,0.010077,-0.004511359046246182,3014.84088,1.007595959662654,1.1355289424271053
2022-07-31,15302,VIRT,VIRTU FINANCIAL INC,40,-0.01,-0.004229,-0.0007601541930133423,2432.69697,-0.05400604870201736,0.18577318356092337
2022-07-31,15397,BLD,TOPBUILD CORP,25,0.01,0.265759,0.000977445029661901,5479.17048,1.4355353807797313,1.2260073520390766
2022-07-31,15440,WING,WINGSTOP INC,25,-0.01,0.686763,-0.003750095335978855,2236.66978,1.352009205813539,1.1623846007543925
2022-07-31,15456,FL,FOOT LOCKER INC,25,-0.01,0.141324,-0.003993954091080311,2386.3775,1.292582552737755,1.1987452418413829
2022-07-31,15535,OLLI,OLLIES BARGAIN OUTLET HLD INC,25,-0.01,0.0025919999999999997,-0.0032228620599340685,3671.5812499999997,0.9076951649946468,1.0766095839338647
2022-07-31,15623,HLI,HOULIHAN LOKEY INC,40,-0.01,0.07051700000000001,-0.0017291839748556218,3904.1935200000003,0.6489445384265596,0.7634407195203037
2022-07-31,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,0.023288,-0.00470551333122692,2149.3723499999996,0.8459722886030829,1.2116695561671942
2022-07-31,15643,RUN,SUNRUN INC,20,-0.01,0.398589,-0.005994279357185662,4950.98848,2.244168792006124,2.137319946563224
2022-07-31,15795,SGRY,SURGERY PARTNERS INC,35,-0.0008255790842476438,0.360875,-0.004813138626777195,2600.9202,2.789076176980452,1.5925596424088093
2022-07-31,16000,LSXMK,LIBERTY MEDIA CORP 3RD NEW,50,0.01,0.10376500000000001,0.002392398566167105,7906.702299999999,1.1324925548304354,0.7747955619056359
2022-07-31,16086,HTZ,HERTZ GLOBAL HOLDINGS INC NEW,20,-0.01,0.351461,-0.004896968645068811,5835.234240000001,1.4756750258105222,0.7263445138571459
2022-07-31,16260,MEDP,MEDPACE HOLDINGS INC,35,0.01,0.13188,0.002320090508725526,4637.973959999999,1.3572340628116115,1.1967909353170656
2022-07-31,16381,BL,BLACKLINE INC,45,-0.01,-0.051563,-0.0012572109019556887,3971.3579999999997,0.9780606937671952,0.9744266494653279
2022-07-31,16386,IRTC,IRHYTHM TECHNOLOGIES INC,35,0.01,0.43055000000000004,0.0011488350566672182,3237.0109199999997,1.3428106614834292,1.7150126062470332
2022-07-31,16655,CVNA,CARVANA CO,25,-0.01,0.290153,-0.006726028110211533,2387.6995199999997,2.6511085782489903,2.509090489550554
2022-07-31,16689,BTU,PEABODY ENERGY CORP NEW,10,-0.01,-0.016752,-0.006446279813207448,3067.254,1.2078012142753936,0.9134641054910054
2022-07-31,16753,ATUS,ALTICE USA INC,50,-0.01,0.135404,-0.005609100722067255,2500.4970000000003,1.186002440246822,1.402841779097187
2022-07-31,16967,CARG,CARGURUS INC,50,0.01,0.12948099999999998,0.0022910767302152146,2201.9943399999997,1.5961047731085392,1.7243522459354277
2022-07-31,17035,AQUA,EVOQUA WATER TECHNOLOGIES CORP,20,0.01,0.17144299999999998,0.002134323915840178,3942.9103299999997,1.7316219394836676,1.132579607869214
2022-07-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,0.24377,-0.004940691562567773,4831.35002,1.4351950761163441,1.2296833872769635
2022-07-31,17125,DNLI,DENALI THERAPEUTICS INC,35,-0.01,0.15515099999999998,-0.0053975043934657565,3624.51051,1.7421809355877278,1.249515336803532
2022-07-31,17221,LBRT,LIBERTY ENERGY INC,10,-0.01,0.112041,-0.004538175782333358,2384.16772,2.334229690883134,1.3904465819156793
2022-07-31,17223,ADT,A D T INC,25,0.010000000000000002,0.18617999999999998,0.0007959207566524116,5237.17395,1.9151731840238368,1.0224671287346525
2022-07-31,17342,DBX,DROPBOX INC,45,-0.01,0.08256100000000001,-0.00112877177929312,5828.923,0.7934697066706327,0.7985571100338203
2022-07-31,17684,AHCO,ADAPTHEALTH CORP,35,-0.01,0.224798,-0.0014557854179494453,2425.027,0.40359033833114677,0.4935163366481749
2022-07-31,17700,CDAY,CERIDIAN H C M HOLDING INC,45,-0.01,0.162527,-0.0022730611417863676,7186.5266,1.5221264324687849,1.3641136614960592
2022-07-31,17701,SMAR,SMARTSHEET INC,45,0.01,-0.044401,0.003023730100844573,4068.6134999999995,1.5723550068175973,1.3943937110575326
2022-07-31,17799,INSP,INSPIRE MEDICAL SYSTEMS INC,35,0.01,0.14327299999999998,0.0008852091424792604,5040.04797,1.6222823610101686,1.5586982216361966
2022-07-31,17987,VRT,VERTIV HOLDINGS CO,20,-0.01,0.388482,-0.004537382595492375,3096.35892,1.1990858351921687,1.5112164882071302
2022-07-31,18091,CW,CURTISS WRIGHT CORP,20,0.01,0.085361,0.002686783443322646,5077.0467,1.2843905805572533,0.9140146397446888
2022-07-31,18135,GH,GUARDANT HEALTH INC,35,-0.01,0.242867,-0.0034571519485613617,4122.22358,0.7365102443234749,1.4880466224380158
2022-07-31,18224,AMR,ALPHA METALLURGICAL RES INC,15,-0.01,0.058276,-0.002728638761309785,2416.40969,1.357122793546572,0.9934043400620058
2022-07-31,18456,SWAV,SHOCKWAVE MEDICAL INC,35,0.01,0.102551,0.001072630208131326,6868.164589999999,1.3316733059273462,1.6769273619193754
2022-07-31,18482,PD,PAGERDUTY INC,45,0.01,0.045596,0.002210929423199744,2176.6256399999997,1.2505157894846326,1.4271717272895992
2022-07-31,18484,ZM,ZOOM VIDEO COMMUNICATIONS INC,45,-0.01,-0.038878,-0.0013568770338324375,27176.37291,-0.40056759816036885,0.6762666250587576
2022-07-31,18485,PINS,PINTEREST INC,50,-0.01,0.07187500000000001,-0.004404110166660939,10436.552000000001,1.347756733071656,1.7075446862095236
2022-07-31,18726,CRWD,CROWDSTRIKE HOLDINGS INC,45,0.01,0.088414,0.002309989825917392,35973.90664,1.43246432165317,1.2209424777477609
2022-07-31,18727,CHWY,CHEWY INC,25,-0.01,0.11698800000000001,-0.003510054368785705,3799.0276799999997,0.43811938999424127,1.3250189468634834
2022-07-31,18736,IAA,I A A INC,20,0.01,0.15054599999999999,0.001799527774716827,4391.409390000001,1.5011233856623447,1.239098350677233
2022-07-31,18835,DKNG,DRAFTKINGS INC,25,-0.01,0.175709,-0.004970933524278659,5228.41674,2.1849042193037715,1.842505032446007
2022-07-31,19561,BA,BOEING CO,20,-0.01,0.164416,-0.003335249695442645,80888.47391999999,1.3487515409133222,1.3560010176100377
2022-07-31,19880,MTZ,MASTEC INC,20,-0.01,0.100639,-0.0025900312967131987,5438.994000000001,1.240745202838556,1.1016653850189537
2022-07-31,20598,CALM,CAL MAINE FOODS INC,30,-0.01,0.048753,-0.0007798216754640113,2180.9574,-0.11013744082945884,0.3259444253223509
2022-07-31,20750,CWT,CALIFORNIA WATER SERVICE GROUP,55,-0.01,0.080736,-0.0012928531552745654,2987.09015,0.2730451717402639,0.39454410013667757
2022-07-31,22111,JNJ,JOHNSON & JOHNSON,35,0.01,-0.017656,0.002842740850866719,467100.16902,0.5795649375878931,0.3946464497941806
2022-07-31,23660,CTAS,CINTAS CORP,20,0.01,0.138293,0.0024889140874327425,37796.753639999995,1.392923537765084,0.8891945574460225
2022-07-31,29209,ARW,ARROW ELECTRONICS INC,45,-0.01,0.142644,-0.001222932408263969,7402.087330000001,1.277524324372608,0.9520052271923529
2022-07-31,32678,HEI,HEICO CORP NEW,20,0.01,0.201979,0.0023599021490905057,7146.56448,1.1053192514203243,0.7991413727264324
2022-07-31,36397,FHN,FIRST HORIZON CORP,40,0.01,0.022061,0.0017346807243824717,11692.38936,1.1187988868607182,1.066319694502233
2022-07-31,36468,SHW,SHERWIN WILLIAMS CO,15,0.01,0.079711,0.002383907812903573,58245.93220999999,0.9907218646782543,0.8418584233157035
2022-07-31,39571,GGG,GRACO INC,20,0.01,0.133675,0.0033243110977501694,10053.77607,0.7113057064571199,0.8175002755876252
2022-07-31,40539,TJX,T J X COMPANIES INC NEW,25,0.01,0.094264,0.0021127772972889544,65435.8706,0.8805999856050236,1.0219699278453322
2022-07-31,42550,NEU,NEWMARKET CORP,15,0.01,0.031883,0.0032417933669500417,3086.3448,0.3277248746292357,0.525340666017383
2022-07-31,44601,AVY,AVERY DENNISON CORP,15,0.01,0.175811,0.0019349587147236783,13227.045180000001,0.8629908771747314,0.9334890293292839
2022-07-31,44943,DIOD,DIODES INC,45,-0.009999999999999294,0.259371,-0.0018690727424459637,2924.3107299999997,1.1948548046142877,1.3404735799082312
2022-07-31,46886,KLAC,K L A CORP,45,0.009999999999999294,0.201206,0.0017698097026350534,45246.82032,1.2370763124284956,1.5259516296585294
2022-07-31,47730,ABM,A B M INDUSTRIES INC,20,-0.01,0.036664,-0.003007054363002671,2899.93496,1.0478397916901476,0.930668818224212
2022-07-31,48144,KLIC,KULICKE & SOFFA INDS INC,45,-0.01,0.123224,-0.0037242515928853533,2531.3553,1.3177513420838023,1.4843975150850843
2022-07-31,49015,LNC,LINCOLN NATIONAL CORP,40,0.01,0.10733000000000001,0.0005592734318110228,8041.961190000001,1.859166913034821,1.4280508184048046
2022-07-31,49429,DDS,DILLARDS INC,25,-0.01,0.029927,-0.0033267561692086056,2985.85609,0.9145622862853863,1.3837300326131226
2022-07-31,50876,LLY,LILLY ELI & CO,35,0.01,0.016028,0.002966330365380089,308070.3768,0.36751387193499346,0.5487401989466187
2022-07-31,52038,SYY,SYSCO CORP,30,0.01,0.0014310000000000002,0.0020491687214120916,43157.71195999999,1.055990570527177,0.8565062699959511
2022-07-31,52695,GWW,GRAINGER W W INC,20,0.01,0.195258,0.0026171383512593256,23222.28186,1.113735344485711,0.6718483961160563
2022-07-31,53065,IPG,INTERPUBLIC GROUP COS INC,50,0.01,0.08418600000000001,0.001274395932158602,10837.56992,1.0020559373759084,1.1020600535137834
2022-07-31,54253,MSA,M S A SAFETY INC,20,0.01,0.059236,0.0033390765855062774,4762.409519999999,0.901010460318999,0.7259703331010223
2022-07-31,56573,ITW,ILLINOIS TOOL WORKS INC,20,0.01,0.13916099999999998,0.0035995266810342464,56760.48675,1.0173039822110168,0.7367053605917443
2022-07-31,57809,NDSN,NORDSON CORP,20,0.01,0.14021699999999998,0.0035364290426341638,11642.72928,0.8977565863050901,0.8070073711324536
2022-07-31,59408,BAC,BANK OF AMERICA CORP,40,0.01,0.08527900000000001,0.0023240343263568014,250810.70553,1.358125069336759,0.9735068121576059
2022-07-31,60186,OMI,OWENS & MINOR INC NEW,35,-0.01,0.125102,-0.0014159271600482173,2393.62805,0.4578636449497507,0.3781402217944113
2022-07-31,60628,FDX,FEDEX CORP,20,-0.01,0.02733,-0.0031057828433506476,58758.244380000004,1.162920949558245,0.9784945915527091
2022-07-31,61567,HXL,HEXCEL CORP NEW,20,0.01,0.155946,0.0017042800828379224,4396.70781,1.2351198102327279,1.1529605962968217
2022-07-31,62341,PDCE,P D C ENERGY INC,10,-0.01,0.06541100000000001,-0.00532341376305962,5971.67247,2.692907188267017,1.1816679756399606
2022-07-31,64194,CHE,CHEMED CORP NEW,35,0.01,0.024114,0.00244343762929359,7025.82952,0.5013188465167179,0.6917320340918948
2022-07-31,66181,HD,HOME DEPOT INC,25,0.01,0.096428,0.001774085428048921,281882.36385,0.9171478766913547,0.9220123164747283
2022-07-31,66245,MDC,M D C HOLDINGS INC,25,-0.01,0.121132,-0.003928650052684013,2299.2442200000005,1.304721199074924,1.1850149264510172
2022-07-31,69032,MS,MORGAN STANLEY DEAN WITTER & CO,40,0.01,0.11787900000000001,0.0017566065668629112,133050.54104,1.3628936379955487,1.1033253078758805
2022-07-31,70033,HOG,HARLEY DAVIDSON INC,25,-0.01,0.193439,-0.003375106901116704,4665.98748,1.280157695762949,1.2163371006822774
2022-07-31,70519,C,CITIGROUP INC,40,0.01,0.138784,0.0021640429527498427,89308.94679,1.549102486780059,0.9288672580175468
2022-07-31,73139,SYK,STRYKER CORP,35,0.01,0.078714,0.0021052222427745395,75226.17522,0.9870071472495788,0.9640078620426572
2022-07-31,75107,ABMD,ABIOMED INC,35,0.01,0.183019,0.0023079009260709204,11278.28817,1.334279556136925,1.1472237274709067
2022-07-31,75342,MTH,MERITAGE HOMES CORP,25,-0.01,0.217119,-0.004012474349372018,2660.3875,1.5067181610425695,1.1489264111565756
2022-07-31,75591,IEX,IDEX CORP,20,0.01,0.152305,0.0030101719168590052,13804.96978,0.9585900248271139,0.8262622727125233
2022-07-31,75694,TECH,BIO TECHNE CORP,35,0.01,0.110658,0.002462687953073672,13574.422399999998,1.2051487075129745,1.0346464226055425
2022-07-31,75854,LSCC,LATTICE SEMICONDUCTOR CORP,45,0.01,0.267229,0.0022112634199889136,6674.1335,1.1321123785532228,1.428686270734766
2022-07-31,76123,JOE,ST JOE CO,60,0.01,0.061372,0.0016215921563841084,2330.59828,1.203376875933875,1.0311932992071575
2022-07-31,76136,KMPR,KEMPER CORP DE,40,0.010000000000000002,-0.023777,0.0021888403030873244,3056.0679,0.7931790736008003,0.8595722505575035
2022-07-31,76282,AN,AUTONATION INC DEL,25,-0.01,0.061642999999999996,-0.0033543903936605053,6518.402000000001,1.08384702567536,1.0028228516281008
2022-07-31,76573,MLI,MUELLER INDUSTRIES INC,20,-0.01,0.262652,-0.002741426257458382,3032.36087,1.0201027675511976,1.0326866383552078
2022-07-31,76591,QDEL,QUIDELORTHO CORP,35,-0.01,0.049198,-0.003431089992762441,6503.382780000001,0.1607860759922127,0.5037284393831314
2022-07-31,76614,REGN,REGENERON PHARMACEUTICALS INC,35,-0.01,-0.016781,-0.002449168107812416,63664.701,0.3055793972402702,0.44206495307663485
2022-07-31,76661,IONS,IONIS PHARMACEUTICALS INC,35,-0.01,0.013774999999999999,-0.0024306099700061247,5250.58362,0.7066102576197735,0.9502419635533413
2022-07-31,76892,BOKF,B O K FINANCIAL CORP,40,0.01,0.163914,0.0019372776910980716,5124.77748,1.351326900506148,0.8604899519704854
2022-07-31,77300,SMG,SCOTTS MIRACLE GRO CO,15,-0.010000000000000002,0.12528,-0.0031350377135201503,4375.41408,1.206793361570244,1.3083081258398115
2022-07-31,77357,SNPS,SYNOPSYS INC,45,0.01,0.209264,0.002556261624099189,46456.989,1.1263205380814298,1.3753881414379037
2022-07-31,77520,AGCO,A G C O CORP,20,-0.01,0.102734,-0.002671077879698828,7357.4928,1.3422944892531756,1.182880815740035
2022-07-31,78034,PDCO,PATTERSON COMPANIES INC,35,-0.01,0.032918,-0.0032594505936613186,2931.2219999999998,1.2674962839525887,0.6282114477802431
2022-07-31,78987,MCHP,MICROCHIP TECHNOLOGY INC,45,0.01,0.18479399999999999,0.002108131530223963,32088.27072,1.5562327015724515,1.3995077863963499
2022-07-31,79108,SANM,SANMINA CORP,45,-0.01,0.129804,-0.0009151377510097645,2478.17612,0.9244426935024701,0.8454601997405842
2022-07-31,79698,IT,GARTNER INC,45,0.01,0.096984,0.0027525358253951875,19476.74637,1.4040952831566262,1.176829396565832
2022-07-31,79857,PTEN,PATTERSON U T I ENERGY INC,10,-0.01,0.049315,-0.004456993144144987,3417.11472,2.421394191611736,1.338955462311402
2022-07-31,80069,ARWR,ARROWHEAD PHARMACEUTICALS INC,35,-0.01,0.207083,-0.004024626293919281,3725.0419500000003,1.4095377915202851,1.2542009807537484
2022-07-31,80795,AMED,AMEDISYS INC,35,-0.01,0.139314,-0.0034243771377249293,3409.35696,0.8859239617741458,0.9607666498544039
2022-07-31,81241,AZTA,AZENTA INC,35,0.01,-0.054071,0.0006925316658744431,5406.7069,1.6384917217460286,1.3163905233143176
2022-07-31,81678,LECO,LINCOLN ELECTRIC HOLDINGS INC,20,0.01,0.145751,0.0031629487968789045,7144.887839999999,1.0866064346918696,0.7530106426364866
2022-07-31,81736,RMD,RESMED INC,35,0.01,0.146543,0.002331301137977333,30665.72455,0.41412107016912786,0.7279155948939579
2022-07-31,82307,DVA,DAVITA INC,35,-0.01,0.051714,-0.0024654737825144644,7564.2159999999985,1.1478809646113821,0.8006150425049567
2022-07-31,82634,SAM,BOSTON BEER INC,30,-0.01,0.254857,-0.0023903720808128377,3095.14152,0.8653237601872883,0.7410701633507719
2022-07-31,82651,WAT,WATERS CORP,35,0.01,0.099043,0.0023805993586596083,19936.5803,0.7450554084320595,0.8178701492650531
2022-07-31,82779,NVAX,NOVAVAX INC,35,-0.01,0.059075,-0.005211141165470907,4020.12881,1.8507560938117762,1.0224236170403596
2022-07-31,83443,BRKB,BERKSHIRE HATHAWAY INC DEL,40,0.01,0.100206,0.0026064462251909754,351035.73802,0.8213410510840573,0.6369824429127459
2022-07-31,84275,UNFI,UNITED NATURAL FOODS INC,30,-0.01,0.07812200000000001,-0.0024963578563436295,2296.7048,1.037355897823654,0.4202640874558429
2022-07-31,84385,NSP,INSPERITY INC,20,0.01,0.098457,0.0021364259381828885,3824.28764,1.346731557269807,0.9208670207459281
2022-07-31,84519,CIEN,CIENA CORP,45,-0.01,0.128291,-0.001125552179336644,6841.518500000001,0.8793580674330476,0.9655379808311592
2022-07-31,84761,TTWO,TAKE TWO INTERACTIVE SOFTWR INC,50,-0.01,0.082433,-0.0025044936078732695,20364.485999999997,0.7075414958650974,0.7488614779211608
2022-07-31,85257,AME,AMETEK INC NEW,20,0.01,0.12303900000000001,0.0028464572130155372,25374.6999,1.1952524419304695,0.8144976456903164
2022-07-31,85517,CHH,CHOICE HOTELS INTERNATIONAL INC,25,0.01,0.081961,0.002626797544434396,6225.6051,1.2915663114982725,1.01379825874515
2022-07-31,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.01,0.174123,0.0025746347130339185,26054.1036,1.0178720849360492,1.0096785213638964
2022-07-31,85631,ADSK,AUTODESK INC,45,0.01,0.257155,0.0020512134733278974,37362.09312,1.4250282020542475,1.4708924136646306
2022-07-31,85663,URI,UNITED RENTALS INC,20,0.01,0.32754,0.0014278341586531447,17395.27092,1.8081999239938007,1.3107463236276204
