target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-06-30,12476,TRGP,TARGA RESOURCES CORP,10,0.01,0.143846,0.008833208935228943,8885.5333,2.9901836407005105,1.6980012102037565
2021-06-30,12558,KMI,KINDER MORGAN INC,10,0.01,-0.0060019999999999995,0.02603322558105729,41532.45222,1.0796075907448917,1.1531513394965454
2021-06-30,12622,HCA,H C A HEALTHCARE INC,35,0.01,-0.035278,0.04438442655388756,72370.69823,1.5282782485761073,1.2134028888715733
2021-06-30,12639,CSOD,CORNERSTONE ONDEMAND INC,45,0.01,0.173069,0.08961569881649245,2910.814,1.2341860101302427,1.2717102651186392
2021-06-30,12981,FBHS,FORTUNE BRANDS HOME & SECUR INC,20,0.009850919999999999,-0.034416999999999996,0.028895208709982856,14280.232479999999,1.5548559965686157,1.3010488655150472
2021-06-30,13168,TRIP,TRIPADVISOR INC,50,-0.00807753435123,-0.07250100000000001,-0.07425207999844362,5392.579500000001,1.3533940927285544,1.8117190321434111
2021-06-30,13201,REGI,RENEWABLE ENERGY GROUP INC,10,-0.00924723431751,0.020791999999999998,-0.05372955138266016,2910.71834,0.8446466657096697,1.5089914613449527
2021-06-30,13326,MTSI,MACOM TECHNOLOGY SOLS HLDS INC,45,0.009199243657317965,0.082428,0.036928561061177936,4065.2048,2.2049365989831866,1.5915832945709878
2021-06-30,13356,PSX,PHILLIPS 66,10,-0.01,0.018994,-0.06548985365125196,36877.15874,1.6346335946341342,1.6953370342285627
2021-06-30,13379,SPLK,SPLUNK INC,45,-0.007132972134967467,0.1929,-0.03122072493502149,19866.740400000002,1.2188052282139767,1.4358704022351614
2021-06-30,13447,NOW,SERVICENOW INC,45,0.01,0.159678,0.07123176532319067,93566.65824,0.9156377350274573,1.2138946033339388
2021-06-30,13511,PANW,PALO ALTO NETWORKS INC,45,0.01,0.021469,0.06342690142935636,35377.280750000005,1.379175774669732,0.9585134398073754
2021-06-30,13600,QLYS,QUALYS INC,45,-0.0019816010552950575,0.041473,0.0023674609029390244,3784.2485600000005,0.6072191602451458,1.1495718179210066
2021-06-30,13641,FANG,DIAMONDBACK ENERGY INC,10,-0.00984615,0.172595,-0.06036900391518838,14492.42979,2.6822963207959867,2.0738790706699723
2021-06-30,13687,RH,R H,25,0.00931727,0.059196000000000006,0.03879807108253547,13460.126849999999,2.479700478116098,1.2902912477009947
2021-06-30,13721,ABBV,ABBVIE INC,35,0.0088420727033533,-0.004951,0.058612147436243475,199936.3304,0.8163630291506035,0.6802352841608632
2021-06-30,13802,APAM,ARTISAN PARTNERS ASSET MGMT INC,40,0.01,-0.005094,0.04568167810879398,3311.10776,1.8020412871056735,1.591775427603604
2021-06-30,13860,SEAS,SEAWORLD ENTERTAINMENT INC,25,-0.01,-0.082495,-0.08788399612387635,4303.34466,2.380888185577808,1.5525891963584684
2021-06-30,13862,TMHC,TAYLOR MORRISON HOME CORP,25,0.009490499999999999,-0.10803900000000001,-0.0074513548966774305,3819.67672,1.709295128022684,1.9751134726077082
2021-06-30,13947,BLUE,BLUEBIRD BIO INC,35,-0.01,0.027631,-0.12022890914263633,2098.9817599999997,1.7228963607314491,1.374192855407222
2021-06-30,13963,NWSA,NEWS CORP NEW,50,0.01,-0.045205999999999996,0.02422491613822484,10558.00218,1.5906785297472534,1.111844319965257
2021-06-30,13983,COTY,COTY INC,30,-0.01,0.048256,-0.09783667538041146,6826.01337,2.429637232858217,1.9612932389857065
2021-06-30,14044,AGIO,AGIOS PHARMACEUTICALS INC,35,-0.009996370000000001,-0.012016,-0.03291122020301404,3434.5977199999998,1.6461337196698478,1.2063639863156859
2021-06-30,14054,MRTX,MIRATI THERAPEUTICS INC,35,-0.01,0.021367999999999998,-0.03454572761334023,8135.236,1.4740502736197068,0.5752838889195256
2021-06-30,14097,FOXF,FOX FACTORY HOLDING CORP,25,0.01,0.0011539999999999999,0.03739884077756141,6524.562719999999,1.7723124009122262,1.434383423216026
2021-06-30,14102,SFM,SPROUTS FARMERS MARKET INC,30,-0.01,-0.065794,-0.04571658588629405,3142.3112,0.22630577390022896,0.3437187632349993
2021-06-30,14159,FEYE,FIREEYE INC,45,-0.009699385792286668,-0.096115,-0.026397245928147964,5334.01465,1.0982191788778768,1.5818287968098086
2021-06-30,14179,AR,ANTERO RESOURCES CORP,10,-0.01,0.16421,-0.07575053443129301,3897.5419100000004,4.600204275922466,1.5959990805988502
2021-06-30,14231,VEEV,VEEVA SYSTEMS INC,35,0.01,0.06730599999999999,0.06316158237197736,40211.32947999999,0.7358995685687605,1.0637664403176672
2021-06-30,14262,SRNE,SORRENTO THERAPEUTICS INC,35,-0.00913725,0.28856,-0.07364872422042143,2155.61552,2.3207928262408797,1.4449136217938217
2021-06-30,14273,CHGG,CHEGG INC,25,0.00851429,0.08061,0.03342011112794823,10916.22085,0.9120003629898835,1.1074931576982094
2021-06-30,14328,AMC,A M C ENTERTAINMENT HOLDINGS INC,50,-0.01,1.1699810000000002,-0.13353207468039063,11761.3136,1.5939586659668477,1.915260968273834
2021-06-30,14329,ARMK,ARAMARK,25,-0.0096374,-0.0026810000000000002,-0.03623459214839814,9522.083700000001,1.8351492648987981,1.4111837459909458
2021-06-30,14359,XNCR,XENCOR INC,35,-0.007805567973648877,-0.103228,-0.04785019996036781,2239.3335,0.7050908919873502,1.0477326002990894
2021-06-30,14426,DRNA,DICERNA PHARMACEUTICALS INC,35,-0.01,0.144781,-0.051032616045484404,2506.9400000000005,1.0982373205992026,0.9070766666473784
2021-06-30,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,0.035774,-0.04024568628148448,3200.17082,1.2881860392300906,1.067658642097512
2021-06-30,14567,GRUB,GRUBHUB INC,25,-0.007762640206298816,0.035352,-0.031083593514030915,5611.148279999999,0.9010769359351688,0.8907365288366512
2021-06-30,14759,WMS,ADVANCED DRAINAGE SYSTEMS INC,20,0.01,0.027769,0.012086703978689533,8119.96464,1.3693867526980184,1.5294596285285875
2021-06-30,14970,HUBS,HUBSPOT INC,45,0.009580729999999999,0.155315,0.02868198583093276,23567.65988,1.686471968172871,1.7093249560782002
2021-06-30,15046,NVRO,NEVRO CORP,35,0.00872051,0.100129,0.056410488999629145,5240.7432,1.0236150004545777,0.9086774206518992
2021-06-30,15119,WK,WORKIVA INC,45,0.009381634903035688,0.173126,0.04505763290635709,4005.6341000000007,1.4381622216445311,1.1577523670104017
2021-06-30,15167,SHAK,SHAKE SHACK INC,25,-0.00833360648502,0.13874899999999998,-0.06192106134226223,3674.99392,1.703381130985097,1.658882296485949
2021-06-30,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.01,0.401181,-0.09014751593541721,2838.40593,0.8643923738947714,1.263751306765358
2021-06-30,15272,SEDG,SOLAREDGE TECHNOLOGIES INC,45,-0.008648628066471086,0.071156,-0.05671419383597155,13410.32776,0.9393526033688613,1.9004898108062427
2021-06-30,15291,ETSY,ETSY INC,25,0.007478170128586456,0.249556,0.031793102048608995,20937.67719,1.6295806596807283,1.5426499177306603
2021-06-30,15302,VIRT,VIRTU FINANCIAL INC,40,-0.009883866298100001,-0.092615,0.014377577958267029,3640.26705,-0.19794034886195386,0.18500307631443982
2021-06-30,15315,GDDY,GODADDY INC,45,0.01,0.07410699999999999,0.0786293367685934,13583.225919999997,0.9574070924539537,1.1433791954616561
2021-06-30,15488,PYPL,PAYPAL HOLDINGS INC,45,0.009913400000000001,0.120987,0.04515450004252762,305452.77456,1.1211475027814148,1.4195745760319367
2021-06-30,15585,TDOC,TELADOC HEALTH INC,35,-0.00828483809094,0.104326,-0.03742673199701098,23268.525080000003,0.31138179799292737,0.8914226743227177
2021-06-30,15627,PLNT,PLANET FITNESS INC,25,-0.00937845,-0.044690999999999995,-0.064122992465182,6555.39694,1.2146730522931393,1.5495568688320691
2021-06-30,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,-0.08873700000000001,-0.09601044289798807,2392.92081,1.031411775005545,1.17797498023976
2021-06-30,15643,RUN,SUNRUN INC,20,-0.006444715457119984,0.247313,-0.07486149618269898,9119.7496,2.0635779142716273,2.4773133779008254
2021-06-30,15649,MSGS,MADISON SQUARE GARD SPORTS CORP,50,-0.01,-0.06739500000000001,-0.0518703119127152,3624.37848,0.9260897974935248,0.935516500086307
2021-06-30,15720,EIX,EDISON INTERNATIONAL,55,-0.007258637267833744,0.034899000000000006,0.015360026307800284,21199.20106,0.5241837616770928,0.7426747662599977
2021-06-30,15795,SGRY,SURGERY PARTNERS INC,35,0.01,0.138216,-2.3481406996885088e-05,3505.42023,3.0162917288536426,1.882625622897508
2021-06-30,15831,AXSM,AXSOME THERAPEUTICS INC,35,-0.01,0.11118,-0.03865157365738432,2280.8747,2.371605547242094,0.7380093681908783
2021-06-30,15859,AGR,AVANGRID INC,55,-0.01,-0.015676,0.019677603784815024,20397.221879999997,0.16976682737564114,0.5012517351715186
2021-06-30,15937,EDIT,EDITAS MEDICINE INC,35,-0.01,0.668332,-0.10420730643082572,2302.6927,1.902800041021535,1.7711088371217425
2021-06-30,16064,NTLA,INTELLIA THERAPEUTICS INC,35,-0.00976158,1.1605240000000001,-0.07852907653090874,5107.46076,2.083684985419352,1.9278732410093744
2021-06-30,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,0.035026,-0.07122912788120443,4289.26032,1.3759952192209877,1.2817004983399054
2021-06-30,16304,NTNX,NUTANIX INC,45,-0.00988563175887547,0.212944,-0.019823233281291305,6438.154710000001,1.882236755383679,1.513111595108797
2021-06-30,16499,PK,PARK HOTELS & RESORTS INC,60,-0.002590415450811152,-0.008662000000000001,-0.09020188248208065,4916.64789,2.202395814575953,2.4006946738027177
2021-06-30,16554,JELD,JELD WEN HOLDING INC,20,0.009446427665027401,-0.062481999999999996,0.004021777454163248,2777.5836400000003,2.4387751871633316,1.9173704078032638
2021-06-30,16664,FND,FLOOR & DECOR HOLDINGS INC,25,0.01,0.075166,0.05081826404947787,10313.898720000001,1.819329584678981,1.2974916907307887
2021-06-30,16678,KR,KROGER CO,30,-0.01,0.035961,-0.010666487545019946,27997.594979999998,0.3176890917630533,0.16157594886826937
2021-06-30,16966,SWCH,SWITCH INC,45,-0.01,0.11870299999999999,-0.006277741694737116,2470.59249,0.6652328834942288,0.8168880827715328
2021-06-30,16968,MDB,MONGODB INC,45,-0.009814380000000001,0.238333,-0.03016451047092785,18128.306239999998,0.7881992736434795,1.241339484871905
2021-06-30,16971,EYE,NATIONAL VISION HOLDINGS INC,25,0.009853150000000001,0.02939,0.015688416010371686,4044.3300800000006,1.7000542117137067,1.3978158696313092
2021-06-30,17036,CNNE,CANNAE HOLDINGS INC,40,-0.008096858333961282,-0.054118,0.0010864433719211535,3285.8317500000003,0.6500870233214349,0.9409931265622969
2021-06-30,17125,DNLI,DENALI THERAPEUTICS INC,35,0.01,0.233523,-0.0009969168350817082,7706.59928,1.9141397691657542,1.667319728605215
2021-06-30,17783,CHX,CHAMPIONX CORP,10,0.01,-0.03208,0.006778839427507323,5335.4835,3.185384153935746,2.347909803219586
2021-06-30,17799,INSP,INSPIRE MEDICAL SYSTEMS INC,35,0.01,-0.005357,0.019569853162844222,5287.6802,1.670965223337729,1.8087024114687573
2021-06-30,17812,EXPI,E X P WORLD HOLDINGS INC,60,0.01,0.201794,0.009791250966924597,4670.506019999999,2.6893781375919423,2.107576746131142
2021-06-30,18649,BCO,BRINKS CO,20,0.01,0.018959,0.04356169978135817,3751.9491399999997,1.5140661912404072,1.6094777948918906
2021-06-30,19561,BA,BOEING CO,20,-0.009697512323009999,-0.030204,-0.08780646787207359,144459.76619999998,1.5506357154555288,2.084491002650834
2021-06-30,20117,RAMP,LIVERAMP HOLDINGS INC,45,-0.01,-0.06748,-0.06624346255079887,3362.01056,1.1557012848213457,1.550618483155388
2021-06-30,20415,JEF,JEFFERIES FINANCIAL GROUP INC,40,0.00994405,0.064422,0.02216174405047358,7935.210360000001,1.4285656593823737,1.35910647937316
2021-06-30,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,-0.125004,-0.1002220780508334,15547.12392,1.778195509983258,2.266731476736818
2021-06-30,22103,EMR,EMERSON ELECTRIC CO,20,0.01,0.005744,0.026705785403271644,57385.293000000005,1.4935609981580797,1.2216416919877355
2021-06-30,22825,CMD,CANTEL MEDICAL CORP,35,0.01,0.002381,0.028658743144774023,3620.2422899999997,1.549437297620785,1.5303597818996326
2021-06-30,24328,EQT,E Q T CORP,10,-0.01,0.066088,-0.041830096874802505,5827.7124,1.2340362715494624,0.8758169371834457
2021-06-30,26614,SJI,SOUTH JERSEY INDS INC,55,-0.0048777157519795155,-0.016776,-0.022154236214576854,2997.14386,0.8110360658501299,1.030946154648349
2021-06-30,27422,CLF,CLEVELAND CLIFFS INC NEW,15,-0.01,0.07156699999999999,-0.06393095514788043,10047.96824,2.24342675850388,1.977624276786378
2021-06-30,27562,CBRL,CRACKER BARREL OLD COUNTRY STORE,25,-0.009417759999999999,-0.058716,-0.01588902620140851,3742.06472,1.423055387147944,1.1652717957244405
2021-06-30,28345,MUR,MURPHY OIL CORP,10,-0.01,0.07330199999999999,-0.11502374721928374,3348.936,3.0939497715917974,2.2971267843746106
2021-06-30,28804,ALK,ALASKA AIRGROUP INC,20,-0.01,-0.128472,-0.08867166773182636,8614.1544,1.7442084240966231,1.8500631782001966
2021-06-30,32803,HFC,HOLLYFRONTIER CORP,10,-0.000906615682490005,0.013238999999999999,-0.0848445373669971,5274.5242100000005,1.7623776966946574,1.7899162235689154
2021-06-30,34032,MAS,MASCO CORP,20,0.00947778,-0.023217,0.03967018618347059,15305.83366,1.2627460668646895,0.9866270033747422
2021-06-30,35044,RF,REGIONS FINANCIAL CORP NEW,40,0.01,-0.132155,0.02290005337065924,22503.68185,1.5280012614523597,1.7200835871283566
2021-06-30,38659,GNTX,GENTEX CORP,25,0.00998584344508,-0.067891,0.04992579749597709,8574.5635,1.0495637374389655,0.8451337244157585
2021-06-30,38762,NI,NISOURCE INC,55,-0.0013697772606346735,-0.03922,-0.011348371312292577,10001.5335,0.25250394033757567,0.6678550244777738
2021-06-30,39571,GGG,GRACO INC,20,0.009859320000000001,-0.000268,0.04446006447312703,12829.6182,0.5680285183484495,0.9013191062113991
2021-06-30,40125,DXC,D X C TECHNOLOGY CO,45,-0.003653600396522226,0.026895,-0.07456081674146646,9654.20448,2.3451185691335317,1.7715374561229464
2021-06-30,40272,IFF,INTERNATIONAL FLAVORS & FRAG INC,15,-0.003238054009470337,0.060031,0.0015404816946117646,35264.496399999996,0.8925244851321326,1.0070484589508184
2021-06-30,40539,TJX,T J X COMPANIES INC NEW,25,0.0095482,-0.001781,0.037145958956001215,81452.9023,0.9528476857553525,1.2412112326509854
2021-06-30,43350,SWK,STANLEY BLACK & DECKER INC,20,0.01,-0.051314,0.03474007447351518,35012.116,1.3638540510815635,1.1414362139573888
2021-06-30,43553,VFC,V F CORP,25,0.00909418,0.035525,0.03490002066004565,31227.44008,1.3365578763656953,1.3750485277520077
2021-06-30,46578,CLX,CLOROX CO,30,-0.004208055174909696,0.01799,0.010934507391445294,21980.26356,0.1775506224677468,0.22224849697510407
2021-06-30,46674,GPC,GENUINE PARTS CO,25,0.01,-0.029382000000000002,0.050770975159428626,18943.168640000004,1.0474382651313388,1.0284731009649353
2021-06-30,46690,CBT,CABOT CORP,15,0.01,-0.10459700000000001,0.032624827179583045,3600.7897199999998,1.5906771271467726,1.4609993158358674
2021-06-30,49015,LNC,LINCOLN NATIONAL CORP,40,0.01,-0.09958900000000001,-0.03195851026882273,13286.13167,2.1815632199025004,2.3366027731608714
2021-06-30,50017,RRC,RANGE RESOURCES CORP,10,-0.01,0.235984,-0.10710509456647954,3520.1082000000006,2.6062775211662847,1.2262132895246107
2021-06-30,50948,SMTC,SEMTECH CORP,45,0.008593234936252768,0.09205999999999999,0.044698467193105426,4090.338,1.6089117453350343,1.4209512593312998
2021-06-30,52038,SYY,SYSCO CORP,30,0.00955973,-0.040128,0.04315258492965408,41438.142,1.375299451534412,1.3959163510229038
2021-06-30,52337,THC,TENET HEALTHCARE CORP,35,0.01,0.001192,-0.001532113637204033,7145.3189,2.4943685113973078,1.8293654718900567
2021-06-30,55001,TRN,TRINITY INDUSTRIES INC,20,-0.008717052867620664,-0.032041,-0.03243592514903997,3037.35408,1.449748533748772,1.2792590485005182
2021-06-30,56573,ITW,ILLINOIS TOOL WORKS INC,20,0.01,-0.030454000000000002,0.0531902699396683,73209.04407999999,1.032810155014158,0.8986951852726629
2021-06-30,57817,JWN,NORDSTROM INC,25,-0.0088564432157,0.090336,-0.057859802560626304,5291.6058,2.448177908046953,1.9987912379932906
2021-06-30,57904,AFL,AFLAC INC,40,0.01,-0.053286,0.03681308167603663,38523.52556,0.9540357705873935,1.1700665670110222
2021-06-30,58683,LUV,SOUTHWEST AIRLINES CO,20,-0.01,-0.13619,-0.06081824365229911,36346.030419999996,1.1986491719227275,1.3931620780103409
2021-06-30,58771,RBC,REGAL BELOIT CORP,20,0.009847630000000001,-0.061313,0.02195912132256092,5778.8049,1.328789185376328,1.255021976082468
2021-06-30,59045,KEX,KIRBY CORP,20,-0.0027450926245067547,-0.07179300000000001,-0.0204239751150514,3926.6596499999996,1.4263474528692748,1.4917817060158292
2021-06-30,60186,OMI,OWENS & MINOR INC NEW,35,-0.007419296493155443,-0.053184999999999996,-0.025243220251108655,3359.86708,0.19402079347621926,0.908718962156373
2021-06-30,60206,SNA,SNAP ON INC,20,0.01,-0.1225,0.03927183517416338,13769.8496,1.2260514020105167,1.1042203141253202
2021-06-30,60580,TTC,TORO CO,20,0.00969367,-0.008459000000000001,0.053293016215565495,11955.5058,0.7457081079318167,0.8363339767144125
2021-06-30,61399,LOW,LOWES COMPANIES INC,25,0.00992759,-0.004418,0.04958596652890454,137723.3787,1.2689795801006407,1.0425237091221702
2021-06-30,62498,WST,WEST PHARMACEUTICAL SERVICES INC,35,0.01,0.033348,0.055303898391328384,25654.57824,0.9271185990587758,0.7813413183539075
2021-06-30,63765,SWN,SOUTHWESTERN ENERGY CO,10,-0.01,0.096708,-0.0765866484988584,3499.31967,1.4851313068962613,0.7494543099901128
2021-06-30,64936,D,DOMINION ENERGY INC,55,-0.00952936,-0.025822,0.004662756167468617,61408.73736,0.28594908837219524,0.504447069293891
2021-06-30,66181,HD,HOME DEPOT INC,25,0.00985289,0.005201000000000001,0.060465589299482925,339083.60878000007,0.9675463010595577,0.8983855328208461
2021-06-30,66325,SLM,S L M CORP,40,-0.01,0.035613000000000006,-0.017374228209943644,6649.128,1.445295414115593,1.100725102591905
2021-06-30,66384,WDC,WESTERN DIGITAL CORP,45,-0.01,-0.053972,-0.07741994022922126,23054.459189999998,1.5493981569495854,1.6799352698474577
2021-06-30,71475,AWR,AMERICAN STATES WATER CO,55,-0.01,0.0023899999999999998,0.01511654056894289,2929.78481,-0.008414531338286258,0.4347135597140582
2021-06-30,72304,STAA,STAAR SURGICAL CO,35,0.01,0.044302,0.060631397375615306,6848.07685,1.0708772749190874,1.3574982129059359
2021-06-30,75182,PII,POLARIS INC,25,0.00941579,0.043739,0.02028344005506749,8036.17524,1.9644327218806814,1.2773218591072968
2021-06-30,75654,CGNX,COGNEX CORP,45,0.009149381256255616,0.058694,0.04784244012610733,14020.90912,1.564021709003383,1.1812253722290984
2021-06-30,75912,PTC,P T C INC,45,0.00974481573726,0.053075000000000004,0.04209690380280401,15674.929699999999,1.2062594255621044,1.5486484758379984
2021-06-30,75976,NEOG,NEOGEN CORP,35,0.009822598128375831,-0.002496,0.0662160900895087,4960.18554,0.5066278857809575,0.8321988488283161
2021-06-30,76128,VICR,VICOR CORP,20,0.01,0.173841,0.058570343128733965,2861.30112,0.702432578476344,1.2581804958101912
2021-06-30,76644,X,UNITED STATES STEEL CORP NEW,15,-0.009911647493370002,-0.074435,-0.08271155565596641,6992.30973,2.2216533538341174,1.9929603692400415
2021-06-30,76661,IONS,IONIS PHARMACEUTICALS INC,35,-0.005754265489974491,0.070869,-0.041510066813938006,5250.871749999999,1.123143660598836,0.870012565024612
2021-06-30,76709,IDXX,I D E X X LABORATORIES INC,35,0.01,0.131583,0.055577807193618586,47596.17891,0.8473907752485564,1.0733208411215043
2021-06-30,76804,MTG,M G I C INVESTMENT CORP WIS,40,0.006214955351170185,-0.076091,0.005664625948865101,4994.73152,1.7176878899757178,1.5476820562973777
2021-06-30,77037,ODFL,OLD DOMINION FREIGHT LINE INC,20,0.01,-0.043177999999999994,0.05362986827339902,30782.90925,0.9791228795432407,0.9747006302569554
2021-06-30,77699,FCEL,FUELCELL ENERGY INC,20,-0.01,-0.09369000000000001,-0.08800883200051089,3166.88126,4.355114747896001,1.8391673344770676
2021-06-30,77702,SBUX,STARBUCKS CORP,25,-0.005664950396331887,-0.018181,-0.003837897871847607,134184.804,0.8270650447253608,0.9999689645087612
2021-06-30,77902,CAKE,CHEESECAKE FACTORY INC,25,-0.00939762,-0.078889,-0.057899659809700924,2733.89478,1.7320598971889218,1.879390444242175
2021-06-30,78034,PDCO,PATTERSON COMPANIES INC,35,-0.01,-0.06607700000000001,-0.039099792479444,3150.29502,1.5240846687895846,1.1289067947741396
2021-06-30,78038,RDN,RADIAN GROUP INC,40,0.00953409,-0.047112999999999995,0.00774708072852113,4467.251950000001,1.4200266322437736,1.4261369686958212
2021-06-30,78664,DDD,3 D SYSTEMS CORP DEL,45,0.0011925036318795868,0.359058,-0.04069535222096117,3677.7205,1.4307753524343092,3.1574152770021926
2021-06-30,78875,CREE,CREE INC,45,-0.008814129730542746,-0.020802,-0.0401896537955198,11548.254710000001,1.5300298135109371,1.7925741227370167
2021-06-30,79103,ORLY,O REILLY AUTOMOTIVE INC NEW,25,0.00967872,0.058095,0.05916637692596108,37331.04144,0.9973773528154105,0.5952019785790259
2021-06-30,79637,UHS,UNIVERSAL HEALTH SERVICES INC,35,0.01,-0.081552,0.020938201465507778,12446.670359999998,1.1230873054004389,1.1489761110653964
2021-06-30,80054,MED,MEDIFAST INC,30,0.01,-0.143743,0.05777863336569686,3907.5922499999997,1.4724252620668135,1.1311923351411166
2021-06-30,80306,BCRX,BIOCRYST PHARMACEUTICALS INC,35,-0.01,0.002532,-0.08913795006119794,2802.26592,2.667522009182949,1.311250729835092
2021-06-30,80539,NKTR,NEKTAR THERAPEUTICS,35,-0.01,-0.050364,-0.05875843280063152,3294.32363,1.5447384578537844,0.7861824758973448
2021-06-30,80575,SSD,SIMPSON MANUFACTURING CO INC,20,0.009966230000000001,-0.014516000000000001,0.026321635095055404,4878.169919999999,1.1914369969923242,1.1134143399735537
2021-06-30,80924,SIRI,SIRIUS X M HOLDINGS INC,50,0.00632291849651092,0.046396,0.03751384362563504,25567.287500000002,1.0441550092907608,1.059561754665433
2021-06-30,81696,DISH,DISH NETWORK CORP,50,0.0097164,-0.039526,0.01804182379103968,12573.363200000002,2.0295852865467756,1.449725744361238
2021-06-30,82651,WAT,WATERS CORP,35,0.01,0.072486,0.06101150847836188,19882.825,0.739038106222841,0.9537655472120996
2021-06-30,82670,TGTX,T G THERAPEUTICS INC,35,-0.00670221038485652,0.112414,-0.05295184834823866,4932.989159999999,2.301826281986372,1.3280277990743368
2021-06-30,83111,ALXN,ALEXION PHARMACEUTICALS INC,35,0.01,0.040551000000000004,0.025696069584703583,39020.90445,1.2373162766069894,0.9423160362226245
2021-06-30,84275,UNFI,UNITED NATURAL FOODS INC,30,-0.01,-0.025821,-0.03756169420667011,2136.99616,1.322982856224778,0.5801047352926775
2021-06-30,84348,VSAT,VIASAT INC,45,-0.01,-0.06281,-0.06334852825275099,3857.1454,1.1171005881589606,1.5744075183382007
2021-06-30,84381,ROK,ROCKWELL AUTOMATION INC,20,0.00997476331704,0.08455499999999999,0.05666328799766475,30611.826440000004,1.3002315507308342,0.997242292801168
2021-06-30,84519,CIEN,CIENA CORP,45,-0.009661723762639999,0.076032,-0.003611895289235606,8195.008609999999,0.8142707919188971,1.1423726818106479
2021-06-30,84788,AMZN,AMAZON COM INC,25,0.00929525,0.067351,0.060386134573789545,1625471.55468,1.0670481377449066,0.9956393984811215
2021-06-30,85002,SRPT,SAREPTA THERAPEUTICS INC,35,-0.01,0.027622999999999998,-0.07040028262713266,6034.978750000001,1.4758500180686445,1.0928539033089528
2021-06-30,85177,EGHT,8X8 INC NEW,45,-0.006680211424400908,0.178765,-0.031763964343163684,2587.9566,1.1391173847971043,1.4619838977594017
2021-06-30,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.01,0.06486399999999999,0.059277189813984124,30271.805549999997,0.9498041193821525,0.9961907732220349
2021-06-30,85908,GRA,GRACE W R & CO DEL NEW,15,0.008979706005579815,0.008752999999999999,0.03079973386415064,4539.72408,1.4031421022793167,1.4543810530144732
2021-06-30,86580,NVDA,NVIDIA CORP,45,0.01,0.23162,0.04990867433844458,404812.94,1.3208888626138935,1.4487044578029689
2021-06-30,86582,STL,STERLING BANCORP DEL,40,0.0022296799818755206,-0.06944800000000001,-0.011584241394968517,5130.8373599999995,1.688786095038632,2.150170477859179
2021-06-30,86778,MKSI,M K S INSTRUMENTS INC,45,0.01,-0.054618,0.014559072438666375,10419.848109999999,1.4989603408310013,1.5663557011399758
2021-06-30,86810,TREX,TREX COMPANY INC,20,0.00902023,0.049272,0.037223133251633754,11237.412419999999,1.4700470733721778,1.2868906663735413
2021-06-30,87056,BMRN,BIOMARIN PHARMACEUTICAL INC,35,-0.00881387374776275,0.079427,-0.019074393860718266,14126.033899999999,0.6074581542365034,1.1104993044892213
2021-06-30,87086,PRFT,PERFICIENT INC,45,0.01,0.123337,0.0784463747950189,2365.83473,1.4324816425861107,1.0736953317119546
2021-06-30,88351,INSM,INSMED INC,35,-0.007293160000000001,0.156907,-0.052478121682387156,2828.8032000000003,2.3364480082342536,1.137591010465577
2021-06-30,88352,ISRG,INTUITIVE SURGICAL INC,35,0.01,0.091972,0.050783743171555415,99725.06034,0.9665239027608761,1.3031830611938018
2021-06-30,88421,ARNA,ARENA PHARMACEUTICALS INC,35,-0.008904220000000001,0.116016,-0.027348219478553093,3709.13256,0.5619481826822319,0.8086556221774259
2021-06-30,88439,ENTG,ENTEGRIS INC,45,0.01,0.07443899999999999,0.0301287521996037,15508.089450000001,1.221834705199342,1.533347583087537
2021-06-30,88504,BRKR,BRUKER CORP,35,0.0006079646266989562,0.094178,0.05097293088016325,10521.618239999998,1.2466402323701498,1.0982335280597995
2021-06-30,88518,APPS,DIGITAL TURBINE INC,45,0.01,0.149006,0.01644439574746147,5951.9915,2.3706169341657133,2.3304406954963643
2021-06-30,88853,FLR,FLUOR CORP NEW,20,-0.01,-0.043246999999999994,-0.10128170689280924,2614.79,2.8255323033741293,1.8683883194406656
2021-06-30,88860,ALGN,ALIGN TECHNOLOGY INC,35,0.01,0.035326,0.02992473335893459,46702.70055,1.65749937377417,1.8725610782124702
2021-06-30,89301,GME,GAMESTOP CORP NEW,25,-0.01,-0.035408999999999996,-0.027167405752576177,15711.384000000002,0.8139556666534248,1.079338097719464
2021-06-30,89353,JBLU,JETBLUE AIRWAYS CORP,20,-0.00987225,-0.165178,-0.08892648537953317,6364.403700000001,1.6137275081567646,2.0218831804668604
2021-06-30,89394,OSTK,OVERSTOCK COM INC DEL,25,0.008852816883591024,0.07924199999999999,-0.02932441746391724,3674.08801,4.540909514804684,2.1633418443646786
2021-06-30,89533,WYNN,WYNN RESORTS LTD,25,-0.01,-0.072576,-0.07497861491392471,15251.82046,2.3749929222508825,1.869885260965811
2021-06-30,89841,CNO,C N O FINANCIAL GROUP INC,40,0.01,-0.106115,0.02667030908493672,3494.41952,1.3948393902221081,1.6197902151225634
