target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-03-31,76128,VICR,VICOR CORP,20,0.01,-0.136691,0.017667329998007048,3117.99642,0.8022675499245943,0.9549927865471758
2021-03-31,76392,MMSI,MERIT MEDICAL SYSTEMS INC,35,0.01,0.074632,0.026578518789768704,3103.10252,1.154604279429511,0.7811050636273017
2021-03-31,76644,X,UNITED STATES STEEL CORP NEW,15,-0.01,0.57553,-0.08228534883544511,4359.659919999999,2.478097744985045,1.092397101924179
2021-03-31,76661,IONS,IONIS PHARMACEUTICALS INC,35,-0.00872271,-0.142012,0.019099066933841252,7381.1687999999995,1.1887277062623693,0.45022095207546686
2021-03-31,76839,FIZZ,NATIONAL BEVERAGE CORP,30,0.00628964,0.0262,0.04262681883278699,4446.678,1.1793194613605393,0.36398512829992413
2021-03-31,76868,AAON,AAON INC,20,0.01,-0.091986,0.030177813660107564,4031.3277,0.6311411870189977,0.7387813840597752
2021-03-31,77366,ELY,CALLAWAY GOLF CO,25,0.01,-0.042961,0.03005968065424708,2632.331,2.0917708815972467,1.5287700815913223
2021-03-31,77453,JACK,JACK IN THE BOX INC,25,0.01,0.076661,0.0070969770345366,2336.4458,1.6522616326890214,1.1649217809438728
2021-03-31,77659,BBBY,BED BATH & BEYOND INC,25,0.00760215,0.08523,-0.0023465075994054396,2944.42006,1.9184930521453054,1.3431855129250712
2021-03-31,77902,CAKE,CHEESECAKE FACTORY INC,25,-0.01,0.064759,-0.07027556483960853,2518.19365,1.7047742581212135,1.4107377316678689
2021-03-31,78664,DDD,3 D SYSTEMS CORP DEL,45,-0.006727540181652732,-0.234402,-0.03968570085288786,4449.24928,1.7147441815952023,1.6244984789724488
2021-03-31,78840,IAC,IAC INTERACTIVECORP NEW,50,-0.01,-0.116516,-0.025647018588596582,20315.50374,1.2287453940704782,0.8937700799674728
2021-03-31,78875,CREE,CREE INC,45,-0.01,-0.047004,-0.05978126252163074,12595.87536,1.5023599059522927,1.1687654981399662
2021-03-31,80034,SHOO,MADDEN STEVEN LTD,25,0.01,0.011093,0.0243427761932119,3059.6278500000003,1.2721206832271685,1.1056885072057552
2021-03-31,80054,MED,MEDIFAST INC,30,0.01,-0.157027,0.04060597234827806,2977.6923,1.4918611071779346,0.692567746281401
2021-03-31,80191,ALB,ALBEMARLE CORP,15,-0.00966449,-0.068386,-0.05303923326394648,18335.71672,1.5630876030960767,1.0809416487460501
2021-03-31,80539,NKTR,NEKTAR THERAPEUTICS,35,-0.01,-0.118581,-0.021866441182602808,4133.70958,1.6319996398110133,0.46277050058507263
2021-03-31,80563,PENN,PENN NATIONAL GAMING INC,25,-0.01,-0.094517,-0.039915180878424605,18117.94908,2.7077299948614244,1.8435386283269248
2021-03-31,81282,ACIW,A C I WORLDWIDE INC,45,-0.00995485729497,-0.005516,0.015991982455162562,4481.89118,1.1497027351084073,1.0688239506803277
2021-03-31,81774,FCX,FREEPORT MCMORAN INC,15,-0.01,-0.028926999999999998,-0.036505468208234595,49457.0568,2.2148855300254735,1.2852623236991407
2021-03-31,82547,AEIS,ADVANCED ENERGY INDUSTRIES INC,45,0.01,0.045162,0.007701831818780799,4000.435,1.7749773177934949,1.429434211998329
2021-03-31,82924,JWA,WILEY JOHN & SONS INC,50,0.01,0.028827000000000002,0.028743237151021103,2472.69384,0.7768490638339821,0.7496061718192654
2021-03-31,83885,MVIS,MICROVISION INC WA,45,-0.01,0.247451,-0.09301445961197508,2274.00962,3.853226207928963,1.2019709986495486
2021-03-31,84348,VSAT,VIASAT INC,45,-0.01,-0.060058,-0.062073565305138356,3503.3457,1.0914153206752821,1.2673566733226598
2021-03-31,84385,NSP,INSPERITY INC,20,0.01,-0.051891,0.012312444411517617,3389.4931,1.4874813437677463,1.1306873548038483
2021-03-31,84519,CIEN,CIENA CORP,45,-0.00977104,0.048852,0.009164801614283999,8094.59286,0.7921871991643229,0.712005963052956
2021-03-31,85002,SRPT,SAREPTA THERAPEUTICS INC,35,0.005105771984999999,-0.143951,0.046670633729796934,6914.3922600000005,1.6999260484281253,0.5675711581517092
2021-03-31,85020,PPBI,PACIFIC PREMIER BANCORP INC,40,0.01,0.077889,0.017266685401285807,3800.0481999999997,1.3774797239881502,1.3130057068609111
2021-03-31,85908,GRA,GRACE W R & CO DEL NEW,15,0.01,0.015639,0.024449420122769905,3922.47866,1.3568092459212018,1.0537316569268873
2021-03-31,86444,INO,INOVIO PHARMACEUTICALS INC,35,-0.01,-0.163991,-0.03438398072753926,2304.7263,1.0092458037454228,0.5389208179057398
2021-03-31,86580,NVDA,NVIDIA CORP,45,0.01,-0.026421,0.023041698707509634,340119.60000000003,1.3450251148328811,0.9677487188002991
2021-03-31,86594,KFY,KORN FERRY,20,0.01,0.014917000000000001,0.0028370319967031543,3323.5153499999997,1.608241721372824,1.0468255638193218
2021-03-31,86717,EPAY,BOTTOMLINE TECHNOLOGIES DEL INC,45,0.008508831480799998,0.008217,0.031151933871250814,2020.4976000000001,1.2610825928168694,0.8874562859164143
2021-03-31,86949,SKX,SKECHERS U S A INC,25,-0.01,0.13959,0.007488037824359667,4962.374400000001,1.2414018415135901,0.8353106696516716
2021-03-31,87337,PLUG,PLUG POWER INC,20,-0.00765825,-0.259225,-0.05559184591101257,24311.77246,1.671034034902103,1.2349250547284536
2021-03-31,87426,LCII,L C I INDUSTRIES,25,0.01,-0.056608,0.02455636304285537,3545.20476,1.6012020469501418,1.0296115671485382
2021-03-31,88319,VC,VISTEON CORP,25,0.00997523,-0.041074,0.033528360568546675,3550.07772,2.0455178617449805,1.0154643346073065
2021-03-31,88343,PACW,PACWEST BANCORP DE,40,0.01,0.052677,0.017417552552938337,4291.359600000001,1.593410773869422,1.5819853389202707
2021-03-31,88421,ARNA,ARENA PHARMACEUTICALS INC,35,-0.01,-0.13643,-0.0029827071959818707,4847.9172499999995,0.7104755886329187,0.5308110584496043
2021-03-31,88518,APPS,DIGITAL TURBINE INC,45,-0.01,-0.026792,-0.016580864163193487,7382.913979999999,2.374848979238489,1.244657345415043
2021-03-31,88860,ALGN,ALIGN TECHNOLOGY INC,35,0.01,-0.045133,0.0013764763604979524,44877.11563,1.6569913540169843,1.2354638326190461
2021-03-31,89002,ADS,ALLIANCE DATA SYSTEMS CORP,45,-0.006145540536918911,0.161527,-0.04534457713522849,4795.5675,2.481975287031742,1.6918435166838484
2021-03-31,89031,AXON,AXON ENTERPRISE INC,20,0.01,-0.139431,0.00964604842563499,10555.614160000001,0.6155838376890753,0.8181073617520862
2021-03-31,89353,JBLU,JETBLUE AIRWAYS CORP,20,-0.01,0.103608,-0.09803363354890468,5824.41447,1.5583771199966983,1.5088253195683268
2021-03-31,89394,OSTK,OVERSTOCK COM INC DEL,25,0.00865548,-0.013574999999999999,-0.0043590871650456,2878.63752,4.4156210779132445,1.3889429069729928
2021-03-31,89509,XEC,CIMAREX ENERGY CO,10,0.01,0.024115,-0.02722281300747273,5961.83592,2.5114076573600768,1.3985146254097967
2021-03-31,89533,WYNN,WYNN RESORTS LTD,25,-0.01,-0.048308,-0.08809897591072458,15229.963949999998,2.4082295647127396,1.4295176489176324
2021-03-31,89753,FORM,FORMFACTOR INC,45,0.01,-0.005758,0.01583116451696666,3527.5175,1.3749360807072037,1.0461344444172673
2021-03-31,89841,CNO,C N O FINANCIAL GROUP INC,40,0.01,0.014332000000000001,0.011529100746918083,3239.53464,1.3804374522116822,1.479207515686546
2021-03-31,89922,XPER,XPERI HOLDING CORP,45,0.01,0.033856000000000004,0.043749566129608675,2224.5097,0.7843288558689904,0.7331513450435637
2021-03-31,89946,AEL,AMERICAN EQUITY INVT LIFE HLDG C,40,0.00946512,0.141124,0.009877594673687137,2644.77123,1.2971792588192064,1.8380438871614384
2021-03-31,90125,CORT,CORCEPT THERAPEUTICS INC,35,0.00889905,-0.054103,0.037582477030387265,2950.3968,0.8906710785318793,0.5678362446040421
2021-03-31,90188,NUVA,NUVASIVE INC,35,0.01,0.086663,0.02704912001369128,3099.6950699999998,1.2587698455741057,0.9403093790482699
2021-03-31,90353,BECN,BEACON ROOFING SUPPLY INC,20,0.01,0.093847,0.0207121250019605,3319.73681,1.9404140259830596,1.524628615154909
2021-03-31,90444,ORA,ORMAT TECHNOLOGIES INC,55,-0.00750393,-0.082085,-0.0040012176288891504,4796.06361,0.40266074334558793,0.6400067130328697
2021-03-31,90455,MPWR,MONOLITHIC PWR SYS INC,45,0.01,-0.055275,0.018059069268025613,17085.97692,0.8914593003364693,1.2563096657614214
2021-03-31,90505,LVS,LAS VEGAS SANDS CORP,25,-0.0029813027939108987,-0.029419999999999998,-0.037187566650905876,47816.5718,1.3979964142579562,1.0116263310747247
2021-03-31,90776,WAL,WESTERN ALLIANCE BANCORPORATION,40,0.01,0.031991,0.000838931858723177,9251.38647,1.684528187732159,1.3991630935819817
2021-03-31,90978,SPWR,SUNPOWER CORP,45,-0.01,-0.037991,-0.09117623266889321,5930.19735,2.014902466629528,1.207318810853317
2021-03-31,91041,LYV,LIVE NATION ENTERTAINMENT INC,50,-0.01,-0.047405,-0.048820751220130645,19293.01662,1.3203921751740333,1.295805556710675
2021-03-31,91103,UAL,UNITED AIRLINES HOLDINGS INC,20,-0.01,0.092228,-0.0924237212077606,16777.31568,1.5809967516078502,1.659777203214742
2021-03-31,91392,TNL,TRAVEL & LEISURE CO,25,0.01,0.01695,0.014577484932457793,5192.81033,1.8554468524396337,1.7250895190166613
2021-03-31,91402,GTLS,CHART INDUSTRIES INC,20,-0.01,-0.0051990000000000005,-0.04080489623643563,5195.31172,1.8029709168561736,1.8283275749193777
2021-03-31,91463,CVLT,COMMVAULT SYSTEMS INC,45,0.01,0.012055000000000001,0.041757211570329175,2995.18254,0.7612579160778251,0.7464975315201399
2021-03-31,91516,AWI,ARMSTRONG WORLD INDS INC NEW,20,0.01,0.055274000000000004,0.02523227847409673,4089.6970399999996,1.1588206639643355,0.9976131450637048
2021-03-31,91594,SPR,SPIRIT AEROSYSTEMS HOLDINGS INC,20,-0.01,0.136086,-0.08469487504168785,4520.3638599999995,2.023679154723575,1.7642965118630027
2021-03-31,91611,FSLR,FIRST SOLAR INC,45,-0.009370229664505665,0.077485,-0.025870434064479655,8586.98572,1.2017838619583947,0.8389834192649244
2021-03-31,91658,AIMC,ALTRA INDUSTRIAL MOTION CORP,20,0.01,-0.043984,0.0014249302823212406,3753.6214400000003,2.489526331081179,1.459744183270363
2021-03-31,91915,CNK,CINEMARK HOLDINGS INC,50,-0.01,-0.090896,-0.1116250475613198,2662.2108,2.5259507930139664,1.3808000049863662
2021-03-31,91926,DAL,DELTA AIR LINES INC,20,-0.01,0.007065,-0.04046460772711591,30592.767180000003,1.3986893853951066,1.422389684305365
2021-03-31,92035,CLNE,CLEAN ENERGY FUELS CORP,10,-0.01,0.053654,-0.06055808529711226,2606.14832,2.0336536260891234,1.3373222063011887
2021-03-31,92040,FOLD,AMICUS THERAPEUTICS INC,35,-0.005317651932810001,-0.195467,-0.01755797526225711,3245.8004799999994,1.349280190426648,0.9056733195487953
2021-03-31,92221,MELI,MERCADOLIBRE INC,25,0.00920495,-0.101345,0.035420244314742014,81692.54569999999,1.4825485869664359,0.841342084767612
2021-03-31,92596,IRDM,IRIDIUM COMMUNICATIONS INC,50,0.007775069999999999,0.076715,0.017039872130745065,5144.2668,1.1429511744229095,0.940903504977537
2021-03-31,92597,HI,HILLENBRAND INC,20,0.01,0.031259,0.024463148507065463,3486.96238,1.5155264024820265,1.218387751693284
2021-03-31,93035,SEM,SELECT MEDICAL HOLDINGS CORP,35,0.01,0.077382,-0.007205944729361119,4267.591049999999,1.344963141057516,1.392146479807835
2021-03-31,93098,H,HYATT HOTELS CORP,25,-0.01,-0.05972,-0.06824876081597062,3453.0049500000005,1.4681325238594292,1.175266155731411
2021-03-31,93150,CIT,C I T GROUP INC NEW,40,-0.01,0.135805,-0.05941347815398659,4476.4078,1.5294536097637914,1.8621828761523067
2021-03-31,93289,MXL,MAXLINEAR INC,45,0.01,-0.1431,0.027410935271752257,2964.61488,1.9768690428324884,1.321912790014182
2021-03-31,93369,RCM,R1 R C M INC,35,0.01,-0.107118,0.026362515770705655,7215.86424,1.015730931184809,0.8358101794113344
2021-03-31,93423,SIX,SIX FLAGS ENTERTAINMENT CORP,25,-0.01,0.041901,-0.08493380213572888,3798.6711999999998,2.4129733937687523,1.4962621692833318
2021-04-30,10421,SKYW,SKYWEST INC,20,0.01,-0.088487,0.012081775569510081,2742.8500799999997,2.0373549210622595,2.062080557502963
2021-04-30,10516,ADM,ARCHER DANIELS MIDLAND CO,30,-0.01,0.10753,-0.005828216650485531,31834.556999999997,0.8281461828039037,0.8332863692625876
2021-04-30,11404,ED,CONSOLIDATED EDISON INC,55,-0.01,0.034879,-0.005922965045976301,25612.941199999997,0.09262457030471176,0.3467335205698439
2021-04-30,11547,CNMD,CONMED CORP,35,0.01,0.079318,0.015704868720217535,3779.6663700000004,1.467659732830081,1.419203333216874
2021-04-30,11850,XOM,EXXON MOBIL CORP,10,-0.01,0.025241,-0.0139026331974451,236355.35589,1.3796369002166262,1.362031650621481
2021-04-30,11891,MGM,M G M RESORTS INTERNATIONAL,25,-0.01,0.071847,-0.0555044103086659,18805.201960000002,2.3511716627272525,1.9687700595235158
2021-04-30,12060,GE,GENERAL ELECTRIC CO,20,-0.01,-0.000776,-0.03385577374258397,115342.46763,1.0892508651695822,1.2479319011593224
2021-04-30,12369,GM,GENERAL MOTORS CO,25,-0.01,-0.004191,-0.04861247186966937,82794.86098,1.345376870912956,1.4417314803792316
2021-04-30,12374,IPHI,INPHI CORP,45,0.01,-0.011863,0.020933251904746708,9564.20328,0.9577724262118625,1.0243253393531184
2021-04-30,12476,TRGP,TARGA RESOURCES CORP,10,0.01,0.095724,0.030076890985691912,7259.7645,2.999418935892954,1.7139405066542348
2021-04-30,12591,APO,APOLLO GLOBAL MANAGEMENT INC,40,0.00950438,0.177821,0.004702214220047088,10904.72166,1.518977313471311,1.3974456613694994
2021-04-30,12639,CSOD,CORNERSTONE ONDEMAND INC,45,0.009039779304462328,0.015704,0.05514941194708392,2878.6769000000004,1.2467705907900668,1.14736070177891
2021-04-30,13168,TRIP,TRIPADVISOR INC,50,-0.01,-0.123829,-0.08795377916104316,6673.725299999999,1.3968869971489952,1.6469855858770446
2021-04-30,13201,REGI,RENEWABLE ENERGY GROUP INC,10,-0.00491964944875314,-0.15931099999999998,-0.04452707583468041,3139.5416,0.9112431773654678,1.2338728385730717
2021-04-30,13323,ENPH,ENPHASE ENERGY INC,45,-0.008892117866030001,-0.14129399999999998,-0.019317379124652895,22003.65256,1.3523896059781022,1.3595562849727516
2021-04-30,13326,MTSI,MACOM TECHNOLOGY SOLS HLDS INC,45,0.00901605,-0.024316,0.01997609402070291,3965.31888,2.239268533935826,1.4148439843771297
2021-04-30,13356,PSX,PHILLIPS 66,10,-0.0090121927728564,-0.00774,-0.019435869060027408,35616.672000000006,1.6602830031196298,1.6476066595912513
2021-04-30,13511,PANW,PALO ALTO NETWORKS INC,45,0.008988040000000001,0.097266,0.04068762923184911,31318.080579999998,1.3703059611754744,0.7889138674952129
2021-04-30,13600,QLYS,QUALYS INC,45,-0.0075663024320000005,-0.032654,-0.001257959116241436,4107.69034,0.6312753824896299,0.9830212515174973
2021-04-30,13625,SSTK,SHUTTERSTOCK INC,25,0.008190214413582553,-0.020904,0.03214466087857072,3227.2548,1.0597621889759847,0.751939550070805
2021-04-30,13641,FANG,DIAMONDBACK ENERGY INC,10,-0.01,0.11211,-0.07088231134017903,13300.51416,2.6768647511605987,1.8754476695770423
2021-04-30,13802,APAM,ARTISAN PARTNERS ASSET MGMT INC,40,0.01,-0.023974,0.04003018612195959,3381.7637400000003,1.8314940794241374,1.4176906959684106
2021-04-30,13860,SEAS,SEAWORLD ENTERTAINMENT INC,25,-0.01,0.102462,-0.06516734770411006,3899.54203,2.3795574789352343,1.6344355538784505
2021-04-30,13862,TMHC,TAYLOR MORRISON HOME CORP,25,0.01,0.012969,0.007602016103312154,3969.22149,1.7219533248812198,2.1232574688663717
2021-04-30,13936,PVH,P V H CORP,25,0.01,0.070752,0.018065050070110555,7515.2699999999995,2.2827944129110813,2.288187696963761
2021-04-30,13947,BLUE,BLUEBIRD BIO INC,35,-0.01,-0.004989,-0.09021748475037397,2032.7732999999998,1.7451749372429588,1.2263655325481433
2021-04-30,13983,COTY,COTY INC,30,-0.01,0.110974,-0.05359641169368426,6908.83196,2.4066449308886746,1.7984405129002574
2021-04-30,14044,AGIO,AGIOS PHARMACEUTICALS INC,35,-0.01,0.080544,-0.02980540751865171,3605.09168,1.6410139736074523,1.0562848222749133
2021-04-30,14097,FOXF,FOX FACTORY HOLDING CORP,25,0.00999265,0.20595200000000002,0.021930015352843737,5316.8257,1.738653928263072,1.5398996262753097
2021-04-30,14102,SFM,SPROUTS FARMERS MARKET INC,30,-0.01,-0.037955,-0.020492384478743103,3146.3509,0.2403476926276806,0.30562008394834195
2021-04-30,14159,FEYE,FIREEYE INC,45,-0.00848548885796335,0.015571,-0.0050201862663568075,4666.2708,1.116508610583387,1.345767431618624
2021-04-30,14179,AR,ANTERO RESOURCES CORP,10,-0.01,-0.1157,-0.0841263829678647,3072.138,4.7186922671501685,1.699651943982053
2021-04-30,14239,COMM,COMMSCOPE HOLDING CO INC,45,0.01,0.07095,0.008811210487806809,3133.39392,1.8076986621855249,1.4328669169812602
2021-04-30,14262,SRNE,SORRENTO THERAPEUTICS INC,35,-0.01,-0.004851,-0.0970117915234543,2362.3668499999994,2.3399730327201342,1.9208959085116057
2021-04-30,14263,VCYT,VERACYTE INC,35,-0.00925739,-0.074433,-0.026853791131874194,3613.9350000000004,0.800484684033854,1.6759644655348116
2021-04-30,14325,TNDM,TANDEM DIABETES CARE INC,35,0.009193400000000001,0.041346,0.02695372682953781,5521.89075,0.185265460084963,0.6183084868057432
2021-04-30,14328,AMC,A M C ENTERTAINMENT HOLDINGS INC,50,-0.01,-0.017644,-0.11346435195268623,4596.09276,1.7772260275970977,1.568073467405466
2021-04-30,14329,ARMK,ARAMARK,25,-0.009846114955092815,0.028837,-0.015614887082554443,9595.25106,1.8432641110984243,1.4632420343028605
2021-04-30,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.00957636,0.014722,-0.005547916792799368,2752.87662,1.3148403086123719,0.9080688992768521
2021-04-30,14472,VRNS,VARONIS SYSTEMS INC,45,0.00839136,0.031346,0.03916537940990086,5449.843680000001,1.1892027881454734,1.1896068841700966
2021-04-30,14503,OUT,OUTFRONT MEDIA INC,60,0.01,0.11634,-0.029736453760973808,3166.81261,1.8047863554501897,2.03024343518215
2021-04-30,14558,ALLY,ALLY FINANCIAL INC,40,-0.01,0.142192,-0.021170981665889765,16875.58191,1.5387367533843215,1.8046192028879215
2021-04-30,14574,MC,MOELIS & CO,40,0.01,-0.010947,0.022807765279152792,3184.52176,1.2565965855863452,0.9615724399853176
2021-04-30,14608,SABR,SABRE CORP,45,-0.01,0.011465,-0.047236816102066925,4730.80273,2.1938283701583234,2.7013708392506763
2021-04-30,14641,ZEN,ZENDESK INC,45,0.00907459,0.102007,0.03488392272631968,15617.19858,1.1944829581075547,1.1343866100782003
2021-04-30,14696,MIK,MICHAELS COMPANIES INC,25,0.01,0.002721,-0.0033114817880887937,3106.9453399999998,3.1728796178505667,2.2611582176612246
2021-04-30,14782,TRUP,TRUPANION INC,40,0.0008809853651684518,0.064151,0.011798100929596267,3052.6677599999994,1.9186868301398252,1.29199533510299
2021-04-30,14797,CDNA,CAREDX INC,35,0.0070749382813893105,0.16124300000000003,0.035463320112000846,3536.39033,0.7274193987479967,0.9433446280043992
2021-04-30,14813,MARA,MARATHON DIGITAL HOLDINGS INC,45,-0.0067918682700665416,-0.23408299999999999,-0.06588065225956924,4776.64544,5.45028853195673,1.9417970313524007
2021-04-30,14970,HUBS,HUBSPOT INC,45,0.0039140378115265235,0.159031,0.01900134658217692,21045.820349999998,1.6664179340200682,1.4765343519396623
2021-04-30,14983,W,WAYFAIR INC,25,0.01,-0.060951,0.00921015955514004,24283.592,3.095665707183949,1.9124936962977617
2021-04-30,15014,PLAY,DAVE & BUSTERS ENTERTAINMENT INC,25,-0.01,-0.046778,-0.08660057730892892,2282.8182,2.0303339295515443,2.263420388258561
2021-04-30,15046,NVRO,NEVRO CORP,35,0.00844506,0.238767,0.054199412431767305,4830.048000000001,0.9559024883915203,0.8737726718413055
2021-04-30,15069,MRO,MARATHON OIL CORP,10,-0.009621349999999999,0.054293,-0.025049491815983482,8430.70656,3.1691449988528464,1.7538772973680592
2021-04-30,15119,WK,WORKIVA INC,45,0.008725380000000001,0.065021,0.05406780504303607,3674.96988,1.4470990062778086,0.9828727667184167
2021-04-30,15145,BOX,BOX INC,45,0.01,-0.072314,0.04498192076272425,3670.3856000000005,1.285195977468998,0.8929242160529497
2021-04-30,15167,SHAK,SHAKE SHACK INC,25,-0.00951779,-0.035662,-0.0407507081103661,4400.51094,1.724378892979116,1.472988955882779
2021-04-30,15198,NVTA,INVITAE CORP,35,-0.01,-0.086641,-0.07807260157604265,7514.187550000001,1.9479043481292009,1.9025425100399596
2021-04-30,15221,RCKT,ROCKET PHARMACEUTICALS INC,35,-0.00798282,0.033117,-0.03359926887086509,2750.4075599999996,1.899355154257152,1.3191874669558037
2021-04-30,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.006822370904571242,-0.0069630000000000004,-0.022097444576452963,4727.3129,0.843008946746024,0.926411570663277
2021-04-30,15272,SEDG,SOLAREDGE TECHNOLOGIES INC,45,-0.01,-0.083162,-0.06112544894295929,14937.10704,0.9702528998543299,1.670417562511856
2021-04-30,15302,VIRT,VIRTU FINANCIAL INC,40,-0.01,-0.045747,0.013569245054318259,3765.1851,-0.1837818850096424,0.16979898865271914
2021-04-30,15398,CC,CHEMOURS CO,15,0.01,0.082035,0.001711687663599873,4609.95052,2.135988161042416,1.7593434074364063
2021-04-30,15409,ALRM,ALARM COM HOLDINGS INC,45,0.008348875614226358,0.039115,0.02964196232556761,4289.37166,1.1395500539264012,1.010961894860268
2021-04-30,15454,GKOS,GLAUKOS CORP,35,0.00887558,0.121873,0.042048861942076715,3842.8189800000005,1.654136961542968,0.9956943042883252
2021-04-30,15533,IBRX,IMMUNITYBIO INC,NA,-0.004155069347287942,-0.252331,-0.04358722947803925,9094.01058,2.308278954285219,1.8879573233485571
2021-04-30,15541,RPD,RAPID7 INC,45,0.008592966417420002,0.088982,0.04562214572363768,4110.33951,1.244284918313945,1.0186016156033255
2021-04-30,15585,TDOC,TELADOC HEALTH INC,35,-0.0042735045693460825,-0.051733,-0.016888376691473667,27753.225,0.31639375976891704,0.7601194914197286
2021-04-30,15627,PLNT,PLANET FITNESS INC,25,-0.008978709999999999,0.086532,-0.0260639360526993,6423.7846,1.210290500562311,1.5776311916700279
2021-04-30,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,0.000722,-0.032811868079789586,2536.28,1.0386844770195072,1.0008193026652998
2021-04-30,15639,PRPL,PURPLE INNOVATION INC,25,0.00860261,0.076763,0.05376534634180405,2098.4899499999997,1.315340399148905,0.6296135355845491
2021-04-30,15643,RUN,SUNRUN INC,20,-0.00873037020416,-0.189829,-0.06563760872915358,12311.42976,2.1240746111507898,2.018925981489088
2021-04-30,15724,PFGC,PERFORMANCE FOOD GROUP CO,30,0.01,0.018906,0.016829269135193947,7705.27989,1.585833183566927,1.5648816246101023
2021-04-30,15782,WSC,WILLSCOT MOBILE MINI HLDGS CORP,20,0.01,0.054761,0.006101212508805562,6294.11625,1.7388859060039514,1.5448137870169736
2021-04-30,15795,SGRY,SURGERY PARTNERS INC,35,0.01,0.089005,0.026369852408241093,2651.12974,3.037619458222746,2.2632829743606275
2021-04-30,15831,AXSM,AXSOME THERAPEUTICS INC,35,0.00831481843254,0.067807,0.016324542739280565,2126.8736799999997,2.3704940896591595,0.6958147002690882
2021-04-30,15859,AGR,AVANGRID INC,55,-0.01,0.021869,-0.004922439169537045,15409.81932,0.1715967413060006,0.5015970699908296
2021-04-30,15937,EDIT,EDITAS MEDICINE INC,35,-0.01,-0.118824,-0.08140778966221088,2833.866,1.955789481235363,1.4659654824868968
2021-04-30,16019,RRR,RED ROCK RESORTS INC,25,0.01,0.12395,0.02733101998205545,2313.95518,2.456660348632245,1.8279086276487717
2021-04-30,16044,NGVT,INGEVITY CORP,15,0.01,0.033747,0.021131731517104443,3242.8805500000003,2.1396152831626405,1.5592108010440742
2021-04-30,16064,NTLA,INTELLIA THERAPEUTICS INC,35,-0.01,-0.043438,-0.06906888694502136,5448.51195,2.130794781078675,1.5907331182789617
2021-04-30,16188,TPIC,T P I COMPOSITES INC,20,-0.01,-0.058139,-0.06001565685790114,2071.65816,1.6491494215278486,1.7667085807247311
2021-04-30,16338,VVV,VALVOLINE INC,15,0.005991438502000069,0.204436,0.026663114618085258,4729.6454699999995,1.3419449999669448,0.9845253542177215
2021-04-30,16382,COUP,COUPA SOFTWARE INC,45,0.007349120000000001,0.057201,0.01674996506338894,18540.1404,1.520822271081755,1.0700928926149575
2021-04-30,16432,GT,GOODYEAR TIRE & RUBBER CO,25,0.01,-0.020504,0.031299621722711446,4128.5986,2.1405578125778666,1.7644736054383263
2021-04-30,16498,HGV,HILTON GRAND VACATIONS INC,25,0.008387255961474315,0.18857000000000002,0.021073454181740905,3206.4447200000004,2.1685744079452896,1.7419114293371702
2021-04-30,16499,PK,PARK HOTELS & RESORTS INC,60,-0.00992157,0.033814,-0.04729970771914391,5100.540899999999,2.2113915675211357,2.3153806072799687
2021-04-30,16554,JELD,JELD WEN HOLDING INC,20,0.00933868,0.053435,0.007879081033926788,2799.07134,2.447809474822391,2.025324059046779
2021-04-30,16632,HLNE,HAMILTON LANE INC,40,0.00994131,0.021328,0.04284878077052061,3213.8424,0.8147228001337095,0.966355893650213
2021-04-30,16654,CADE,CADENCE BANCORP,40,0.00031787868421982246,0.07331,0.010497900860026374,2580.01434,1.8736513886090826,2.178306561259838
2021-04-30,16655,CVNA,CARVANA CO,25,-0.00925546,0.087105,-0.024504609477775996,20554.054399999997,2.3724963380585575,1.8947251987652807
2021-04-30,16678,KR,KROGER CO,30,-0.01,0.015268,0.001611060605693923,27400.87853,0.32175606267488904,0.13957483220555308
2021-04-30,16829,RDFN,REDFIN CORP,60,-0.00879165,0.062908,-0.04283902481911392,6924.29456,1.9209059787504665,1.773933119120753
2021-04-30,16932,ROKU,ROKU INC,50,0.008237060000000001,0.052784,0.029628040519241616,37528.378229999995,1.808355871948631,0.9452663033351657
2021-04-30,16971,EYE,NATIONAL VISION HOLDINGS INC,25,0.009229039999999999,0.15011100000000002,0.03209095833197341,3563.90496,1.677948433536749,1.4637575406417989
2021-04-30,18649,BCO,BRINKS CO,20,0.01,0.008695,0.031525459778640616,3939.4740600000005,1.5210089657272403,1.6227892782855913
2021-04-30,19561,BA,BOEING CO,20,-0.01,-0.080141,-0.08466138240541796,148664.7808,1.5925251546165378,2.0336239100908973
2021-04-30,19880,MTZ,MASTEC INC,20,-0.00479283534971768,0.11375299999999999,-0.01936481439793067,6953.3833,1.2897682846302863,1.5571398032100516
2021-04-30,20204,CR,CRANE CO,20,0.01,0.001583,0.014893212173592421,5474.85909,1.654797487706826,1.5462613600190143
2021-04-30,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,-0.091227,-0.1101633400092723,15328.8386,1.833910540505577,2.0943076199253334
2021-04-30,22825,CMD,CANTEL MEDICAL CORP,35,0.01,0.101063,0.02126026789949491,3374.5972800000004,1.5335597854859357,1.7404961800768903
