target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2022-03-31,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,0.10286,-0.0022862923349477133,5192.595119999999,1.1844649610302767,0.705628624464587
2022-03-31,14436,RARE,ULTRAGENYX PHARMACEUTICALS INC,35,-0.00800505215685,0.07866899999999999,0.0037116446282179976,4670.9982,1.7465098562679968,1.3981705024620745
2022-03-31,14472,VRNS,VARONIS SYSTEMS INC,45,0.008414084591752465,0.090307,0.014686428768037106,4687.6104,1.339757724787917,1.6775150617005181
2022-03-31,14608,SABR,SABRE CORP,45,-0.01,0.045686000000000004,0.0036415388639966465,3536.0735999999997,1.8891006830765331,2.311102243512612
2022-03-31,14641,ZEN,ZENDESK INC,45,0.01,0.030968,0.013978088790556068,14218.33956,1.0706972051004002,1.420048170327839
2022-03-31,14750,TMX,TERMINIX GLOBAL HOLDINGS INC,25,-0.00940898153196,0.072074,0.007475185765334942,5156.5696,0.7116523869509441,0.7242446769526397
2022-03-31,14759,WMS,ADVANCED DRAINAGE SYSTEMS INC,20,0.0016264248790004026,0.017845999999999997,0.009705230728206378,8394.5024,1.3581290564711,1.4330031436375288
2022-03-31,14763,CTLT,CATALENT INC,35,0.007400256123140287,0.086769,0.01105385636034876,18278.22112,1.3520209195169801,1.1989259233052643
2022-03-31,14782,TRUP,TRUPANION INC,40,-0.00678799040127,-0.00575,0.005742539305108827,3630.46315,2.0873528834443786,2.174679538186306
2022-03-31,14813,MARA,MARATHON DIGITAL HOLDINGS INC,45,-0.01,0.102504,-0.003648253816569715,2604.28155,5.569148920125042,1.830783385219493
2022-03-31,14828,SAGE,SAGE THERAPEUTICS INC,35,-0.009226,-0.08996900000000001,0.00481667690755615,2147.79398,1.6756369892992926,1.2927963898580725
2022-03-31,14970,HUBS,HUBSPOT INC,45,0.006478270080015972,-0.09541200000000001,0.01027062156158193,24973.725000000002,1.6960632514124088,2.0443204807446875
2022-03-31,14983,W,WAYFAIR INC,25,-0.0056829323443510224,-0.21366100000000002,0.003840843145239588,10985.18347,2.8998307459973534,1.8280139873743377
2022-03-31,15108,NEWR,NEW RELIC INC,45,0.006299890000000001,0.009602000000000001,0.007502705316247958,4383.36576,0.9989126638607205,1.6996822183977187
2022-03-31,15119,WK,WORKIVA INC,45,0.01,0.120548,0.016995497160912088,5061.4551,1.4925504679304749,1.4203609389054683
2022-03-31,15198,NVTA,INVITAE CORP,35,-0.00959936,-0.261413,-0.0037453911538513286,2442.54309,1.9301030322743526,2.2526950499510745
2022-03-31,15222,IOVA,IOVANCE BIOTHERAPEUTICS INC,35,-0.0063528842712583375,0.06248,0.0015711852862962173,2462.82256,0.9340834478092174,1.6107030255698935
2022-03-31,15284,BPMC,BLUEPRINT MEDICINES CORP,35,-0.01,0.054936000000000006,-0.0006909574957513723,3584.74165,0.9885213677336535,1.1200520769332516
2022-03-31,15302,VIRT,VIRTU FINANCIAL INC,40,-0.01,0.060943000000000004,0.0058346142785344795,3815.7568399999996,-0.34935916503745423,0.15376912430258957
2022-03-31,15351,FTAI,FORTRESS TRANS AND INFR INV LLC,20,-0.008159794717060001,0.10670299999999999,0.0037128742378476297,2340.648,1.8927211541386286,1.3060366408506345
2022-03-31,15409,ALRM,ALARM COM HOLDINGS INC,45,0.0063603473451239725,0.009510000000000001,0.011600478776228617,3312.49977,1.2541349812093574,1.1410618585673382
2022-03-31,15429,LNTH,LANTHEUS HOLDINGS INC,35,-0.01,0.15656899999999999,-0.00511344268521935,3239.94846,0.953014080973626,1.6236639931155827
2022-03-31,15452,EVH,EVOLENT HEALTH INC,35,-0.01,0.211948,-0.0015246355873426924,2420.53955,2.0515672990975795,1.4248188797997947
2022-03-31,15527,LOB,LIVE OAK BANCSHARES INC,40,-0.007175136806294872,-0.204282,0.005658177226834517,2795.70215,1.545051578969258,1.8169363271136891
2022-03-31,15533,IBRX,IMMUNITYBIO INC,35,-0.01,-0.17988500000000002,-0.02562609701917566,2721.71124,1.9250468972283603,1.7468621374101148
2022-03-31,15546,Z,ZILLOW GROUP INC,60,-0.01,-0.14314100000000002,-0.003696516079854945,10522.30616,1.4933841734687312,1.8837185402546848
2022-03-31,15585,TDOC,TELADOC HEALTH INC,35,-0.00826659274485,-0.049856,9.35265365139813e-05,12181.20179,0.5454138257263738,1.0459493183176942
2022-03-31,15643,RUN,SUNRUN INC,20,-0.0016963017831205737,0.11320999999999999,-0.0038484039614127617,5685.67032,2.1948517452942076,2.864508979683387
2022-03-31,15729,PSTG,PURE STORAGE INC,45,0.00979209,0.361158,0.014771179728752566,7521.22518,1.398948187909723,1.6408299799054107
2022-03-31,15795,SGRY,SURGERY PARTNERS INC,35,-0.0097857900198,0.053125000000000006,0.002407379767550762,4670.690390000001,2.89808160306003,1.8467227503979935
2022-03-31,15826,SQ,BLOCK INC,45,-0.004889452398913376,0.063469,-0.0023217626866508683,65869.6875,2.3682477184322415,2.6913202391174895
2022-03-31,15921,WBT,WELBILT INC,20,0.009944591241,0.004593,0.010456229358413144,3363.8538,2.1609609562116283,1.6979049211800814
2022-03-31,16140,TWLO,TWILIO INC,45,-0.003348244212661775,-0.057211,0.005240357397283585,30013.684400000002,1.4909478969130168,1.6945999694815734
2022-03-31,16260,MEDP,MEDPACE HOLDINGS INC,35,0.00702796942491,0.069365,0.006294844799815525,5388.98013,1.4000279112952576,1.3660893732607309
2022-03-31,16338,VVV,VALVOLINE INC,15,0.0098517,-0.023877000000000002,0.00975831313540945,5798.579479999999,1.3308749835940805,0.9739722540735719
2022-03-31,16386,IRTC,IRHYTHM TECHNOLOGIES INC,35,-0.00668407142675616,0.218088,0.004734678456386373,3815.1455100000007,1.1495454781891494,2.2603950949607907
2022-03-31,16595,SNAP,SNAP INC,50,-0.01,-0.098958,-0.0038467708680117187,54714.6048,1.2246213285791328,1.9304188957741126
2022-03-31,16664,FND,FLOOR & DECOR HOLDINGS INC,25,0.01,-0.152957,0.011780992695392938,10096.707040000001,1.8468620685111867,1.4418970123600365
2022-03-31,16678,KR,KROGER CO,30,-0.01,0.225795,0.007098965247740605,34409.9808,0.38270283519066084,0.18716484775839767
2022-03-31,16736,VST,VISTRA CORP,55,-0.01,0.026638,0.003409281875024293,10241.707279999999,0.8969615271416881,1.0639604718321471
2022-03-31,16939,MAXR,MAXAR TECHNOLOGIES INC,20,-0.01,0.216725,-0.003141400535441377,2361.89152,0.795408311525786,1.8550236504932565
2022-03-31,16966,SWCH,SWITCH INC,45,-0.00908449998162,0.18671,0.007579247550129532,3748.88354,0.6667756037279513,1.0590604280978386
2022-03-31,16967,CARG,CARGURUS INC,50,0.0047560825598494776,-0.12369300000000001,0.0020830218082086203,4945.0977,1.5281872261946814,1.8996340596162844
2022-03-31,17104,APLS,APELLIS PHARMACEUTICALS INC,35,-0.01,0.194626,-0.003458938975858421,4156.49943,1.515633022788177,1.5124821223305767
2022-03-31,17223,ADT,A D T INC,20,0.007027596815445146,0.042867,0.011258604833047267,5606.9308200000005,2.0022865471140214,1.3347244744222715
2022-03-31,17367,LPRO,OPEN LENDING CORP,40,-0.01,-0.09223500000000001,0.003381548446019671,2629.12094,0.520012918592087,0.48749544465395916
2022-03-31,17374,RCUS,ARCUS BIOSCIENCES INC,35,-0.01,-0.151673,0.006360765269252326,2643.5064,1.0528904229550147,1.3600182192800987
2022-03-31,17684,AHCO,ADAPTHEALTH CORP,35,-0.007125295053239999,-0.08038100000000001,0.002149482261454666,2334.0338699999998,0.32541915974057467,0.5570833554918964
2022-03-31,17685,DOCU,DOCUSIGN INC,45,0.00941611,-0.09556,0.01339123294696672,23552.05567,1.02389878114629,1.6802981931728778
2022-03-31,17701,SMAR,SMARTSHEET INC,45,0.01,0.03022,0.01622410509115815,6739.40384,1.5686630105554575,1.4230758095160587
2022-03-31,17783,CHX,CHAMPIONX CORP,10,0.00816083931072952,0.143331,0.0075725236165260675,4344.34592,2.913224750686923,1.9128611595276515
2022-03-31,17787,EQH,EQUITABLE HOLDINGS INC,40,-0.009761210000000001,-0.053641999999999995,0.006920321706085301,12722.964279999998,1.494595070953716,1.3997774657059592
2022-03-31,17799,INSP,INSPIRE MEDICAL SYSTEMS INC,35,0.01,0.05169,0.01357026412132759,6718.72774,1.6368462974553688,1.948172077845285
2022-03-31,17812,EXPI,E X P WORLD HOLDINGS INC,60,0.01,-0.207044,0.009411640173731,3977.9760999999994,2.8424412123211473,2.429758847910114
2022-03-31,17859,VNE,VEONEER INC,25,0.009956472005785,0.043664,0.005429593391142545,3971.0735500000005,2.236293051752388,2.467005893440676
2022-03-31,17864,BJ,B J S WHOLESALE CLUB HLDGS INC,30,-0.009387078790100001,0.075334,0.008164628291577875,8548.11955,0.45272483910190187,0.5363343063864396
2022-03-31,17907,NKLA,NIKOLA CORP,20,-0.00983783,0.355636,0.001035064180016199,3269.1068999999998,1.0504670103445435,1.010584657776607
2022-03-31,17944,TENB,TENABLE HOLDINGS INC,45,0.01,0.043835000000000006,0.017098817331991593,6077.4208,1.5703169986879024,1.5579464729312398
2022-03-31,18097,MNTV,MOMENTIVE GLOBAL INC,45,0.007431990691,0.034291,0.014859770074515838,2366.03292,1.3419134974932954,1.1113061500055184
2022-03-31,18134,UPWK,UPWORK INC,20,0.01,-0.08075600000000001,0.012067566859730438,3266.5804800000005,2.0448013584042344,1.5311526483297593
2022-03-31,18135,GH,GUARDANT HEALTH INC,35,-0.006303198338762495,-0.000513,0.0040077559682735065,6750.65982,0.7181797524967817,1.2789184143960612
2022-03-31,18141,PLAN,ANAPLAN INC,45,0.00981124,0.373172,0.013459440731431587,6994.7489399999995,1.7467851310287807,1.707522072140775
2022-03-31,18145,YETI,YETI HOLDINGS INC,25,0.01,-0.025726000000000002,0.011959568258229808,5400.474120000001,2.460264741426114,1.638510529846814
2022-03-31,18150,ETRN,EQUITRANS MIDSTREAM CORP,10,-0.01,0.316633,-0.003229184894476793,2773.45316,1.9953988546623893,0.9624572052832435
2022-03-31,18184,FSR,FISKER INC,25,-0.01,0.057317,-0.007233026045234683,2005.2652,0.9827695240552743,0.8162405643729342
2022-03-31,18190,AXNX,AXONICS INC,35,-0.01,0.10282899999999999,0.004670922214344564,2665.27932,0.38136392954805853,1.3885123070935685
2022-03-31,18214,TWST,TWIST BIOSCIENCE CORP,35,-0.0019476269004094903,-0.117329,0.00241351929344939,3138.90528,1.0546865083574661,2.1011374350428014
2022-03-31,19561,BA,BOEING CO,20,-0.006594052018762125,-0.06746,0.005780963398598003,119713.22,1.3984202095539875,1.5117638633611323
2022-03-31,20117,RAMP,LIVERAMP HOLDINGS INC,45,-0.008064229278137002,-0.133749,0.007317543818932902,2942.51932,1.1729723317776308,1.7142182938187347
2022-03-31,20482,ABT,ABBOTT LABORATORIES,35,0.004210914913779538,-0.018797,0.009926920379289272,213290.77794,0.7080345586704045,0.8416168670548333
2022-03-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.00960396243014,0.057911000000000004,0.0038588039014409866,11198.01,1.5591439714361892,1.5408526668562423
2022-03-31,22293,GLW,CORNING INC,45,-0.00967275,-0.08644600000000001,0.009283427353217365,34172.2996,0.9190723851408972,1.203752804895642
2022-03-31,22509,PPG,P P G INDUSTRIES INC,15,0.0077689213104599995,-0.017894,0.010924352251408358,31494.066549999996,1.1473012569849383,1.0252152416669698
2022-03-31,23229,CMS,C M S ENERGY CORP,55,-0.009285721835349257,0.092582,0.008984938472041886,18547.5376,0.18144672598182096,0.46047699532958764
2022-03-31,23660,CTAS,CINTAS CORP,20,0.01,0.133346,0.012776469430870331,38438.77312,1.4528246711306678,1.1010077879727147
2022-03-31,24328,EQT,E Q T CORP,10,-0.01,0.486975,0.005243261865805392,8701.17222,1.088926804257328,0.9505285804537608
2022-03-31,25320,CPB,CAMPBELL SOUP CO,30,-0.0005159932270088129,-0.008955,0.007266141145781531,13569.15786,0.43779900186374143,0.22135032515560646
2022-03-31,25487,CAR,AVIS BUDGET GROUP INC,20,0.006679394964165723,0.435287,0.0005727502660738634,9863.01848,2.0366225189581506,3.7830859148555125
2022-03-31,25785,F,FORD MOTOR CO DEL,25,-0.00864997,-0.037076,0.004403596230923778,69070.41619999999,1.1082654831454575,1.6977638594882505
2022-03-31,27887,BAX,BAXTER INTERNATIONAL INC,35,0.009930675322560001,-0.08750300000000001,0.011759946289877877,42679.92118,0.5619966277907078,0.57574111457662
2022-03-31,35044,RF,REGIONS FINANCIAL CORP NEW,40,0.01,-0.07273400000000001,0.009649892514642535,22669.56174,1.3137427646748738,1.3711585011358691
2022-03-31,38659,GNTX,GENTEX CORP,25,0.006193630742595265,-0.036399999999999995,0.01023287988698188,7156.46367,0.9563629522240218,0.8983843392277775
2022-03-31,38762,NI,NISOURCE INC,55,-0.005853640552704993,0.099145,0.009245243384019063,11727.78805,0.24345127274420628,0.5214471028733354
2022-03-31,39490,APA,A P A CORP,10,0.006357149882617527,0.159918,0.004632721085811619,12361.009010000002,4.332354317601189,1.822189691929923
2022-03-31,40272,IFF,INTERNATIONAL FLAVORS & FRAG INC,15,0.01,-0.006521,0.010555702007718671,33854.751,0.9866264475399736,0.8454428045971967
2022-03-31,43123,ATI,ALLEGHENY TECHNOLOGIES,15,-0.01,0.042675000000000005,0.0028362797087586136,3275.36352,1.4196429581596108,1.781951442821465
2022-03-31,46578,CLX,CLOROX CO,30,-0.008416348539749999,-0.046428,0.004376862640393193,17940.62582,0.21800536670316145,0.22214438436616962
2022-03-31,46690,CBT,CABOT CORP,15,0.01,-0.064986,0.00678978182669152,4139.90492,1.4294788722648617,1.439784783079648
2022-03-31,49015,LNC,LINCOLN NATIONAL CORP,40,0.00940021256917996,-0.030615,0.008618050736851209,11626.9161,1.9428749713065139,1.704620242744856
2022-03-31,49680,DHR,DANAHER CORP,35,0.00833981214576,0.069821,0.009844503875032858,196300.01673,0.7262163273430922,0.9851091715023262
2022-03-31,50017,RRC,RANGE RESOURCES CORP,10,-0.009839465264747516,0.323687,0.0033321922478176578,6016.2507000000005,2.1416430834431788,1.1287783959976734
2022-03-31,52337,THC,TENET HEALTHCARE CORP,35,0.005690197703354474,-0.000409,0.0028055831474953536,9236.78783,2.4020729483365946,1.396672834992086
2022-03-31,53613,MU,MICRON TECHNOLOGY INC,45,-0.0095387275347,-0.123513,0.0042090418617055795,99503.38422,1.1995420389475648,1.5207666440592957
2022-03-31,54253,MSA,M S A SAFETY INC,20,0.005324115438502693,-0.04607,0.009920121199983443,5463.4307,0.9295264603470683,0.8584847002557316
2022-03-31,57665,NKE,NIKE INC,25,0.0011288016397507333,-0.012341999999999999,0.012224740738688237,174277.1264,0.9426080158122425,1.205970417406518
2022-03-31,59010,GPS,GAP INC,25,-0.00805174,-0.032361999999999995,0.0020983284949747895,5433.013650000001,1.6695435774516043,1.8405589568459186
2022-03-31,59045,KEX,KIRBY CORP,20,0.00999512,0.107998,0.01128958407581692,3922.0951500000006,1.3264416794247866,1.221264684880864
2022-03-31,60186,OMI,OWENS & MINOR INC NEW,35,-0.009544289554273932,-0.0030050000000000003,0.0031946228272961806,3336.45965,0.2715346098302455,0.5899837387963648
2022-03-31,60580,TTC,TORO CO,20,0.008249668607132858,-0.08875000000000001,0.010083296941835532,9841.51329,0.7111843414763369,0.9396474435368266
2022-03-31,61188,SWX,SOUTHWEST GAS HOLDINGS INC,55,-0.00014615389931890257,0.103549,0.008180901259915661,4283.711899999999,0.1528356424872848,0.7950071837406679
2022-03-31,61313,DCI,DONALDSON INC,20,0.01,-0.043177999999999994,0.013591509220932062,6704.08164,1.2799690097545249,1.0475326752082814
2022-03-31,62092,TMO,THERMO FISHER SCIENTIFIC INC,35,0.00815233076385,0.086285,0.011473949566072823,212808.448,0.7711426915008835,0.9255529075526703
2022-03-31,62498,WST,WEST PHARMACEUTICAL SERVICES INC,35,0.009843570000000001,0.060987,0.011599938501660396,28753.076559999998,0.9957251731301427,0.9016726455507703
2022-03-31,64194,CHE,CHEMED CORP NEW,35,0.004213719925824597,0.059026,0.010737883152986412,7363.27455,0.4970466546175334,0.9119293315318324
2022-03-31,66384,WDC,WESTERN DIGITAL CORP,45,-0.007811033424300001,-0.025384,0.005657041503309201,15940.04292,1.5523545515104473,1.6036544384209965
2022-03-31,70092,KBH,K B HOME,25,-0.009170300000000001,-0.161417,0.0054888233020249175,3406.21281,1.6738227913327337,1.6059175489589237
2022-03-31,72304,STAA,STAAR SURGICAL CO,35,0.01,0.007378,0.006052177085605633,3787.9266,1.123591014468141,1.6773913901114283
2022-03-31,73139,SYK,STRYKER CORP,35,0.009548162482214899,0.01775,0.009607794616059623,99426.47575000001,0.9324799073339783,1.0334450869242124
2022-03-31,75107,ABMD,ABIOMED INC,35,0.008650920783959999,0.065912,0.01026933180327804,14143.64184,1.3387150790625484,1.2253519267652033
2022-03-31,75654,CGNX,COGNEX CORP,45,0.007481749940711736,0.143001,0.011193563859019137,11749.76496,1.567959445554313,1.3584107993887216
2022-03-31,75694,TECH,BIO TECHNE CORP,35,0.01,0.032438,0.012411898255050225,16477.78008,1.2090468558237442,1.225525580998866
2022-03-31,75912,PTC,P T C INC,45,0.007874977676518943,-0.032050999999999996,0.012422327195166083,13014.41856,1.2776763538748153,1.5292391762613136
2022-03-31,75976,NEOG,NEOGEN CORP,35,0.007751470216514717,-0.136194,0.012016569722270625,3847.3176000000003,0.5692242745046601,0.8663928474745974
2022-03-31,76128,VICR,VICOR CORP,20,0.004931314757505811,-0.056499999999999995,0.0037099554285739307,2405.57521,0.8917202209206514,1.7272751307478367
2022-03-31,76591,QDEL,QUIDEL CORP,35,-0.0023581658154173805,0.06298899999999999,0.0035713172130323943,4419.800410000001,0.047717531691079985,0.6436055009532746
2022-03-31,76661,IONS,IONIS PHARMACEUTICALS INC,35,-0.01,0.10958599999999999,0.007568844731768284,4729.57882,0.8131009036349188,1.2899192822193692
2022-03-31,76684,HWC,HANCOCK WHITNEY CORP,40,0.00131963632640166,-0.058903,0.012754136380466078,4885.029119999999,1.4433274020793556,1.4413401137899837
2022-03-31,76709,IDXX,I D E X X LABORATORIES INC,35,0.01,0.027572,0.013387781342146802,44849.95515,0.9713659925097814,1.2027499110330941
2022-03-31,76744,VRTX,VERTEX PHARMACEUTICALS INC,35,0.00946362,0.134494,0.010967123395997628,58557.80154,0.5197806508272326,0.6530150847468456
2022-03-31,77037,ODFL,OLD DOMINION FREIGHT LINE INC,20,0.007080988636765871,-0.048020999999999994,0.012184850109495634,36070.74192,1.0181445501380335,1.0984869989292338
2022-03-31,77191,TTEK,TETRA TECH INC,20,0.0093622125582,0.038801,0.009607155128488674,8573.421230000002,0.8749598196356158,1.3359629815341307
2022-03-31,77679,COLB,COLUMBIA BANKING SYSTEM INC,40,0.009809532292553297,-0.119088,0.012105372190482624,2876.84694,0.6984208793054125,1.1156460165427653
2022-03-31,77699,FCEL,FUELCELL ENERGY INC,20,-0.01,-0.04006,-0.005735004642490166,2200.1220000000003,4.062183175279183,1.6129251114400622
2022-03-31,78034,PDCO,PATTERSON COMPANIES INC,35,-0.0029227251406437676,0.082549,0.003929498497332443,2918.8977999999997,1.384496065657545,0.930034896796609
2022-03-31,78170,SM,S M ENERGY CO,10,0.005101283158890623,0.096814,0.003913858147369722,4327.319619999999,5.534163302136451,1.9259980192739807
2022-03-31,78664,DDD,3 D SYSTEMS CORP DEL,45,0.007339413135232132,-0.064033,0.006376305602818647,2276.13078,1.5706890779305986,2.3164698694908377
2022-03-31,78829,UMBF,U M B FINANCIAL CORP,40,0.00959876088103,-0.042578,0.010620934174148606,4931.85748,0.9496572253052279,1.0944938207546482
2022-03-31,78875,WOLF,WOLFSPEED INC,45,-0.008375828867074815,0.10839,0.006814729108229981,12693.624,1.5824693837192663,2.301488873554671
2022-03-31,80054,MED,MEDIFAST INC,30,0.00570005341970864,-0.07308100000000001,0.009090324180942987,2146.998,1.4922706909749421,1.1613121801610233
2022-03-31,80069,ARWR,ARROWHEAD PHARMACEUTICALS INC,35,-0.006280227029929944,0.045167000000000006,0.004845888599321068,4640.24,1.4614428111678,1.415159350808477
2022-03-31,80072,VLY,VALLEY NATIONAL BANCORP,40,0.01,-0.060434999999999996,0.010911032113853095,5886.79036,1.1047779371637223,1.1839414660163727
2022-03-31,80306,BCRX,BIOCRYST PHARMACEUTICALS INC,35,-0.01,-0.021132,0.00237637636551635,3067.23582,2.346329872389331,1.2318783513336866
2022-03-31,80320,CPRT,COPART INC,20,0.01,0.021018,0.012999069536344374,29180.805119999997,1.0850765494670824,1.1445351846359806
2022-03-31,80795,AMED,AMEDISYS INC,35,0.005574698550010611,0.07514,0.006749464488434766,5211.966240000001,0.699595947421278,1.1217038560666153
2022-03-31,80926,CPE,CALLON PETROLEUM CO DEL,10,-0.01,0.048201,0.0022315060298542955,3458.4186799999998,2.87455969271311,2.0638666949300046
2022-03-31,81593,COOP,MR COOPER GROUP INC,40,-0.01,-0.101575,-0.0007562425389323141,3750.08491,1.5212369360870355,0.9399944538819688
2022-03-31,81678,LECO,LINCOLN ELECTRIC HOLDINGS INC,20,0.01,0.08551199999999999,0.014026279308795544,7472.3425,1.1441032521996837,0.9964156528042744
2022-03-31,82651,WAT,WATERS CORP,35,0.008499859912559998,-0.020077,0.012884059589451113,19167.23268,0.8374839634984761,0.9006634684407089
2022-03-31,82775,HIG,HARTFORD FINANCIAL SVCS GRP INC,40,-0.002391429093407682,0.033475000000000005,0.007853402521314709,23042.83356,0.9535112870069947,1.0653791394564758
2022-03-31,82779,NVAX,NOVAVAX INC,35,-0.01,-0.116649,-0.007006196037225852,6359.713710000001,1.7146412421469324,1.09167190411282
2022-03-31,83976,ANF,ABERCROMBIE & FITCH CO,25,-0.007812321987564719,-0.15998600000000002,0.0031273931683495813,2151.2915199999998,1.5801549376740989,1.4857521267529263
2022-03-31,84129,ZION,ZIONS BANCORPORATION N A,40,0.01,-0.07524700000000001,0.009443474286834015,10767.83655,1.291970391971517,1.2314182060390977
2022-03-31,84275,UNFI,UNITED NATURAL FOODS INC,30,-0.0081961452939,0.02778,0.005501868161692556,2336.7595499999998,1.139355200560845,0.578473779029589
2022-03-31,84348,VSAT,VIASAT INC,45,-0.007644664986939356,0.06917799999999999,0.0073764695941268745,3395.29652,1.0573908021805534,1.5934796319108786
2022-03-31,84734,FBC,FLAGSTAR BANCORP INC,40,-0.008997124443278883,-0.069827,0.009061686839151262,2424.76484,1.4836616697192564,1.1671401322038788
2022-03-31,85002,SRPT,SAREPTA THERAPEUTICS INC,35,-0.008282065982440173,0.019649999999999997,0.0034037175761826035,6676.561500000001,1.371465202786875,1.0794386747217262
2022-03-31,85198,OZK,BANK O Z K,40,0.01,-0.091936,0.011111424173233873,5860.66684,1.6161262752871632,0.9520019373886979
2022-03-31,85349,MTOR,MERITOR INC,20,-0.01,-0.001183,-0.0039055039511757513,2522.2206899999996,1.7802344202015135,1.8253104665783577
2022-03-31,85517,CHH,CHOICE HOTELS INTERNATIONAL INC,25,0.01,-0.016357,0.012041835553082475,8030.046149999999,1.3602616280928315,1.144970267786756
2022-03-31,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.008299664244100002,-0.025295,0.011159449534668218,32127.72444,1.0222088481475022,1.0534634863300125
2022-03-31,85631,ADSK,AUTODESK INC,45,0.008611327457994734,-0.026759,0.012913765528664448,48054.185999999994,1.4190746737349345,1.5108796427223048
2022-03-31,85663,URI,UNITED RENTALS INC,20,0.00949325125712692,0.10438,0.008977217963078673,23292.04202,1.8178861750863713,1.567719874966469
2022-03-31,86102,FHI,FEDERATED HERMES INC,40,-0.008763582672,0.042487000000000004,0.009079630588096885,3163.89348,1.0829959976798642,1.1739820211646577
2022-03-31,86211,MSTR,MICROSTRATEGY INC,45,-0.006139493490730253,0.097728,0.0022510965158963185,4129.2029999999995,1.776373912023877,2.146786319501453
2022-03-31,86288,CSGP,COSTAR GROUP INC,20,0.006778063925537087,0.09172799999999999,0.004477517412196823,24098.21788,0.876810017436324,1.3613017791959552
2022-03-31,86432,PB,PROSPERITY BANCSHARES INC,40,0.009957062205453388,-0.061437,0.012987208301817797,6862.9782,1.1341355935916524,0.9207871449647279
2022-03-31,86799,CNX,C N X RESOURCES CORP,10,-0.01,0.267994,0.0075956541776225645,3308.6866,1.2943120031258601,0.6127310815961233
2022-03-31,86810,TREX,TREX COMPANY INC,20,0.0068008195913699995,-0.288714,0.011002532346884144,10572.345280000001,1.5047624772010522,1.5012628908903174
2022-03-31,86876,WCC,WESCO INTERNATIONAL INC,20,0.00924999909478,0.06902699999999999,0.0054080631829785805,6172.076190000001,2.286825794745713,1.7094301265296468
2022-03-31,86964,FFIV,F 5 INC,45,0.007517840197741371,0.040269,0.01120066985417236,12199.2273,1.0942982960177268,1.089830288416688
2022-03-31,87078,MDRX,ALLSCRIPTS HEALTHCARE SOLNS INC,35,-0.009623850000000002,0.157186,0.005589297670236742,2261.4271400000002,0.9580695710650253,0.9362282480550838
2022-03-31,87430,KTOS,KRATOS DEFENSE & SECUR SOLS INC,20,-0.01,-0.021093,-0.0035021127788601204,2607.5315600000004,0.6966218557017982,1.5865525118278259
2022-03-31,87432,A,AGILENT TECHNOLOGIES INC,35,0.0081756660876,0.015052000000000001,0.011826539682441161,39155.711760000006,0.9991571374005959,1.0556297503307872
2022-03-31,87657,EW,EDWARDS LIFESCIENCES CORP,35,0.0036885395856857874,0.047551,0.012027993132531991,70029.77059,1.072275027989752,1.0939318304448702
2022-03-31,87952,GBCI,GLACIER BANCORP INC NEW,40,0.00957349200672863,-0.092479,0.008685304635331504,6132.1705999999995,0.8922726512049286,1.22202457514535
2022-03-31,88031,MNST,MONSTER BEVERAGE CORP NEW,30,0.00878732086947,-0.053377999999999995,0.012213813760937381,44677.899600000004,1.0956699567708488,0.8472807917815213
2022-03-31,88281,CRL,CHARLES RIVER LABS INTL INC,35,0.006487948910548277,-0.024754,0.011158149986559587,14699.50376,1.2014214310963927,1.357641534458748
2022-03-31,88343,PACW,PACWEST BANCORP DE,40,0.01,-0.127336,0.011550469999892439,5909.8907,1.376706945910197,1.4872683486366995
2022-03-31,88351,INSM,INSMED INC,35,-0.01,-0.016796000000000002,-0.005254491156575883,2841.8295,2.274977041364298,1.1560580243994332
2022-03-31,88352,ISRG,INTUITIVE SURGICAL INC,35,0.01,0.039033000000000005,0.01245114954261033,103863.81552,1.1135338521188474,1.4343295827578637
2022-03-31,88421,ARNA,ARENA PHARMACEUTICALS INC,35,-0.01,0.052904,-0.000910172786454219,5855.75523,0.5469750140512664,1.47423673502227
2022-03-31,88446,ILMN,ILLUMINA INC,35,0.00858412576182,0.06974999999999999,0.009393999407872876,51276.200000000004,0.9281576855040873,1.3545687669063549
2022-03-31,88504,BRKR,BRUKER CORP,35,0.01,-0.086318,0.011741985958428163,10609.89601,1.2540293103018079,1.2026661729928145
2022-03-31,88860,ALGN,ALIGN TECHNOLOGY INC,35,0.01,-0.147598,0.011358375595394094,40300.4907,1.638359889571795,1.5420098322517615
2022-03-31,88949,SGEN,SEAGEN INC,35,0.007307016964278379,0.11773299999999999,0.008905472722192715,23663.88262,0.8259229814363119,0.8395161622784906
2022-03-31,89110,OMCL,OMNICELL INC,35,0.008610350000000001,0.001564,0.010782201182906166,5742.74688,1.144673111565515,0.9497742373003153
2022-03-31,89290,SYNA,SYNAPTICS INC,45,0.01,-0.12670700000000001,0.015257851573218902,9028.46732,1.2152802590091183,1.6653510269902057
2022-03-31,89323,UCBI,UNITED COMMUNITY BANKS INC GA,40,0.01,-0.094904,0.00834209730171365,4098.50124,1.0928440175809382,1.0491569917208496
2022-03-31,89508,KMX,CARMAX INC,25,-0.0077389985558912406,-0.117594,0.004574979311736803,17676.4744,1.4686923665250484,1.329018561975995
