target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2021-03-31,15132,OCGN,OCUGEN INC,35,-0.01,-0.379936,-0.026990262248006082,2026.1222999999998,3.7249938171355432,1.2049311271375003
2021-03-31,15186,VUZI,VUZIX CORP,25,-0.01,0.351726,-0.007651098423071933,859.0389000000001,2.265685527887926,0.8352083513092156
2021-03-31,15285,KALV,KALVISTA PHARMACEUTICALS INC,35,-0.01,-0.218463,-0.033468975886647205,795.6183499999999,1.9320308311834196,0.889754332466199
2021-03-31,15398,CC,CHEMOURS CO,15,0.009026959999999999,0.186118,0.006087820999725126,3886.49716,2.214752701961112,1.4004030597624981
2021-03-31,15431,MCRB,SERES THERAPEUTICS INC,35,-0.007770623515380001,0.081381,-0.009958821944442772,1743.09296,1.4975178865167706,1.5729217630710728
2021-03-31,15454,GKOS,GLAUKOS CORP,35,0.01,-0.112442,0.008888189105642113,4251.51216,1.6311919178160534,0.7718776041167813
2021-03-31,15533,NK,NANTKWEST INC,35,-0.01,-0.26979,-0.010035297319402215,3543.4924699999997,2.3592878384316505,1.1872117531099864
2021-03-31,15638,GBT,GLOBAL BLOOD THERAPEUTICS INC,35,-0.01,-0.043454,-0.012936357404308907,2647.8882,1.0385634643507755,0.7319575865676231
2021-03-31,15649,MSGS,MADISON SQUARE GARD SPORTS CORP,50,-0.01,-0.06704,-0.005921421632439079,3767.5594499999997,0.9504791601766595,0.7605566068785248
2021-03-31,15775,ACRS,ACLARIS THERAPEUTICS INC,35,-0.01,0.131032,-0.006038227543011645,1154.1931200000001,0.954378044340815,1.4841566370134518
2021-03-31,15776,AVXL,ANAVEX LIFE SCIENCES CORP,35,-0.01,0.148206,-0.02224239416680398,904.73376,0.6352905614826472,0.9797140818921747
2021-03-31,15782,WSC,WILLSCOT MOBILE MINI HLDGS CORP,20,0.01,0.000694,0.005099864824616715,6351.44558,1.7488694939656648,1.307462976924075
2021-03-31,15826,SQ,SQUARE INC,45,0.01,-0.012981999999999999,0.0053117108481378576,89671.90481,2.5159335452006086,1.3235525049989434
2021-03-31,15914,WKHS,WORKHORSE GROUP INC,25,-0.01,-0.14845,-0.017400905730353033,1997.0920200000003,2.9917528577929358,0.45410199399159684
2021-03-31,15976,SNDX,SYNDAX PHARMACEUTICALS INC,35,-0.01,-0.084009,-0.012085754816867985,1168.77521,1.7353422343524183,0.814210126192541
2021-03-31,16007,CDXC,CHROMADEX CORP,35,-0.01,-0.329532,-0.01935655274681645,918.14023,1.679459695568535,0.7203938785323009
2021-03-31,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.184552,-0.021614802895593175,3825.6376600000003,1.468461527755779,0.6952130957352265
2021-03-31,16119,ATKR,ATKORE INC,20,0.01,0.062796,0.003948484841650516,3154.18125,2.440691940338289,1.4347816795587611
2021-03-31,16250,ATOM,ATOMERA INC,45,-0.01,-0.124402,-0.009947942254464518,632.99154,1.7978109016908195,0.970342308916699
2021-03-31,16260,MEDP,MEDPACE HOLDINGS INC,35,0.01,0.009947000000000001,0.007583280537593604,5804.273620000001,1.289449901704761,0.8238248847000434
2021-03-31,16287,EVBG,EVERBRIDGE INC,45,-0.01,-0.20919,0.0015609694170570256,5553.821349999999,0.7978352117808369,0.5901156846216841
2021-03-31,16304,NTNX,NUTANIX INC,45,0.009501774344700002,-0.123025,0.007838688055721433,5860.601774999999,1.9383262857105878,1.0374505561258103
2021-03-31,16309,TTD,TRADE DESK INC,45,0.01,-0.190903,0.007900194054858665,34555.25795,2.505248985899372,1.0894912920844322
2021-03-31,16318,ELF,E L F BEAUTY INC,30,0.01,0.045977000000000004,0.008315218993268583,1314.3316499999999,1.95361353874888,0.8821574461878543
2021-03-31,16436,ARCH,ARCH RESOURCES INC,10,-0.01,-0.131913,-0.006073986386903388,730.0612,1.0413399331092492,0.7209421685835322
2021-03-31,16437,CWH,CAMPING WORLD HOLDINGS INC,25,0.01,0.168666,0.005363178543305953,1321.6738,3.2524097503654823,1.6081289134109586
2021-03-31,16499,PK,PARK HOTELS & RESORTS INC,60,-0.01,-0.007843,-0.00500886561649226,5131.173,2.220080479895943,1.8322404431535386
2021-03-31,16554,JELD,JELD WEN HOLDING INC,20,0.01,-0.066132,0.005542005257207932,2989.7873999999997,2.466066294003449,1.6211004254656174
2021-03-31,16664,FND,FLOOR & DECOR HOLDINGS INC,25,0.01,0.0040739999999999995,0.008427731957294272,9927.11073,1.7978231642507818,0.9991597130585254
2021-03-31,16692,IR,INGERSOLL RAND INC,20,0.01,0.061907000000000004,0.008686451662676137,19399.22152,1.4789373818870044,0.9149087735317734
2021-03-31,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.01,0.024185,-0.01463834332630301,2522.86628,1.3928593304197843,0.588366662941342
2021-03-31,16927,FUV,ARCIMOTO INC,25,-0.01,-0.261746,-0.013777559622991679,612.6489600000001,2.8401369250525397,0.9052458049575125
2021-03-31,16932,ROKU,ROKU INC,50,0.01,-0.176294,0.009797309845793129,43930.31388,1.8538793670227032,0.6468732471751957
2021-03-31,17037,SAIL,SAILPOINT TECHNOLOGIES HLDGS INC,45,0.01,-0.101836,0.007467081385123045,5154.8234,1.956586723131407,0.8989080374475404
2021-03-31,17271,SLDB,SOLID BIOSCIENCES INC,35,-0.01,-0.306175,-0.020396640189133324,678.4861,1.125893473322728,0.6294864385549108
2021-03-31,19561,BA,BOEING CO,20,-0.00807755293771813,0.201426,-0.006532358573930786,123601.19396999998,1.5561206079688121,1.6983111836204785
2021-03-31,20598,CALM,CAL MAINE FOODS INC,30,-0.007853257247854769,0.008372000000000001,0.007402494289472121,1678.5336,-0.14162542013237003,0.2557015687434312
2021-03-31,21020,AAL,AMERICAN AIRLINES GROUP INC,20,-0.01,0.141329,-0.007043962584413362,13394.815440000002,1.7738890696546195,1.5865911004660682
2021-03-31,22825,CMD,CANTEL MEDICAL CORP,35,0.01,0.074825,0.006417373732622915,3139.5184799999997,1.540271604231771,1.4861474445368108
2021-03-31,23026,FE,FIRSTENERGY CORP,55,-0.01,0.046744,0.001953846000076908,18002.1451,0.19403808965442068,0.6240478121512623
2021-03-31,23819,HAL,HALLIBURTON CO,10,0.01,-0.014990999999999999,0.0025979947654525427,19297.872809999997,2.806302494037948,1.6668535327406164
2021-03-31,25232,OKE,ONEOK INC NEW,10,0.01,0.143798,0.001845252611524956,19708.34136,1.9925634888219823,1.6126457544782138
2021-03-31,27422,CLF,CLEVELAND CLIFFS INC NEW,15,-0.00869577,0.507469,-0.003025199614935703,6655.13924,2.322084864952769,1.1393547763247955
2021-03-31,28345,MUR,MURPHY OIL CORP,10,-0.01,0.004872,-0.010710911291183844,2508.2716699999996,3.2578421935858297,1.6538297881120922
2021-03-31,32651,HL,HECLA MINING CO,15,-0.01,-0.12737,-0.008619669296638101,3494.7776400000002,2.1617937605984054,0.9072335581851926
2021-03-31,34833,OXY,OCCIDENTAL PETROLEUM CORP,10,-0.01,0.0006979999999999999,-0.007198108930979599,24788.678549999997,2.3810211991027703,1.716795998091987
2021-03-31,38156,WMB,WILLIAMS COS,10,0.01,0.054982,0.007061794447147594,27722.9636,1.4136723796173458,1.0067678996731337
2021-03-31,38295,SPB,SPECTRUM BRANDS HOLDINGS INC NEW,30,0.00986804563974,0.09604,0.006765509938234702,3305.3361,1.8544259187002565,1.0491966662553196
2021-03-31,38703,WFC,WELLS FARGO & CO NEW,40,-0.01,0.08015,-0.0014909503591137656,149530.65019000001,1.241691011762139,1.2156745633358108
2021-03-31,38850,SKY,SKYLINE CHAMPION CORP,25,0.01,0.022798000000000002,0.004293376935792536,2506.2757500000002,2.659432808813148,0.8744284732526103
2021-03-31,39490,APA,APACHE CORP,10,-0.01,-0.092779,-0.01963142926805028,7457.28891,4.795999612591943,1.874311975846955
2021-03-31,40272,IFF,INTERNATIONAL FLAVORS & FRAG INC,15,-0.01,0.03592,-0.0033988869070315005,33704.860259999994,0.9180679213071442,0.7436884344708549
2021-03-31,42200,PKI,PERKINELMER INC,35,0.01,0.017421000000000002,0.010172793926557955,14118.801660000001,1.075338801329763,0.748216872827382
2021-03-31,44813,CVM,CEL SCI CORP,35,-0.007113780000000001,-0.143126,-0.008051315198151504,719.38975,1.741814451136762,0.6043952243774621
2021-03-31,46922,RAD,RITE AID CORP,30,-0.01,0.044917,-0.0025475609188992387,1081.2859199999998,0.9249427490440388,0.5524123988392019
2021-03-31,48653,HUM,HUMANA INC,35,0.009252792486960001,0.106095,0.007184851479519439,48922.4583,0.8009018064255928,0.8573953289825192
2021-03-31,50948,SMTC,SEMTECH CORP,45,0.01,-0.058818,0.007712569632729046,4772.33438,1.6597863452609316,1.1198535698091838
2021-03-31,52337,THC,TENET HEALTHCARE CORP,35,0.01,0.019181,0.005980443753799389,5418.11992,2.49855573633969,1.4997878861611122
2021-03-31,57913,VXRT,VAXART INC,35,-0.01,-0.153873,-0.02474198280255505,842.03405,0.4119122472326862,-0.3364258054968945
2021-03-31,61241,AMD,ADVANCED MICRO DEVICES INC,45,0.01,-0.071143,0.008782353068414213,102369.07575,2.3359427457656907,0.7741988552871515
2021-03-31,61496,PATK,PATRICK INDUSTRIES INC,25,0.01,0.080464,0.006515014973771734,1858.3279200000002,2.3449486084948945,1.6769825675028656
2021-03-31,61516,BIO,BIO RAD LABORATORIES INC,35,0.0034057959465010395,-0.022833,0.010113097933178154,14477.4805,0.758890625584215,0.5818870314588447
2021-03-31,62498,WST,WEST PHARMACEUTICAL SERVICES INC,35,0.00937048,0.003999,0.010112878315869794,20797.006949999995,0.9251956065660708,0.5834279671183116
2021-03-31,67467,BIG,BIG LOTS INC,25,0.01,0.07965,0.006626063901815567,2357.9694,2.2685887769395374,1.0021362224329748
2021-03-31,72304,STAA,STAAR SURGICAL CO,35,0.01,0.013433,0.008867938791009663,4843.22565,1.04794803160629,0.6782606163641308
2021-03-31,75034,BKR,BAKER HUGHES CO,10,0.01,-0.117266,0.00304361352890947,17845.01424,1.7865896658605298,1.2106431562035094
2021-03-31,75107,ABMD,ABIOMED INC,35,0.009319,-0.01796,0.008606760113765616,14679.721050000002,1.3591570117852276,0.5997312929971399
2021-03-31,75654,CGNX,COGNEX CORP,45,0.01,0.004816,0.007510917421901661,14538.15252,1.555667865398715,0.9964208081947123
2021-03-31,75694,TECH,BIO TECHNE CORP,35,0.0018271252580408948,0.055933000000000004,0.007688735757218116,14033.21031,1.0681685293609473,0.6665347991294427
2021-03-31,75860,IMGN,IMMUNOGEN INC,35,-0.01,-0.074313,-0.005694019153719882,1747.655,1.4208149347153647,0.9086080233769056
2021-03-31,75912,PTC,P T C INC,45,0.01,0.005158,0.008314648053516348,15995.9614,1.2298706911642785,0.9304769176482725
2021-03-31,76095,HOLX,HOLOGIC INC,35,0.01,0.031739,0.009947601855761275,18574.85358,1.1404617117778382,0.7964024603016621
2021-03-31,76461,VERU,VERU INC,30,-0.01,-0.22036,-0.0056560348227992175,1097.8331600000001,0.8905180967727673,0.6352612503390721
2021-03-31,76644,X,UNITED STATES STEEL CORP NEW,15,-0.002656011471002628,0.57553,-0.0012797171928376982,4359.659919999999,2.478097744985045,1.092397101924179
2021-03-31,76709,IDXX,I D E X X LABORATORIES INC,35,0.01,-0.059354,0.009979872817264554,44436.04242,0.8391157589876402,0.6948672255658563
2021-03-31,76839,FIZZ,NATIONAL BEVERAGE CORP,30,0.00628964,0.0262,0.009274388384328768,4446.678,1.1793194613605393,0.36398512829992413
2021-03-31,77515,KOPN,KOPIN CORP,45,-0.01,0.254758,-0.011271541092204442,714.3034799999999,2.3010297738956482,1.4064817871122306
2021-03-31,77659,BBBY,BED BATH & BEYOND INC,25,-0.00760215,0.08523,-0.00017041350082615129,2944.42006,1.9184930521453054,1.3431855129250712
2021-03-31,77661,DHI,D R HORTON INC,25,0.01,0.159333,0.009140759024605264,27957.77274,1.530608568267728,1.064158951452033
2021-03-31,77917,ASGN,ASGN INC,20,0.01,0.026541000000000002,0.0070104688451747095,4918.112999999999,2.1062240672119805,1.13851523812645
2021-03-31,78664,DDD,3 D SYSTEMS CORP DEL,45,-0.01,-0.234402,-0.0035069167796613183,4449.24928,1.7147441815952023,1.6244984789724488
2021-03-31,79089,FOSL,FOSSIL GROUP INC,25,-0.01,-0.181005,0.00013840314422193048,779.31636,1.959142536858725,1.2749607337822073
2021-03-31,79637,UHS,UNIVERSAL HEALTH SERVICES INC,35,0.009114039186240002,0.065831,0.007169581012866921,9755.31121,1.1318107657773973,1.1284175307817716
2021-03-31,79878,UFPI,U F P INDUSTRIES INC,20,0.01,0.243252,0.00816072463122729,3766.933,1.4201839587717038,0.9901638564176864
2021-03-31,80054,MED,MEDIFAST INC,30,0.01,-0.157027,0.009582341077615098,2977.6923,1.4918611071779346,0.692567746281401
2021-03-31,80306,BCRX,BIOCRYST PHARMACEUTICALS INC,35,-0.01,-0.056613,-0.014940988023512992,1910.0327399999999,2.8123058863827675,0.8353385408190653
2021-03-31,80539,NKTR,NEKTAR THERAPEUTICS,35,-0.01,-0.118581,-0.009971276229251754,4133.70958,1.6319996398110133,0.46277050058507263
2021-03-31,80575,SSD,SIMPSON MANUFACTURING CO INC,20,0.01,0.066667,0.007318697129794824,4223.429099999999,1.1982849021504551,0.9284690400445292
2021-03-31,80926,CPE,CALLON PETROLEUM CO DEL,10,-0.01,0.507599,-0.02620314312643358,1180.15778,3.4533002761224707,2.11984208183175
2021-03-31,81666,HA,HAWAIIAN HOLDINGS INC,20,-0.01,-0.00562,-0.00567145527153976,1299.4558200000001,2.3852475445892956,1.5925407995144119
2021-03-31,81774,FCX,FREEPORT MCMORAN INC,15,0.01,-0.028926999999999998,0.002867815800790545,49457.0568,2.2148855300254735,1.2852623236991407
2021-03-31,82547,AEIS,ADVANCED ENERGY INDUSTRIES INC,45,0.01,0.045162,0.005720027939767187,4000.435,1.7749773177934949,1.429434211998329
2021-03-31,82670,TGTX,T G THERAPEUTICS INC,35,-0.008413230103139999,0.101184,-0.008343216744102317,6153.449220000001,2.2505169843536676,0.9276978639912214
2021-03-31,82779,NVAX,NOVAVAX INC,35,-0.01,-0.215916,-0.00614471052746864,17078.416569999998,1.6889948743619418,0.5409910838653278
2021-03-31,83011,WSM,WILLIAMS SONOMA INC,25,0.01,0.36489,0.009333594252114481,10055.238519999999,1.6003536892495402,1.013311101994011
2021-03-31,83799,STRA,STRATEGIC EDUCATION INC,25,-0.009536501835839999,0.018387,-3.292575026368393e-06,2219.26628,0.5139600999923033,0.8046686478451498
2021-03-31,83885,MVIS,MICROVISION INC WA,45,-0.01,0.247451,-0.02341830927469633,2274.00962,3.853226207928963,1.2019709986495486
2021-03-31,84041,TGI,TRIUMPH GROUP INC NEW,20,-0.01,0.261469,-0.012853366955839218,801.0294600000001,3.13732765747245,2.3344298763014715
2021-03-31,84373,DGX,QUEST DIAGNOSTICS INC,35,0.00894961,0.110277,0.009541344985772858,15426.063450000001,0.9835138786308238,0.7036131298420149
2021-03-31,84511,VCEL,VERICEL CORP,35,0.01,0.150553,0.00812631948645286,2218.7074,2.744072599446003,0.7179015390672328
2021-03-31,84723,LNG,CHENIERE ENERGY INC,10,0.01,0.068529,0.006300580365998403,17085.31931,1.4772700046123497,0.8668545526255496
2021-03-31,84734,FBC,FLAGSTAR BANCORP INC,40,0.01,0.039383,0.008357388788097768,2284.74384,1.6494229213815372,1.1658046276864895
2021-03-31,85002,SRPT,SAREPTA THERAPEUTICS INC,35,0.0038326700599568275,-0.143951,0.0034140715919741245,6914.3922600000005,1.6999260484281253,0.5675711581517092
2021-03-31,85035,QRVO,QORVO INC,45,0.01,0.045586,0.0070121011781407285,19790.44399,1.3408598826710683,0.9285714052310464
2021-03-31,85198,OZK,BANK O Z K,40,0.01,-0.009002999999999999,0.007339177724706942,5344.173,1.8533953918616395,1.0172466313318347
2021-03-31,85349,MTOR,MERITOR INC,20,0.01,-0.031308,0.003617350617233353,2202.88795,2.1215799678389553,1.1043472264170637
2021-03-31,85627,SAH,SONIC AUTOMOTIVE INC,25,0.0007949422229847591,0.077037,0.0018602235767842586,1364.99433,2.409282782091968,1.361692541190781
2021-03-31,86047,AMKR,AMKOR TECHNOLOGY INC,45,0.005923555655299999,-0.007562,0.003050785050105077,5813.44038,1.6710932920227335,1.26211767667576
2021-03-31,86211,MSTR,MICROSTRATEGY INC,45,-0.01,-0.095455,-0.008468841029756839,5720.37543,1.5385163683694996,1.0124755997617199
2021-03-31,86432,PB,PROSPERITY BANCSHARES INC,40,0.01,0.025507000000000002,0.007186677124777869,6801.19137,1.322334524038391,1.0659785582051937
2021-03-31,86444,INO,INOVIO PHARMACEUTICALS INC,35,-0.01,-0.163991,-0.011061256755091405,2304.7263,1.0092458037454228,0.5389208179057398
2021-03-31,86580,NVDA,NVIDIA CORP,45,0.01,-0.026421,0.008430037000733298,340119.60000000003,1.3450251148328811,0.9677487188002991
2021-03-31,86778,MKSI,M K S INSTRUMENTS INC,45,0.01,0.124412,0.005991120540608969,9106.1078,1.5423094886302147,1.158683079736102
2021-03-31,86810,TREX,TREX COMPANY INC,20,0.01,-0.0011179999999999999,0.009712533199312368,10611.912,1.4382782276373574,1.042489052872494
2021-03-31,86876,WCC,WESCO INTERNATIONAL INC,20,0.01,0.077826,0.002248901776752356,4017.45204,2.5183130469384616,1.5797630189947582
2021-03-31,87162,FLWS,1 800 FLOWERS COM INC,25,0.0003446777105515855,-0.023719,0.008262685027193583,1037.67804,1.5994505402793373,0.9112808294696815
2021-03-31,87337,PLUG,PLUG POWER INC,20,-0.01,-0.259225,-0.0064958913690194835,24311.77246,1.671034034902103,1.2349250547284536
2021-03-31,87426,LCII,L C I INDUSTRIES,25,0.01,-0.056608,0.008467020273686565,3545.20476,1.6012020469501418,1.0296115671485382
2021-03-31,88173,LXRX,LEXICON PHARMACEUTICALS INC,35,-0.009089310000000001,-0.183615,-0.006923095837645817,1017.3562400000001,1.7578273577616523,0.9281094676646403
2021-03-31,88182,ON,ON SEMICONDUCTOR CORP,45,0.01,0.033248,0.004360346412975762,16586.44787,1.8823611443845871,1.4400325483371161
2021-03-31,88195,SGMO,SANGAMO THERAPEUTICS INC,35,0.00841097,0.090487,0.005265114326403626,1645.95399,1.7145448147194056,0.7480155967686896
2021-03-31,88284,CYH,COMMUNITY HEALTH SYS INC NEW,35,0.0050190106726110805,0.579412,0.0041973244563264876,1109.5044,1.8592775958898689,1.2095582017451525
2021-03-31,88421,ARNA,ARENA PHARMACEUTICALS INC,35,-0.01,-0.13643,-0.006149227764293321,4847.9172499999995,0.7104755886329187,0.5308110584496043
2021-03-31,88462,SAVA,CASSAVA SCIENCES INC,35,-0.01,-0.074749,-0.024749795082310642,1711.86204,1.625714450375233,1.0155386994108724
2021-03-31,88504,BRKR,BRUKER CORP,35,0.01,0.054808,0.008425215157972177,9242.4337,1.2374070007670954,0.927235210991706
2021-03-31,88860,ALGN,ALIGN TECHNOLOGY INC,35,0.01,-0.045133,0.006198636058573718,44877.11563,1.6569913540169843,1.2354638326190461
2021-03-31,88863,EXAS,EXACT SCIENCES CORP,35,0.00992373,-0.031911,0.007083036509772841,23016.939159999998,1.370720019529613,0.8291303152867918
2021-03-31,88949,SGEN,SEAGEN INC,35,0.00862710631427,-0.081094,0.008118018244589128,27375.69204,0.9393905612076761,0.5468591650040193
2021-03-31,89070,ZBH,ZIMMER BIOMET HOLDINGS INC,35,0.01,-0.016842,0.007782235109845187,33892.99936,1.2637718589378475,0.9666065645501157
2021-03-31,89301,GME,GAMESTOP CORP NEW,25,-0.01,0.865709,-0.0192165184184878,7096.05978,0.7354793400310076,0.47543456965341824
2021-03-31,89353,JBLU,JETBLUE AIRWAYS CORP,20,-0.01,0.103608,-0.005978828376666375,5824.41447,1.5583771199966983,1.5088253195683268
2021-03-31,89394,OSTK,OVERSTOCK COM INC DEL,25,0.00865548,-0.013574999999999999,0.0012229091624375106,2878.63752,4.4156210779132445,1.3889429069729928
2021-03-31,89606,SWBI,SMITH & WESSON BRANDS INC,25,-0.00030724710529069995,0.016585,0.004492082091305159,916.4152900000001,0.9313457808539395,0.25718745699914525
2021-03-31,89901,WLL,WHITING PETROLEUM CORP NEW,10,-0.01,0.033501,-0.030783248771639,1337.6999999999998,4.415919296291304,1.8566067656761358
2021-03-31,89916,NXST,NEXSTAR MEDIA GROUP INC,50,0.0059315365940055985,0.020911,0.0030636935980875865,5967.60675,1.8000241571028266,1.4625177750718965
2021-03-31,90029,DVAX,DYNAVAX TECHNOLOGIES CORP,35,-0.01,0.123402,-0.015789421268716644,990.99,1.2463943008609895,0.9257431114237091
2021-03-31,90097,UCTT,ULTRA CLEAN HOLDINGS INC,45,0.01,0.251374,0.005475370281398559,1883.63094,1.9684997359683438,1.2135392549453616
2021-03-31,90126,CYTK,CYTOKINETICS INC,35,-0.00901260349142,0.241831,-0.006680678785082046,1332.05887,1.2574262603265352,0.7875065502720728
2021-03-31,90177,ACAD,ACADIA PHARMACEUTICALS,35,0.00915925056214,-0.473174,0.006912196068369913,7837.89335,1.1608385216716746,0.47819176460321455
2021-03-31,90285,MNKD,MANNKIND CORP,35,-0.01,-0.313512,-0.01195313611536878,1411.27218,2.1769319412085926,0.6095592780705513
2021-03-31,90436,HALO,HALOZYME THERAPEUTICS INC,35,0.00950785,-0.078701,0.007831372774915168,6121.2390000000005,1.528073975808563,0.6086795306265212
2021-03-31,90505,LVS,LAS VEGAS SANDS CORP,25,-0.01,-0.029419999999999998,-0.007135459096012106,47816.5718,1.3979964142579562,1.0116263310747247
2021-03-31,90720,BLDR,BUILDERS FIRSTSOURCE INC,20,0.009169705778074086,0.07174,0.005949007262117738,8931.28048,2.4605268285645288,1.4422913028702988
2021-03-31,90885,EVRI,EVERI HOLDINGS INC,25,0.0076507990075943555,-0.066208,0.004085823216606048,1298.3720799999999,2.838841358421839,1.737632967981983
2021-03-31,90926,ALT,ALTIMMUNE INC,35,-0.01,-0.113578,-0.016572000223318062,592.1709999999999,1.5305946698945858,0.24613461436921366
2021-03-31,90978,SPWR,SUNPOWER CORP,45,-0.00643725,-0.037991,-0.0036592493713879922,5930.19735,2.014902466629528,1.207318810853317
2021-03-31,91103,UAL,UNITED AIRLINES HOLDINGS INC,20,-0.01,0.092228,-0.016748380764717324,16777.31568,1.5809967516078502,1.659777203214742
2021-03-31,91215,DK,DELEK U S HOLDINGS INC NEW,10,-0.01,-0.113219,-0.00459916796216253,1810.71056,2.0969985745525523,1.433897501246505
2021-03-31,91498,EHTH,EHEALTH INC,40,-0.01,0.223972,-0.005149991993639557,1540.93886,-0.21513566140825852,0.6523461205010235
2021-03-31,91594,SPR,SPIRIT AEROSYSTEMS HOLDINGS INC,20,-0.01,0.136086,-0.018282214991151288,4520.3638599999995,2.023679154723575,1.7642965118630027
2021-03-31,91658,AIMC,ALTRA INDUSTRIAL MOTION CORP,20,0.01,-0.043984,0.004015369422134955,3753.6214400000003,2.489526331081179,1.459744183270363
2021-03-31,91915,CNK,CINEMARK HOLDINGS INC,50,-0.01,-0.090896,-0.012952307733248226,2662.2108,2.5259507930139664,1.3808000049863662
2021-03-31,91926,DAL,DELTA AIR LINES INC,20,-0.01,0.007065,-0.004944396105243215,30592.767180000003,1.3986893853951066,1.422389684305365
2021-03-31,92213,RIOT,RIOT BLOCKCHAIN INC,45,-0.01,0.217851,-0.020734012520319936,3680.5023,4.670403361226477,1.2301783921628557
2021-03-31,92293,TDC,TERADATA CORP DE,45,-0.01,-0.03893,-0.003197417839583677,4382.93,1.1455229190685678,0.8616231460724211
2021-03-31,92326,CVI,C V R ENERGY,10,-0.01,-0.131368,-0.010428146047229896,2219.72448,1.9241510814017282,1.177356979652501
2021-03-31,92400,LL,LUMBER LIQUIDATORS HOLDINGS INC,25,0.01,0.014103000000000001,0.008905681150463881,715.23375,2.5023650859417086,1.1353709334272188
2021-03-31,93085,OMER,OMEROS CORP,35,-0.01,-0.107349,-0.007599539750935951,1234.96396,1.4233576346441115,0.7504835028788617
2021-03-31,93098,H,HYATT HOTELS CORP,25,-0.01,-0.05972,-0.0054687755290676225,3453.0049500000005,1.4681325238594292,1.175266155731411
2021-03-31,93393,GNMK,GENMARK DIAGNOSTICS INC,35,0.01,0.222479,0.0006793325040531992,1428.8313,2.8309224594433395,0.6295091634622885
2021-03-31,93423,SIX,SIX FLAGS ENTERTAINMENT CORP,25,-0.01,0.041901,-0.004571884576907211,3798.6711999999998,2.4129733937687523,1.4962621692833318
2021-04-30,11018,FBP,FIRST BANCORP P R,40,0.01,0.116327,0.00857883730066028,2457.2585400000003,1.3538912624735593,1.720607365894107
2021-04-30,11404,ED,CONSOLIDATED EDISON INC,55,-0.01,0.034879,-0.000944196407660392,25612.941199999997,0.09262457030471176,0.3467335205698439
2021-04-30,11547,CNMD,CONMED CORP,35,0.01,0.079318,0.006894929292762699,3779.6663700000004,1.467659732830081,1.419203333216874
2021-04-30,11644,CRK,COMSTOCK RESOURCES INC,10,-0.00970201,-0.009039,0.0010492388008440778,1287.55694,1.551726779207546,0.912636643178591
2021-04-30,11786,SIVB,S V B FINANCIAL GROUP,40,0.009768210000000001,0.158334,0.007964508395377125,26658.627320000003,2.0203065926660404,1.5163054903958273
2021-04-30,12062,LH,LABORATORY CORP AMERICA HLDGS,35,0.01,0.042491,0.00929882345554183,24890.928,1.0037419451886158,1.0361575378036674
2021-04-30,12307,AMRS,AMYRIS INC,15,-0.01,-0.23770999999999998,-0.012557774592405313,5219.3997,1.3027078901145468,1.4122911675290388
2021-04-30,12413,ZGNX,ZOGENIX INC,35,-0.01,-0.032289,-0.015277745619721133,1089.46976,1.4787932077727621,0.5405376797501479
2021-04-30,12476,TRGP,TARGA RESOURCES CORP,10,0.01,0.095724,0.006202961114746929,7259.7645,2.999418935892954,1.7139405066542348
2021-04-30,12579,GEVO,GEVO INC,10,-0.01,-0.308883,-0.014311970678826223,1942.8705000000002,3.4911869373237066,1.848427280059693
2021-04-30,12583,PCRX,PACIRA BIOSCIENCES INC,35,0.00953578,-0.098602,0.008444906163354894,3081.01622,1.1354688960474943,0.7698621806207926
2021-04-30,12622,HCA,H C A HEALTHCARE INC,35,0.01,0.067523,0.007876379061116117,63458.71458,1.5327134094048869,1.270038830992717
2021-04-30,13107,CLVS,CLOVIS ONCOLOGY INC,35,-0.01,-0.15386,-0.026701876737299925,733.99716,1.6560302207246285,1.3802065979365532
2021-04-30,13108,GRPN,GROUPON INC,25,-0.01,0.001668,-0.008563790583638263,1468.73661,2.7665418134789124,2.3184612774248254
2021-04-30,13410,SUPN,SUPERNUS PHARMACEUTICALS INC,35,0.00974294,0.163088,0.008785439015222173,1387.38292,1.4496442493195318,0.9790371726326376
2021-04-30,13641,FANG,DIAMONDBACK ENERGY INC,10,-0.01,0.11211,-0.003535229988894009,13300.51416,2.6768647511605987,1.8754476695770423
2021-04-30,13643,ICPT,INTERCEPT PHARMACEUTICALS INC,35,-0.01,-0.14299499999999998,-0.033259176586526405,765.1943200000001,1.4544881124661981,1.4183968976976464
2021-04-30,13687,RH,R H,25,0.01,0.15322100000000002,0.0067712967351299756,12526.8102,2.4593657872968158,1.2954434906244907
2021-04-30,13730,PBF,P B F ENERGY INC,10,-0.009964520000000001,0.002106,-0.007104955789541596,1699.4574499999999,2.930541834285266,2.4161477279333567
2021-04-30,13766,BCC,BOISE CASCADE CO,20,0.01,0.115146,0.007117636843706979,2353.1139,1.9484065805049506,1.5491592098198934
2021-04-30,13799,XONE,EXONE CO,20,-0.01,-0.258624,-0.010857286726464108,690.8608,1.5211204828026081,1.804869378615203
2021-04-30,13802,APAM,ARTISAN PARTNERS ASSET MGMT INC,40,0.01,-0.023974,0.008712084961131142,3381.7637400000003,1.8314940794241374,1.4176906959684106
