target_month,permno,ticker,company_name,sector,weight,ret_exc_lead1m,pred,raw_me,raw_beta_60m,raw_betabab_1260d
2022-04-30,11891,MGM,M G M RESORTS INTERNATIONAL,25,-0.01,-0.021495999999999998,0.006096774246543646,18257.86602,2.261502320964023,1.592701541625787
2022-04-30,12266,CDMO,AVID BIOSERVICES INC,35,0.01,-0.33926100000000003,0.013847781345248222,1257.72528,2.1473737348334865,1.3590243669356377
2022-04-30,12369,GM,GENERAL MOTORS CO,25,-0.0082942953522,-0.133325,0.007642891723662615,63555.13854,1.203058191356549,1.4630568484445001
2022-04-30,12622,HCA,H C A HEALTHCARE INC,35,0.01,-0.14396,0.0262293703854084,75691.75116,1.5144424082060082,1.0320230877440952
2022-04-30,12641,AL,AIR LEASE CORP,20,0.007817416336650423,-0.097909,0.01379854790866375,5101.21785,1.918826918403323,1.4906538377674239
2022-04-30,12758,ECOL,U S ECOLOGY INC NEW,20,-0.01,0.002469,0.007658092770725489,1502.04348,0.879663986489326,1.8228846514407298
2022-04-30,13105,ACHC,ACADIA HEALTHCARE CO INC,35,-0.01,0.035823999999999995,0.005687542259693146,5875.48533,1.4032804281740288,1.1616319944700249
2022-04-30,13244,MTDR,MATADOR RESOURCES CO,10,0.0012104563610264702,-0.078557,0.013290893286466599,6253.971119999999,3.995385242437194,1.644292450324762
2022-04-30,13262,CCXI,CHEMOCENTRYX INC,35,-0.01,-0.263699,-0.00029285054188221693,1783.52994,1.863202495186994,1.3800728374434381
2022-04-30,13318,YELP,YELP INC,50,0.009410984019531884,-0.046358,0.013228382915258408,2425.3915500000003,1.75386467513935,1.176302576918816
2022-04-30,13407,FB,META PLATFORMS INC,50,0.006610008272680738,-0.098481,0.011764158494770527,511906.29636,1.301067836684619,1.5314051168812723
2022-04-30,13622,RLGY,REALOGY HOLDINGS CORP,60,-0.01,-0.301057,-0.014644861221313477,1852.09024,2.412815044370321,1.3191209188345738
2022-04-30,13721,ABBV,ABBVIE INC,35,0.01,-0.085948,0.01466901320964098,286332.46135000006,0.7736545546895547,0.5455565297386269
2022-04-30,13739,BFAM,BRIGHT HORIZONS FAM SOL INC NEW,25,0.01,-0.139083,0.014360244385898113,7865.99589,0.9035840871886596,1.1373070954055178
2022-04-30,13860,SEAS,SEAWORLD ENTERTAINMENT INC,25,0.01,-0.09407299999999999,0.013768889009952545,5631.31156,2.158961009743021,1.4069816905831192
2022-04-30,13862,TMHC,TAYLOR MORRISON HOME CORP,25,0.00922652,-0.037877,0.012703469023108482,3301.56824,1.7018443406929733,1.5389029246618884
2022-04-30,13911,IQV,IQVIA HOLDINGS INC,35,0.01,-0.057215,0.013981863856315613,44141.45715,1.3724882439223713,1.1565006537194389
2022-04-30,13949,CDW,C D W CORP NEW,45,-0.01,-0.08785599999999999,0.0075236218981444836,24168.038999999997,1.0415830831916562,1.1659357489015727
2022-04-30,14231,VEEV,VEEVA SYSTEMS INC,35,0.01,-0.14364100000000002,0.014303128235042095,29535.1269,0.7859195385073994,1.1835874241924145
2022-04-30,14239,COMM,COMMSCOPE HOLDING CO INC,45,-0.007136591332189526,-0.23480900000000002,0.009148343466222286,1631.5697599999999,1.649421254173166,1.8453859207240384
2022-04-30,14273,CHGG,CHEGG INC,25,0.01,-0.318119,0.012111594900488853,4892.285440000001,1.0001131594919468,1.4706033260415814
2022-04-30,14276,KODK,EASTMAN KODAK CO,45,-0.01,-0.21072400000000002,0.005432356148958206,515.74045,2.548037986324942,0.5907455797615614
2022-04-30,14295,TWTR,TWITTER INC,50,0.00880338976659372,0.266957,0.013660004362463951,30976.800289999996,0.8494271291683841,1.2428851368143037
2022-04-30,14316,KPTI,KARYOPHARM THERAPEUTICS INC,35,-0.01,-0.172357,0.003681735834106803,585.31803,-0.2531068382974453,1.773357318575507
2022-04-30,14325,TNDM,TANDEM DIABETES CARE INC,35,0.009845051586999998,-0.170387,0.012661609798669815,7435.698890000001,0.5696181770838916,0.7561764591008605
2022-04-30,14328,AMC,A M C ENTERTAINMENT HOLDINGS INC,50,-0.01,-0.379095,-0.010182572528719902,12733.43456,1.9446124811018355,1.2575789318790367
2022-04-30,14329,ARMK,ARAMARK,25,-0.01,-0.035941,0.007013154216110706,9655.5296,1.8095429024901677,1.0310938545065544
2022-04-30,14432,ITCI,INTRA CELLULAR THERAPIES INC,35,-0.01,-0.172941,0.006074320524930954,5753.083799999999,1.202555513882576,0.6575488820102671
2022-04-30,14467,RVNC,REVANCE THERAPEUTICS INC,35,-0.01,-0.160037,0.005825862288475037,1399.398,0.9951218225960459,1.7686703979762122
2022-04-30,14472,VRNS,VARONIS SYSTEMS INC,45,0.006886554335481907,-0.091329,0.01311532873660326,5208.76764,1.3551499501971043,1.6169481064433375
2022-04-30,14579,PAYC,PAYCOM SOFTWARE INC,45,0.005985759295610664,-0.18743200000000002,0.012016048654913902,20856.92532,1.4952855423591687,1.570547129488408
2022-04-30,14694,GPRO,GOPRO INC,25,0.01,0.045683999999999995,0.014433902688324451,1115.61311,1.170463444010123,1.2983982176404998
2022-04-30,14716,CCS,CENTURY COMMUNITIES INC,25,0.01,-0.015903999999999998,0.013746751472353935,1783.18459,1.9296584835348702,1.7225260045733566
2022-04-30,14797,CDNA,CAREDX INC,35,0.004399725724338803,-0.17711200000000002,0.012878729961812496,1963.54017,0.8095339262480727,1.593984665758372
2022-04-30,14813,MARA,MARATHON DIGITAL HOLDINGS INC,45,-0.01,-0.441897,0.004311851691454649,2964.1534,5.528459582618149,1.6614195647372316
2022-04-30,14882,CZR,CAESARS ENTERTAINMENT INC DE,25,-0.006887846613999412,-0.143263,0.0077904947102069855,16583.35376,2.9232884360410294,1.909777614906741
2022-04-30,14926,CDK,C D K GLOBAL INC,45,-0.01,0.11767000000000001,0.009358248673379421,5680.956,1.1676819508218421,0.8884474265075467
2022-04-30,15046,NVRO,NEVRO CORP,35,0.006213086297293692,-0.14714100000000002,0.01291325967758894,2535.09417,1.0625106895098555,1.4489744889063203
2022-04-30,15072,JYNT,JOINT CORP,35,0.01,-0.13764600000000002,0.013779296539723873,511.77479,1.2938039265847996,1.751918239981868
2022-04-30,15084,TBK,TRIUMPH BANCORP INC,40,0.00937141,-0.261471,0.014586600475013256,2365.7312399999996,0.9896889706766173,1.5982518868176883
2022-04-30,15092,LC,LENDINGCLUB CORP,40,-0.009051832522371754,-0.033624,0.00673964899033308,1594.4743199999998,1.9975122124410538,2.4988935656975277
2022-04-30,15119,WK,WORKIVA INC,45,0.00788834670631231,-0.182156,0.013343785889446735,5671.906,1.5016120397832875,1.394126156062077
2022-04-30,15145,BOX,BOX INC,45,0.01,0.053645,0.01369390543550253,4167.90144,1.230647325135487,0.9242463938299355
2022-04-30,15168,VSTO,VISTA OUTDOOR INC,25,-0.0077457881777451155,-0.012926,0.00982208363711834,2007.8837099999998,0.6213928718564375,0.5787009201180402
2022-04-30,15454,GKOS,GLAUKOS CORP,35,0.01,-0.182154,0.01357614528387785,2720.60446,1.522595092201877,1.5127103669018391
2022-04-30,15456,FL,FOOT LOCKER INC,25,-0.01,0.001418,0.00659797852858901,2850.0294,1.339216547423061,1.4292453134337473
2022-04-30,15507,SRRA,SIERRA ONCOLOGY INC,35,-0.01,0.700743,0.005259145982563496,762.79,0.6023286319825215,1.0919906196489022
2022-04-30,15534,NTRA,NATERA INC,35,0.0034336441260288393,-0.136713,0.012038779444992542,3915.81612,1.2462186864206577,1.713907575463493
2022-04-30,15546,Z,ZILLOW GROUP INC,60,-0.01,-0.192165,0.004635487217456102,8868.84828,1.4670613885786026,1.781289715832805
2022-04-30,15694,PEN,PENUMBRA INC,35,0.007729984057680419,-0.223195,0.012300989590585232,8363.41663,0.49432308775468803,1.1307525305809487
2022-04-30,15729,PSTG,PURE STORAGE INC,45,0.01,-0.170244,0.014223191887140274,10238.02857,1.428764003124454,1.4972145424989252
2022-04-30,15831,AXSM,AXSOME THERAPEUTICS INC,35,-0.01,-0.232943,0.0020521406549960375,1609.3673700000002,2.3679117049324505,1.3615795046066015
2022-04-30,15914,WKHS,WORKHORSE GROUP INC,25,-0.01,-0.39803700000000003,-0.002981343073770404,759.97,2.8381111740124965,0.8529618284347493
2022-04-30,16068,RETA,REATA PHARMACEUTICALS INC,35,-0.01,-0.225312,0.003965348470956087,1032.7917599999998,1.1876314696201327,1.959960978562283
2022-04-30,16119,ATKR,ATKORE INC,20,0.008852108971800821,-0.023808,0.013285936787724495,4415.62464,2.323649023312103,1.6265902366811955
2022-04-30,16260,MEDP,MEDPACE HOLDINGS INC,35,0.01,-0.183545,0.01397352572530508,5504.967090000001,1.4021056422248022,1.3749135706833393
2022-04-30,16263,PTGX,PROTAGONIST THERAPEUTICS INC,35,-0.01,-0.616169,0.005073850508779287,1149.71136,2.1217938564850463,1.8735654113867444
2022-04-30,16290,FLGT,FULGENT GENETICS INC,35,-0.006203420008726759,-0.12069099999999999,0.0075199538841843605,1892.70807,1.6224446055600679,1.1516508416901912
2022-04-30,16309,TTD,TRADE DESK INC,45,0.0081159,-0.149207,0.013373736292123795,30594.02675,2.23530981691107,2.537807016705426
2022-04-30,16318,ELF,E L F BEAUTY INC,30,0.007776667978824291,-0.058109,0.012931878678500652,1346.28543,1.9253440665618613,1.0395051262068897
2022-04-30,16347,AA,ALCOA CORP,15,-0.01,-0.246955,0.006273878272622824,16601.171879999998,2.2353432434484786,1.9853307188445455
2022-04-30,16382,COUP,COUPA SOFTWARE INC,45,-0.01,-0.150878,0.006300802808254957,7674.99597,1.4656964515055877,1.6025574874931634
2022-04-30,16386,IRTC,IRHYTHM TECHNOLOGIES INC,35,-0.01,-0.216586,0.006979739293456078,4687.724429999999,1.1671487637035436,2.2658856118052526
2022-04-30,16498,HGV,HILTON GRAND VACATIONS INC,25,0.01,-0.099633,0.01293845847249031,6237.3512599999995,1.9877745749692894,1.5417427976043785
2022-04-30,16650,YEXT,YEXT INC,45,0.006944520903409646,-0.159689,0.01169370487332344,903.8784300000001,1.4963638657968645,1.6538498953800602
2022-04-30,16655,CVNA,CARVANA CO,25,-0.01,-0.514162,-0.0009797544917091727,10751.488410000002,2.348839706737105,2.08801506585461
2022-04-30,16678,KR,KROGER CO,30,-0.01,-0.059476,0.009675082750618458,42181.636719999995,0.40369842764942127,0.1548167591307976
2022-04-30,16689,BTU,PEABODY ENERGY CORP NEW,10,-0.01,-0.077086,0.0005284164799377322,3391.5178,1.2225594527895525,1.2221956134261838
2022-04-30,16692,IR,INGERSOLL RAND INC,20,-0.00814043448356042,-0.126949,0.009706650860607624,20541.1888,1.4356601681340941,1.0208502569845623
2022-04-30,16851,DD,DUPONT DE NEMOURS INC,15,-0.00950955,-0.104005,0.009131478145718575,37739.69706,1.263474493964649,1.110483121904361
2022-04-30,16924,DCPH,DECIPHERA PHARMACEUTICALS INC,35,-0.01,0.091657,-0.0023918261285871267,544.12119,1.5142645757014852,1.7493584881953468
2022-04-30,16928,KRYS,KRYSTAL BIOTECH INC,35,-0.01,-0.089156,-0.0027380131650716066,1676.7414600000002,0.9378846900910408,2.126526072704853
2022-04-30,16932,ROKU,ROKU INC,50,0.005488598913249841,-0.25843900000000003,0.012244119308888912,15013.10842,1.9288506461153203,1.4930972348656668
2022-04-30,16939,MAXR,MAXAR TECHNOLOGIES INC,20,-0.01,-0.183767,0.005486942362040281,2873.0036800000003,0.8142781110450282,1.6936353711916592
2022-04-30,17005,CVS,C V S HEALTH CORP,35,-0.009501533948800002,-0.045263000000000005,0.007554215844720602,132839.1371,0.7419274843270063,0.6843419045546765
2022-04-30,17034,ALTR,ALTAIR ENGINEERING INC,45,0.0024738537355627616,-0.156559,0.012050285935401917,3349.5084000000006,1.5483660999876403,1.0404036724479533
2022-04-30,17133,AMEH,APOLLO MEDICAL HOLDINGS INC,35,-0.00232461805400622,-0.24740700000000002,0.008562523871660233,2173.63715,0.37540253515198735,1.3770392865147805
2022-04-30,17234,AVYA,AVAYA HOLDINGS CORP,45,-0.00920056,-0.269966,0.008037370629608631,1076.03776,1.4900838586568286,1.4907377692728445
2022-04-30,17313,BLNK,BLINK CHARGING CO,20,-0.01,-0.278193,0.007841142825782299,1126.7991,3.904920898627631,1.2372957361744714
2022-04-30,17341,ZS,ZSCALER INC,45,-0.01,-0.15976800000000002,0.00835135392844677,34040.9888,1.0705300041451509,1.2290877380270615
2022-04-30,17382,ZUO,ZUORA INC,45,0.00756023464913566,-0.18762,0.012199727818369865,1782.6200000000001,2.1141286850074454,1.494634277277692
2022-04-30,17672,EAF,GRAFTECH INTERNATIONAL LTD NEW,20,-0.009187647731899999,-0.056170000000000005,0.009142688475549221,2532.5227199999995,1.109712754894224,1.5472007170956144
2022-04-30,17688,GSHD,GOOSEHEAD INSURANCE INC,40,-0.005443415689242414,-0.268333,0.009964576922357082,1596.62097,0.7610886411723459,1.3924573065299475
2022-04-30,17701,SMAR,SMARTSHEET INC,45,0.00707191453848247,-0.117781,0.012575577944517136,7047.06354,1.564821556122506,1.3844885368618813
2022-04-30,17794,WH,WYNDHAM HOTELS & RESORTS INC,25,-0.01,0.038574,0.006833089981228113,7817.39514,1.5831492310337132,1.2423782288273386
2022-04-30,17812,EXPI,E X P WORLD HOLDINGS INC,60,0.01,-0.36753800000000003,0.013465036638081074,3149.35505,2.799125731993539,2.2203972167880734
2022-04-30,17876,DOMO,DOMO INC,45,0.005722214622611654,-0.180974,0.011523868888616562,1503.4461000000001,2.772286509128758,1.969124402720939
2022-04-30,17907,NKLA,NIKOLA CORP,20,0.01,-0.329636,0.024771904572844505,4480.46424,1.0965423206243394,1.072514065875448
2022-04-30,17977,TLRY,TILRAY BRANDS INC,35,-0.01,-0.35911,0.007961367256939411,3735.3342599999996,2.3726313515923203,2.1267263861586865
2022-04-30,18011,SONO,SONOS INC,25,0.008914427057518192,-0.191391,0.01283716969192028,3601.12598,1.809964795860633,1.3908449238574483
2022-04-30,18063,EB,EVENTBRITE INC,50,0.008467830189034877,-0.28372,0.011230578646063805,1281.20888,2.788121773053661,1.6115676162263408
2022-04-30,18134,UPWK,UPWORK INC,20,0.0062358608645439444,-0.097713,0.012301122769713402,3013.0892400000002,2.0250574893501687,1.5895723443818988
2022-04-30,18141,PLAN,ANAPLAN INC,45,0.01,-0.000959,0.011446429416537285,9771.1605,1.7912028557097057,1.8787051183099062
2022-04-30,18184,FSR,FISKER INC,25,-0.006029447308235009,-0.220192,0.009919639676809311,2121.2502,0.9839886919253358,0.8535958514897153
2022-04-30,22111,JNJ,JOHNSON & JOHNSON,35,0.01,0.018188000000000003,0.015028038062155247,466046.66644999996,0.6584116901690522,0.4688862415309104
2022-04-30,25487,CAR,AVIS BUDGET GROUP INC,20,-0.01,0.016560000000000002,0.00032942573307082057,13165.0,2.0689999975499247,3.7078035212234863
2022-04-30,30648,COHU,COHU INC,45,0.01,-0.10274,0.014115903526544571,1438.708,1.7365934415214876,1.9564259953060654
2022-04-30,34948,OXM,OXFORD INDUSTRIES INC,25,0.01,-0.004096,0.014216536656022072,1490.173,1.7120580811590056,1.3193669824447039
2022-04-30,37875,FUL,FULLER H B CO,15,-0.01,0.012161,0.0056508975103497505,3505.2117099999996,1.6710760579662198,1.0688047425439795
2022-04-30,38295,SPB,SPECTRUM BRANDS HOLDINGS INC NEW,30,-0.008760536011611612,-0.041178,0.008785784244537354,3617.64672,1.553822973362886,1.068589105587295
2022-04-30,38850,SKY,SKYLINE CHAMPION CORP,25,0.006947532393483549,-0.070008,0.013514605350792408,3118.66576,1.9546788744922936,1.386891418134093
2022-04-30,43123,ATI,ALLEGHENY TECHNOLOGIES,15,-0.01,0.012631,0.008922764100134373,3420.70432,1.4145270600901156,1.6029071346566
2022-04-30,44644,ADP,AUTOMATIC DATA PROCESSING INC,45,-0.009272417610749763,-0.041173,0.010383907705545425,95157.22799999999,0.788066367437113,0.8854961576298401
2022-04-30,46886,KLAC,K L A CORP,45,0.01,-0.127885,0.01443434040993452,54628.964100000005,1.2080429319425723,1.7515043230796508
2022-04-30,52090,MKC,MCCORMICK & CO INC,30,-0.0099482983929,0.01133,0.009939434006810188,24924.3514,0.41745846158946387,0.4482982731822715
2022-04-30,52230,RHI,ROBERT HALF INTERNATIONAL INC,20,0.01,-0.139028,0.014644286595284939,12638.127480000001,1.4151265015144179,1.0379984583705752
2022-04-30,52476,EFX,EQUIFAX INC,20,0.01,-0.141665,0.014762058854103088,29141.7239,1.407300700104966,1.0833551279021831
2022-04-30,52978,HAS,HASBRO INC,25,-0.01,0.083459,0.0017273297999054193,11423.08864,0.919045986914445,0.9361309431451773
2022-04-30,54253,MSA,M S A SAFETY INC,20,-0.01,-0.090542,0.007248746231198311,5212.0579,0.9174525929534653,0.8335689176550399
2022-04-30,57665,NKE,NIKE INC,25,0.01,-0.07331299999999999,0.01466901320964098,171737.31328,0.9341213779780306,1.2324905717659564
2022-04-30,57913,VXRT,VAXART INC,35,-0.01,-0.30956100000000003,0.003014147747308016,634.2386399999999,0.7674633336504647,-0.059230060587842255
2022-04-30,58975,OII,OCEANEERING INTERNATIONAL INC,10,0.01,-0.252676,0.011608056724071503,1510.67884,3.035728269677113,2.0204489120014153
2022-04-30,60186,OMI,OWENS & MINOR INC NEW,35,-0.00996995,-0.193813,0.008815763518214226,3375.5856600000006,0.26184436166285036,0.5865000704084903
2022-04-30,61241,AMD,ADVANCED MICRO DEVICES INC,45,0.01,-0.21789,0.014333709143102169,177130.80000000002,2.0070595665953044,1.6351587684994886
2022-04-30,63467,BRO,BROWN & BROWN INC,40,0.01,-0.14242000000000002,0.01424261275678873,20461.22694,0.6831275154629768,0.9854483187163212
2022-04-30,67467,BIG,BIG LOTS INC,25,-0.0077401735405556995,-0.106973,0.008870171383023262,1056.684,2.139166306160775,1.1532270441076053
2022-04-30,67847,RGLD,ROYAL GOLD INC,15,0.01,-0.076481,0.029965590685606003,9263.58832,0.5562213948556425,0.46404448148295613
2022-04-30,70033,HOG,HARLEY DAVIDSON INC,25,-0.01,-0.07490999999999999,0.006674481090158224,6062.9114,1.3417788898355938,1.3761635270447472
2022-04-30,70228,TOL,TOLL BROTHERS INC,25,0.01,-0.009546,0.013981424272060394,5515.398980000001,1.5433408812524347,1.415253904429461
2022-04-30,72304,STAA,STAAR SURGICAL CO,35,0.01,-0.28560800000000003,0.013867771252989769,3816.10205,1.1107790163103974,1.7340057671278428
2022-04-30,75107,ABMD,ABIOMED INC,35,0.009098141250909485,-0.134864,0.012267918325960636,15086.3258,1.3452377516563934,1.2115326449194077
2022-04-30,75186,SCHW,SCHWAB CHARLES CORP NEW,40,0.009633300727280001,-0.21329800000000002,0.013661429286003113,152990.69651,0.9795070229568326,1.1736907118727404
2022-04-30,76128,VICR,VICOR CORP,20,0.007478322525,-0.142206,0.01363309845328331,2272.2744,0.8748883958446764,1.7735492198186438
2022-04-30,76261,EXPO,EXPONENT INC,20,0.01,-0.113318,0.01397352572530508,5631.1338,0.5042612977583811,0.9401587704961494
2022-04-30,76392,MMSI,MERIT MEDICAL SYSTEMS INC,35,-0.01,-0.067836,0.006795227061957121,3768.6906,1.038527186572782,0.8953227662268363
2022-04-30,76582,DORM,DORMAN PRODUCTS INC,25,-0.01,0.038793,0.007157293614000082,2991.5444,0.7306601476423709,0.7178021863655765
2022-04-30,76591,QDEL,QUIDEL CORP,35,-0.002791309730901613,-0.105319,0.007873532362282276,4706.00116,0.05358078869473667,0.6111320947085721
2022-04-30,76661,IONS,IONIS PHARMACEUTICALS INC,35,0.009312984305129775,-0.0075959999999999995,0.012859687209129333,5250.53112,0.8114917078578561,1.1241609840893558
2022-04-30,76744,VRTX,VERTEX PHARMACEUTICALS INC,35,0.01,0.046903,0.011923898942768574,66697.40775,0.5491164574788716,0.6366044713459796
2022-04-30,77300,SMG,SCOTTS MIRACLE GRO CO,15,-0.005145683566961758,-0.154803,0.007019088137894869,6834.60864,1.1291800654733082,1.3181001598083064
2022-04-30,77453,JACK,JACK IN THE BOX INC,25,0.01,-0.11405,0.025120515376329422,1965.6266299999997,1.6879256712840895,0.8962845269703664
2022-04-30,77659,BBBY,BED BATH & BEYOND INC,25,-0.01,-0.39595400000000003,-0.007563033141195774,1798.9303800000002,1.6760290650393324,2.3298091643812566
2022-04-30,77699,FCEL,FUELCELL ENERGY INC,20,-0.01,-0.291704,0.004883613437414169,2112.12288,4.022299963465857,1.4415386228399212
2022-04-30,77918,LFUS,LITTELFUSE INC,45,-0.01,-0.080868,0.006920004263520241,6157.9329,1.2017412596351553,1.2438443595457598
2022-04-30,78003,VTNR,VERTEX ENERGY INC,10,-0.01,-0.043297,-0.009376583620905876,640.7920399999999,1.9679243228329228,2.789355044667982
2022-04-30,78170,SM,S M ENERGY CO,10,0.01,-0.087602,0.011621281504631042,4746.5249,5.521289309814299,1.6678914099618374
2022-04-30,79133,ATR,APTARGROUP INC,15,-0.01,-0.019402,0.0064591895788908005,7702.9475,0.6243246616918362,0.7659943361653404
2022-04-30,79299,PZZA,PAPA JOHNS INTL INC,25,-0.0005462686584193691,-0.13520000000000001,0.008903773501515388,3755.8639999999996,0.9568004734071119,0.559429207929236
2022-04-30,79545,BWA,BORGWARNER INC,25,-0.008907098955870002,-0.053250000000000006,0.008900981396436691,9334.949700000001,1.37716951458123,1.2634307569446381
2022-04-30,79637,UHS,UNIVERSAL HEALTH SERVICES INC,35,-0.01,-0.15471100000000002,0.005334668792784214,9791.662400000001,0.9966391922440562,0.9071050287335797
2022-04-30,79785,NVR,N V R INC,25,0.01,-0.020420999999999998,0.01466901320964098,15010.0272,0.9684193801827554,0.9512817932614339
2022-04-30,79881,URBN,URBAN OUTFITTERS INC,25,-0.008742205228589999,-0.052208000000000004,0.007749324198812246,2402.0728200000003,1.4759021182142376,1.3109711807886955
2022-04-30,79906,INCY,INCYTE CORP,35,0.01,-0.056194,0.013634462840855122,17584.3822,0.6919644566928977,0.5959056360315734
2022-04-30,80069,ARWR,ARROWHEAD PHARMACEUTICALS INC,35,0.00656388604419079,-0.10614699999999999,0.01146076899021864,4861.23498,1.4348929910190238,1.3580406244824692
2022-04-30,80539,NKTR,NEKTAR THERAPEUTICS,35,-0.01,-0.233803,3.093749546678737e-05,1004.01686,1.3759680829504266,1.5777049655046638
2022-04-30,80795,AMED,AMEDISYS INC,35,-0.01,-0.259135,0.006494869478046894,5603.90454,0.7074076396839638,1.1338047679961638
2022-04-30,81540,ABC,AMERISOURCEBERGEN CORP,35,-0.008776903970215166,-0.022143,0.010337209329009056,32355.585270000003,0.4219835472380433,0.6172960846572937
2022-04-30,81740,SBGI,SINCLAIR BROADCAST GROUP INC,50,-0.00942191,-0.206318,0.009183133020997047,1343.1387,1.298852788584842,1.208681644466099
2022-04-30,81774,FCX,FREEPORT MCMORAN INC,15,0.01,-0.182324,0.013981424272060394,72360.80694,1.9823266213857804,1.7662768254827894
2022-04-30,82651,WAT,WATERS CORP,35,0.007494554642782845,-0.023781,0.0127878962084651,18783.56124,0.8312033220537761,0.9068081670402167
2022-04-30,82670,TGTX,T G THERAPEUTICS INC,35,-0.01,-0.270279,0.0006330316537059844,1374.59442,2.37840933991629,2.322615673524636
2022-04-30,82779,NVAX,NOVAVAX INC,35,-0.01,-0.388089,0.0023933553602546453,5753.75895,1.66661187347417,1.044642766869974
2022-04-30,82800,SCCO,SOUTHERN COPPER CORP,15,0.01,-0.179615,0.014216536656022072,58677.30330000001,1.040796350055369,1.2387540559706998
2022-04-30,84172,NUS,NU SKIN ENTERPRISES INC,30,-0.01,-0.10947699999999999,0.006269012112170458,2385.57312,1.2207309027010849,0.8164870413723865
2022-04-30,84375,TEN,TENNECO INC DE,25,-0.01,-0.06280999999999999,-0.0017591656651347876,1522.9782400000001,2.150860679363016,2.916141240737186
2022-04-30,84511,VCEL,VERICEL CORP,35,0.00830295918179815,-0.254354,0.011568399146199226,1799.4358200000001,1.9162161433489335,1.7405235991854773
2022-04-30,84734,FBC,FLAGSTAR BANCORP INC,40,0.009301730000000001,-0.16749,0.014579030685126781,2256.74,1.46905197606661,1.0811858266675753
2022-04-30,84788,AMZN,AMAZON COM INC,25,0.01,-0.237562,0.01424261275678873,1659314.5499999998,1.0800451544763188,1.1600528983745682
2022-04-30,85072,RL,RALPH LAUREN CORP,25,0.01,-0.080256,0.014433902688324451,5250.68384,1.4208564137060353,1.3774972363541518
2022-04-30,85187,HSKA,HESKA CORP,35,-0.00973743,-0.205707,0.006923089735209942,1491.4880799999999,1.6279186076010799,1.204911475399947
2022-04-30,85621,MTD,METTLER TOLEDO INTERNATIONAL INC,35,0.008089724237045494,-0.0697,0.012167620472609997,31220.847840000002,1.0134254407652825,1.0496850121404084
2022-04-30,85710,POWI,POWER INTEGRATIONS INC,45,0.01,-0.136852,0.01466901320964098,5447.54504,0.9809608094646227,1.5315579921703029
2022-04-30,85863,COLM,COLUMBIA SPORTSWEAR CO,25,0.01,-0.09249299999999999,0.014644286595284939,5698.6824400000005,0.8781110053565427,0.9650036872715044
2022-04-30,85926,SEE,SEALED AIR CORP NEW,15,-0.01,-0.041106000000000004,0.007266640197485685,9920.659679999999,1.1671507518787299,0.7778796008819565
2022-04-30,85992,MANH,MANHATTAN ASSOCIATES INC,45,0.007638795451744596,-0.058865,0.013991744257509708,8758.010690000001,1.9317753690200514,1.3462367733122558
2022-04-30,86211,MSTR,MICROSTRATEGY INC,45,-0.006739493910592339,-0.271772,0.007937213405966759,4539.31088,1.778690129270175,2.092198386154257
2022-04-30,86489,SNBR,SLEEP NUMBER CORP,25,0.005738748777574481,-0.200195,0.011996750719845295,1123.68289,1.7277097730025983,1.346632151890069
2022-04-30,86547,AXL,AMERICAN AXLE & MFG HLGDS INC,25,-0.01,-0.14694400000000002,0.005261738318949938,888.3415200000001,2.3165691053281967,1.9157025669933525
2022-04-30,86594,KFY,KORN FERRY,20,0.01,-0.053933,0.014199229888617992,3500.46082,1.5154264883216808,1.2883674534644014
2022-04-30,86783,BKNG,BOOKING HOLDINGS INC,25,0.00956075509168,-0.058859,0.012872871942818165,95711.07975,1.146210345801237,1.4372560553306883
2022-04-30,86964,FFIV,F 5 INC,45,0.0040192257293246445,-0.19884100000000002,0.012017049826681614,12634.16175,1.0956989654751181,1.0650763459451968
2022-04-30,87337,PLUG,PLUG POWER INC,20,-0.01,-0.265329,0.007147507276386023,16538.41104,1.846998967395324,1.9787927907516323
2022-04-30,87356,WWE,WORLD WRESTLING ENTMT INC,50,0.01,-0.064899,0.030878879129886627,2732.7490399999997,1.285777089725982,0.6351332519168869
2022-04-30,87541,PKG,PACKAGING CORP AMERICA,15,-0.01,0.032375999999999995,0.0066938623785972595,14628.131440000001,0.7876965172490622,0.7587152969593463
2022-04-30,88031,MNST,MONSTER BEVERAGE CORP NEW,30,0.00831827125609943,0.072303,0.012224973179399967,42318.395800000006,1.0929289276619798,0.9766654787570839
2022-04-30,88174,LPSN,LIVEPERSON INC,45,0.006315235626993997,-0.073747,0.012664689682424068,1814.7967200000003,1.337005932984669,1.5555011852547442
2022-04-30,88284,CYH,COMMUNITY HEALTH SYS INC NEW,35,-0.008916916721655675,-0.35387,0.009377106092870235,1568.21692,1.5940153891686364,1.504827592546086
2022-04-30,88352,ISRG,INTUITIVE SURGICAL INC,35,0.008351680848118482,-0.206812,0.01185587141662836,108272.95199999999,1.1150613385062709,1.4343084763923923
2022-04-30,88446,ILMN,ILLUMINA INC,35,0.008415967729235807,-0.15101,0.012786620296537876,54886.54719999999,0.9342865886156472,1.27550810732545
2022-04-30,88462,SAVA,CASSAVA SCIENCES INC,35,-0.01,-0.438109,0.0037175596226006746,1486.75134,1.1012376668964368,1.2792757145860312
2022-04-30,88504,BRKR,BRUKER CORP,35,0.00913682,-0.105947,0.013214296661317348,9599.4756,1.2336912877462547,1.275780552068638
